listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
282981ha,Cottage Sonoma at Sonoma's Historic Plaza,38.293562,-122.460768,"Sonoma, CA, USA",53,,410,410,490,,,12.0%,2,5,2,2,house,Yes,2003,Within an hour,100%,"June 7, 2017",house,,1100,5,,Vallejo,CA
98382,Walk to Downtown from this Charming Spacious Home,38.30821,-122.293719,"Napa, CA, USA",5,,650,,,,150,12.0%,2,8,3,2,house,Yes,2006,Within a few hours,100%,"June 4, 2017",house,,,,,Vallejo,CA
413723,"Hydeaway House: Modern Vineyard Retreat, Private, Heated Pool, Pets, Views.",38.25457764,-122.42889404,"Sonoma, CA, USA",18,,825,975,,,250,12.0%,4,8,3,3,house,Yes,2012,Within 12 hours,100%,"May 10, 2017",house,,2500,8,,Vallejo,CA
428125,Family & pet friendly home minutes from wine country & San Francisco,37.964319,-122.534564,"Gerstle Park (San Rafael, CA, USA)",19,4.9,430,350,,,,,4,8,3,2,house,Yes,2012,Within a few days,70%,"May 18, 2017",house,,1750,8,,Vallejo,CA
280033ha,Bungalow Sonoma: 1/2 block from Sonoma's historic Plaza,38.293649,-122.460025,"Sonoma, CA, USA",24,4.9,423,410,490,,,12.0%,2,6,3,2,bungalow,Yes,2003,Within an hour,100%,"June 7, 2017",bungalow,,1336,6,,Vallejo,CA
408399,Sunny Rockridge Hills Custom House with Beautiful Outdoor Patio Spaces,37.84640884,-122.23744202,"Upper Rockridge, Oakland, CA, USA",24,,525,550,,,,,2,8,5,2,house,Yes,2013,Within a day,100%,"June 8, 2017",house,,3500,8,,Vallejo,CA
575108,"Lovely Berkeley Hills Cottage by UC, LBL, MSRI, and Downtown San Francisco",37.879041,-122.262378,"Northside, Berkeley, CA, USA",10,,125,125,,,30,12.0%,,4,1,1,cottage,Yes,2014,Within a day,100%,"May 29, 2017",cottage,,,4,,Vallejo,CA
700860,Chateau in the Vineyard,38.2973719,-122.0974891,"Fairfield, CA, USA",3,,969,1,,,200,8.38%,3,10,5,5,chateau / country house,Yes,2015,Within a few days,90%,"May 22, 2017",chateau / country house,,2800,10,,Vallejo,CA
798739,Exceptional Napa Valley  Condo - Rent Studio or 1 or 2 Bdr  In-Suites from $150,38.353763,-122.266618,"Silverado Resort, Napa, CA, USA",2,,375,375,,,150,5.0%,3,4,2,2,condo,Yes,2008,Within a few hours,90%,"May 31, 2017",condo,1,1000,4,,Vallejo,CA
4108917ha,"Ronveaux, The Corner Cottage-Napa's Crown Jewel",38.3021839,-122.28595,"Napa, CA, USA",1,,518,425,,,,12.0%,3,6,3,1,cottage,Yes,2009,Within an hour,90%,"May 26, 2017",cottage,,1950,6,,Vallejo,CA
859988,Over Easy - Cozy Centrally-Located Apartment,37.84673659,-122.28111464,"Paradise Park, Oakland, CA, USA",1,,99,105,,,,14.0%,3,4,1,1,apartment,Yes,2016,Within an hour,100%,"May 4, 2017",apartment,1,650,4,house,Vallejo,CA
912880,Chichi Chic - Close to Berkeley,37.93331,-122.314617,"El Cerrito, CA, USA",0,,125,125,,,95,,2,4,Studio,1,studio,Yes,2014,Within a few days,70%,"June 7, 2017",studio,1,300,,house,Vallejo,CA
926977,"Private, Country Lane.  Walk-to-Town!  The Best of Sonoma.",38.28032655,-122.45215958,"Sonoma, CA, USA",2,,923,875,995,,275,12.0%,2,6,4,3,house,Yes,2016,Within a day,100%,"June 1, 2017",house,,2700,6,,Vallejo,CA
973709,"Spacious 3Brm/2Bth with Parking, 3 min Walk to BART",37.8507213,-122.2718979,"South Berkeley, Berkeley, CA, USA",1,,234,234,,,120,,3,6,3,2,apartment,No,2016,Within a few hours,100%,"May 21, 2017",apartment,,,,,Vallejo,CA
989255,Sonoma Vineyard Farmhouse Estate w/PoolSpa,,,"Sonoma, CA, USA",0,,,998,,,275,12.0%,4,8,3,2,house,Yes,2016,Within a few hours,100%,"June 4, 2017",house,,2400,8,,Vallejo,CA
314632,"Luxury Home, Views, Bocce, Tennis, Pool!",,,"Coombsville, Napa, CA, USA",30,,714,,,,,,4,10,5,3,house,Yes,2010,Within 12 hours,100%,"June 8, 2017",house,,,10,,Vallejo,CA
3621815ha,The Home You Always Wished You Were Coming Home To!,,,"Sonoma, CA, USA",4,4.5,533,600,,,200,,3,6,3,3,house,Yes,2013,Within 2 days,90%,"August 20, 2016",house,,1700,6,,Vallejo,CA
4517127ha,Beautiful Napa Valley House + Guest House W/Views,,,"Montecito Heights, Napa, CA, USA",15,,,,,,,,2,10,5,4,house,Yes,2014,Within an hour,,"June 8, 2017",house,,,10,,Vallejo,CA
3744621ha,SummerHouse Cottage ~ RA248,38.285989,-122.425496,"Sonoma, CA, USA",2,,310,,,,,,2,4,1,1,cottage,Yes,2012,Within an hour,,"June 8, 2017",cottage,,600,4,,Vallejo,CA
579645,2 Bedroom Condo Only 1 Block to UCB,37.876411,-122.265074,"North Berkeley, Berkeley, CA, USA",3,4.7,394,525,,,,,2,5,2,1,condo,Yes,2011,Within a few hours,100%,"June 8, 2017",condo,2,,5,,Vallejo,CA
718843,Sunny home by the Berkeley Rose Garden,37.886032,-122.263989,"North Berkeley, Berkeley, CA, USA",6,4.8,,980,,,,12.0%,2,13,5,3,house,Yes,2015,Within a few hours,90%,"May 14, 2017",house,,2300,13,,Vallejo,CA
838667,Charming And Sophisticated Downtown,38.2956519,-122.285191,"Napa, CA, USA",1,,200,,,,,14.0%,30,6,2,1,bungalow,Yes,2016,Within a day,90%,"May 28, 2017",bungalow,,1900,6,,Vallejo,CA
4216016ha,OverEasy -  Cozy Centrally Located Apartment,37.84679188,-122.28095383,"Paradise Park, Oakland, CA, USA",1,,98,105,,,,14.0%,3,4,1,1,apartment,No,2016,Within an hour,100%,"May 4, 2017",apartment,,,4,,Vallejo,CA
957231,Main Street Farmhouse Cottage,,,"Napa, CA, USA",1,,240,200,220,,39,,,4,1,1,cottage,Yes,2016,Within 12 hours,100%,"April 12, 2017",cottage,,600,4,,Vallejo,CA
146209,Tiburon 4BR 4BA home on pvt. lane close to SF Bay with  Bay Views,37.91568756,-122.48225403,"Tiburon, Belvedere Tiburon, CA, USA",43,4.9,550,550,,,200,,2,8,4,4,house,Yes,2006,Within a few days,90%,"June 7, 2017",house,,4000,8,,Vallejo,CA
320772,"Guest Suite, Outdoor Kitchen, Views, Pool, Hot Tub & Firepit",38.30705643,-122.47100067,"Sonoma, CA, USA",8,4.8,364,425,,,100,12.0%,2,4,2,2,apartment,Yes,2010,Within a few hours,90%,"June 5, 2017",apartment,1,700,4,,Vallejo,CA
598091,Beautiful Condo in the Silverado Resort w/ View of Driving Range,38.3477441,-122.2671227,"Silverado Resort, Napa, CA, USA",19,4.9,550,,,,150,14.0%,2,6,2,2,condo,Yes,2006,Within 12 hours,100%,"May 31, 2017",condo,1,,,building,Vallejo,CA
598734,Quiet and Serene Garden Retreat,37.8688545,-122.2772763,"Central Berkeley, Berkeley, CA, USA",4,,225,225,,,,,5,6,2,1,house,Yes,2014,Within 12 hours,90%,"June 1, 2017",house,,1100,6,,Vallejo,CA
702244,2 Bedroom Family Friendly Home,37.867196,-122.293727,"Southwest Berkeley, Berkeley, CA, USA",1,,143,160,,,175,12.0%,6,4,2,1,house,Yes,2015,Within 12 hours,100%,"May 25, 2017",house,,1500,4,,Vallejo,CA
1008221,La Belle d'Andrieux- Enchanting Cottage with Old World Charm,,,"Sonoma, CA, USA",0,,429,400,,,150,,4,6,3,2,house,Yes,2017,Within 2 days,90%,"May 18, 2017",house,,,,,Vallejo,CA
1012495,"Private Ent. Master enSuite private deck, Pool, Spa, firepit, fruit & flowers",38.3043794,-122.4682936,"Sonoma, CA, USA",2,4.5,282,275,,,75,12.0%,2,2,1,1,studio,Yes,2016,Within a few hours,100%,"June 5, 2017",studio,,,,house,Vallejo,CA
1033644,"2 BR, 1.5 BA home one block from North Berkeley BART station",,,"Northwest Berkeley, Berkeley, CA, USA",0,,125,125,,,100,,7,4,2,1,house,Yes,2017,,,"May 21, 2017",house,,,,,Vallejo,CA
1062431,Adorable And Charming Little Cottage -Near Everything!!!!!!!!,,,"Browns Valley, Napa, CA, USA",0,,183,125,,,120,11.0%,1,4,1,1,cabin,Yes,2017,Within a few hours,100%,"June 6, 2017",cabin,,800,,,Vallejo,CA
232925,Spacious Vintage Home in Downtown Napa,38.301664,-122.31408,"Browns Valley, Napa, CA, USA",10,,,,,,200,12.0%,2,10,4,3,house,Yes,2006,Within an hour,100%,"June 2, 2017",house,,,,,Vallejo,CA
347439ha,Sunny Mid-Century Modern 'House of Bamboo' w/ Pool+Hot Tub+Sauna,,,"San Rafael, CA, USA",18,4.8,475,575,,,,10.0%,4,8,4,2,house,Yes,2010,Within a few hours,100%,"June 7, 2017",house,,2250,8,,Vallejo,CA
355936,Luxury Estate in Napa Valley,,,"Silverado Resort, Napa, CA, USA",9,4.8,,1,2,,350,9.25%,7,14,6,5,villa,Yes,2011,Within a day,80%,"April 18, 2017",villa,,7000,14,,Vallejo,CA
389777,"3 BR/2 BA Updated Condo in Gourmet Ghetto, walk to UC/BART",37.8769989,-122.26808167,"North Berkeley, Berkeley, CA, USA",23,4.8,,,,,,,60,5,3,2,apartment,Yes,2011,Within a few hours,100%,"April 5, 2017",apartment,,,5,,Vallejo,CA
459968,Waterfront Paradise with Private Boat Dock,,,"Tiburon, Belvedere Tiburon, CA, USA",10,,572,525,575,,125,,2,6,3,2,house,Yes,2013,Within 12 hours,100%,"June 7, 2017",house,,2000,6,,Vallejo,CA
566618,"Elegant Home Close To Ucb, Lots Of Light, Large Garden",37.865422,-122.279577,"Central Berkeley, Berkeley, CA, USA",0,,143,150,,,,,5,6,2,2,house,Yes,2014,Within a few hours,100%,"June 8, 2017",house,,1750,6,,Vallejo,CA
584707,Beautiful Rockridge Craftsman Home With Quiet Garden,37.843058,-122.244481,"Rockridge, Oakland, CA, USA",2,,343,,,,,,7,6,4,2,house,Yes,2014,Within a day,100%,"May 31, 2017",house,,2100,6,,Vallejo,CA
4224830ha,OverEasy -  Cozy Centrally Located Apartment,37.84670716,-122.28093237,"Paradise Park, Oakland, CA, USA",1,,98,105,,,,14.0%,3,4,1,1,apartment,No,2016,Within an hour,100%,"May 4, 2017",apartment,1,650,4,house,Vallejo,CA
4238167ha,"5BR, 3000 S FT  HOME CLOSE TO NAPA WINE COUNTRY, SACRAMENTO &  SAN FRANCISCO",38.1642451,-122.1300648,"Fairfield, CA, USA",0,,389,299,599,,150,12.0%,,14,5,3,house,Yes,2017,Within a few hours,90%,"June 1, 2017",house,,2956,14,,Vallejo,CA
1023684,Upgraded 1BR Apartment in Silverado Resort and Spa,38.3487412,-122.2645283,"Silverado Resort, Napa, CA, USA",1,,259,,,,,,2,2,1,1,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,2,,Vallejo,CA
1036308,"1 bd Berkeley cottage, quiet, modern, minutes  BART / UC Berkeley/shops",37.8745573,-122.2735752,"North Berkeley, Berkeley, CA, USA",3,,120,,,,150,,7,2,1,1,cottage,Yes,2017,Within 2 days,87%,"April 13, 2017",cottage,,,2,,Vallejo,CA
1038410,Jazzy Jives & Flowering Fantasia,,,"Richmond Annex, Richmond, CA, USA",0,,145,145,,,155,10.0%,2,6,2,1,house,Yes,2014,Within an hour,90%,"June 7, 2017",house,,1500,,,Vallejo,CA
1078441,1 BR Minutes to BART and San Francisco City,,,"Albany, CA, USA",0,,170,170,,,35,,,3,1,1,apartment,No,2017,,,"June 6, 2017",apartment,,,,,Vallejo,CA
123259ha,Stunning Turn-of-the-Century Old Town Napa Home,,,"Napa, CA, USA",16,4.8,550,550,,,,12.0%,3,8,4,3,house,Yes,2005,Within a day,90%,"June 3, 2017",house,,,8,,Vallejo,CA
414835,The Farmhouse Vineyard,38.3433609,-122.35249329,"Oak Knoll (Napa, CA, USA)",10,,500,,,,400,,30,6,3,3,farmhouse,Yes,2012,Within an hour,100%,"January 3, 2017",farmhouse,,,6,,Vallejo,CA
3477399ha,Romantic Vineyard View Cottage,,,"Napa, CA, USA",5,,261,275,275,,,,2,2,1,1,cottage,Yes,2011,Within a day,80%,"June 2, 2017",cottage,,1000,2,,Vallejo,CA
695398,Beautiful home 20 minutes north of San Francisco,37.975606,-122.548398,"West End (San Rafael, CA, USA)",1,,357,455,,,150,,6,8,4,3,house,Yes,2016,Within a few days,100%,"March 31, 2017",house,,,8,,Vallejo,CA
4520127ha,Nice apartment in the center of Berkeley!,,,"Elmwood, Berkeley, CA, USA",0,,150,150,,,100,3.0%,,4,2,1,apartment,No,2017,Within a few hours,100%,"June 8, 2017",apartment,,,,,Vallejo,CA
819370,"Ronveaux,The Corner Cottage -Napa Crown Jewel",38.3021839,-122.28595,"Napa, CA, USA",2,,464,525,,,,12.0%,2,6,3,1,cottage,Yes,2008,Within an hour,100%,"May 25, 2017",cottage,,1650,6,,Vallejo,CA
831021,Furnishied Studio W/bay Views,,,"North Berkeley, Berkeley, CA, USA",0,,150,155,,,,,5,2,Studio,1,apartment,Yes,2015,Within a few days,100%,"June 7, 2017",apartment,3,,2,building,Vallejo,CA
962500,Sunny 3bd/2b with stunning bay views!,37.935449,-122.316098,"El Cerrito, CA, USA",1,,180,180,,,100,,2,4,3,2,house,Yes,2016,Within a few days,30%,"June 3, 2017",house,,1500,4,,Vallejo,CA
1024244,Elegant 2BR apartment with golf views in Silverado Resort and Spa,38.34884891,-122.26458425,"Silverado Resort, Napa, CA, USA",2,,462,,,,,,2,4,2,2,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,4,,Vallejo,CA
169375,Chic Home located in Carneros Resort & Spa (aka The Carneros Inn),38.25715256,-122.33276367,"The Orchard (Napa, CA, USA)",2,,,1,,,450,,4,4,2,3,house,Yes,2008,Within 2 days,90%,"June 5, 2017",house,,2650,,,Vallejo,CA
304460,North Berkeley Retreat,,,"Berkeley Hills, Berkeley, CA, USA",26,4.9,136,150,,,,,3,4,1,1,apartment,Yes,2010,Within a few days,40%,"May 30, 2017",apartment,,,4,,Vallejo,CA
446273,Modern Masterpiece in Historic Claremont Court,,,"Claremont, Berkeley, CA, USA",4,,750,1,1,,200,,3,10,4,3,house,Yes,2012,Within a day,90%,"May 16, 2017",house,,3300,10,,Vallejo,CA
969529ha,Large Family-Friendly Home Near UC Berkeley,,,"Elmwood, Berkeley, CA, USA",17,4.9,569,525,575,,150,13.5%,3,10,5,2,house,Yes,2013,Within a day,100%,"June 6, 2017",house,,2560,10,,Vallejo,CA
3967313ha,Cozy Berkeley 2BD/1BA Walk to BART,37.881147,-122.284963,"Northwest Berkeley, Berkeley, CA, USA",0,,201,,,,,,2,6,2,1,house,Yes,2013,Within 2 days,,"June 8, 2017",house,,,,,Vallejo,CA
4046415ha,PERFECT ROOM in the Heart of the Napa Valley / Silverado Country Club,38.347969,-122.25891,"The Grove, CA, USA",3,,285,285,,,,,,2,1,1,house,Yes,2015,,0%,"June 3, 2017",house,,,2,,Vallejo,CA
783038,Berkeley Zen with  3 Bridges View,37.894591,-122.262282,"Berkeley Hills, Berkeley, CA, USA",0,,350,350,,,250,12.0%,2,8,3,2,house,Yes,2014,Within 12 hours,100%,"June 7, 2017",house,,1800,,,Vallejo,CA
918548,Bungalows 313 - Vacation Retreat One Block From The Plaza - 2 Bedroom Flat,,,"Sonoma, CA, USA",0,,389,279,,,,12.0%,2,4,2,1,apartment,No,2016,Within a day,100%,"May 27, 2017",apartment,,,,,Vallejo,CA
989072,Walk to downtown or enjoy a peaceful evening on the patio,,,"Napa, CA, USA",0,,,,,,50,,30,4,2,1,house,No,2016,,,"May 11, 2017",house,,,,,Vallejo,CA
995666,"Walk to Wine Tasting! AC, Hot Tub, 3bd/2ba",,,"Napa, CA, USA",7,,167,,,,200,,30,8,3,2,house,Yes,2017,Within 2 days,90%,"April 12, 2017",house,,,8,,Vallejo,CA
4436239ha,Private Home Perfect for Vacation,38.251352,-122.106156,"Fairfield, CA, USA",1,,,1,,,,8.38%,2,9,4,4,house,No,2017,Within an hour,100%,"June 7, 2017",house,,,,,Vallejo,CA
1027845,Simply marvelous 2 bedroom in prime location,,,"West End (San Rafael, CA, USA)",0,,150,150,,,55,12.0%,2,4,2,1,house,Yes,2017,Within 12 hours,100%,"June 5, 2017",house,,,4,,Vallejo,CA
1030437,Two Bedroom at the Vino Bello Resort in Napa over BottleRock Weekend,,,"Napa, CA, USA",0,,750,750,,,,,4,6,2,2,condo,Yes,2017,,,"March 17, 2017",condo,,,6,,Vallejo,CA
1035234,"*Views* Luxury Serenity on 1 Acre ~ San Fran 20 Mins, Napa / Sonoma 40 Mins",38.009976,-122.508807,"San Rafael, CA, USA",4,,168,164,179,,40,10.0%,,2,1,1,house,Yes,2016,Within an hour,90%,"June 8, 2017",house,,900,,,Vallejo,CA
4504556ha,A Couples Retreat! Enjoy 2 bedrooms for 400$,,,"Sonoma, CA, USA",0,,333,,,,200,,2,3,2,1,house,Yes,2013,Within 2 days,90%,"June 6, 2017",house,,,,,Vallejo,CA
4455468ha,Beautiful new home near downtown Napa!,,,"Napa, CA, USA",0,,,1,,,350,,4,8,4,3,house,Yes,2017,Within an hour,100%,"May 30, 2017",house,,,,,Vallejo,CA
1066807,Private Estate with 360 degree views | Perfect Location | Concierge Services,38.25499,-122.1309887,"Fairfield, CA, USA",0,,,,,,,,3,16,7,7,house,Yes,2007,Within an hour,,"June 7, 2017",house,,8300,16,,Vallejo,CA
417706,"Casa La Paloma - Historic Sonoma, Old World Charm, Great Location",38.292018,-122.454877,"Sonoma, CA, USA",10,,750,750,1,,250,12.0%,2,9,4,2,house,Yes,2008,Within a few hours,100%,"June 6, 2017",house,,2500,9,,Vallejo,CA
3553993ha,Available ** Downtown Napa- Beautifully Remodeled -- Cottage/Home,38.30490021,-122.29293568,"Napa, CA, USA",103,4.9,463,349,449,,,,1,10,2,1,cottage,Yes,2013,Within 12 hours,100%,"June 7, 2017",cottage,,,,,Vallejo,CA
597870,Serenity Sidles Berkeley,37.9029979,-122.309623,"Richmond Annex, Richmond, CA, USA",5,4.8,90,90,,,90,10.0%,2,3,1,1,studio,Yes,2014,Within an hour,100%,"June 7, 2017",studio,1,200,,house,Vallejo,CA
4280943ha,Oakland Hills Home ( Montclair),,,"Glen Highlands, Oakland, CA, USA",0,,374,374,,,100,14.0%,,9,3,2,house,No,2016,Within a few days,70%,"June 7, 2017",house,,,,,Vallejo,CA
958013,SAFE - Great Neighborhood,,,"Northwest Berkeley, Berkeley, CA, USA",0,,169,155,180,,100,9.5%,2,3,2,1,condo,No,2016,Within a few days,80%,"May 20, 2017",condo,,,,,Vallejo,CA
987216,Bright beautiful modern Apartment,,,"Pinole, CA, USA",0,,90,90,,,50,,2,2,1,1,apartment,No,2017,Within an hour,100%,"May 16, 2017",apartment,,,,,Vallejo,CA
4446599ha,NEW! Eclectic 2BR Benicia House w/Mtn Views,38.0475,-122.14407,"Benicia, CA, USA",3,,221,,,,,,2,4,2,1,house,Yes,1999,Within an hour,,"June 8, 2017",house,,1000,4,,Vallejo,CA
1030546,Studio at the Vino Bello Resort in Napa over BottleRock Weekend,,,"Napa, CA, USA",1,,450,450,,,,,3,4,1,1,condo,Yes,2017,,,"March 21, 2017",condo,,,,,Vallejo,CA
1047097,"Bright and spacious home on half acre w/pool, hot tub, great entertaining house!",,,"Sonoma, CA, USA",0,,750,750,,,250,12.0%,1,8,3,2,house,No,2017,Within an hour,100%,"June 8, 2017",house,,2800,,,Vallejo,CA
977278,Private and Spacious 2 bedroom in beautiful Marin County,,,"Bel Marin Keys, Novato, CA, USA",1,,75,75,,,50,10.0%,,4,2,1,apartment,Yes,2017,,,"June 7, 2017",apartment,1,500,,house,Vallejo,CA
1083236,"The Temple, Located On Sonoma's Eastside - Summer Solstice Special",,,"Sonoma, CA, USA",0,,389,400,,,250,12.0%,3,6,3,1,house,Yes,2017,,,"June 6, 2017",house,,,,,Vallejo,CA
586279,Beautiful Views- in Marin!  Private & Spacious- Great central location! For 20!,37.988504,-122.544054,"San Rafael, CA, USA",10,,,1,1,,485,10.0%,2,22,7,3,house,Yes,2014,Within a few hours,100%,"June 3, 2017",house,,3800,,,Vallejo,CA
653169,Vision Quest- Walk to UC Berkeley,37.8857519,-122.258327,"Berkeley Hills, Berkeley, CA, USA",0,,140,140,,,,12.0%,2,4,2,1,apartment,Yes,2014,Within an hour,100%,"June 7, 2017",apartment,1,400,,,Vallejo,CA
3670184ha,"The Claremont District's Luxury Short Term Stay Destination # 2: ""Garden Oasis""",37.8569181,-122.2438686,"Claremont, Berkeley, CA, USA",8,,475,475,,,250,,2,3,2,1,house,Yes,2008,Within 12 hours,100%,"May 22, 2017",house,,1300,3,,Vallejo,CA
3905390ha,"Napa, CA: 1 Bedroom, Whirlpool Tub, Fireplace, Pool, Golf, WiFi, Beautiful Area!",38.246558,-122.272776,"Napa, CA, USA",1,,388,,,,,,1,4,1,1,hotel,Yes,2014,Within an hour,,"June 8, 2017",hotel,,836,4,,Vallejo,CA
4236431ha,Tranquil Retreat Garden Home Near Emeryville,37.838594,-122.2840424,"Golden Gate, Oakland, CA, USA",1,,181,165,205,,125,14.0%,1,4,2,1,house,Yes,2016,Within a day,90%,"June 4, 2017",house,,,4,,Vallejo,CA
911262,"Quiet Garden Cottage with private entrance, on property parking",37.908667,-122.297928,"El Cerrito, CA, USA",1,,128,108,,,55,,2,2,1,1,cottage,Yes,2016,Within 12 hours,80%,"June 7, 2017",cottage,,,2,,Vallejo,CA
954587,"Bright, airy and convenient studio",,,"Berkeley Hills, Berkeley, CA, USA",0,,90,90,,,70,11.0%,2,2,1,1,apartment,No,2016,Within 2 days,88%,"May 23, 2017",apartment,,,,,Vallejo,CA
4517128ha,Gorgeous Napa Home W/Napa Valley Views,,,"Montecito Heights, Napa, CA, USA",3,,499,,,,,,2,8,3,2,house,Yes,2014,Within an hour,,"June 8, 2017",house,,,8,,Vallejo,CA
4531059ha,Beautiful Sonoma Retreat,38.2899643,-122.4319786,"Sonoma, CA, USA",0,,700,700,,,300,,7,10,4,4,house,Yes,2017,Within a few hours,100%,"June 4, 2017",house,,4646,,,Vallejo,CA
1074067,Cozy updated apartment close to everything!,37.8493571,-122.2841632,"Paradise Park, Oakland, CA, USA",0,,150,150,,,100,9.25%,2,5,2,1,apartment,Yes,2017,Within an hour,100%,"June 3, 2017",apartment,1,980,,building,Vallejo,CA
1035114,"*Views* Luxury Retreat on 1 Acre ~ San Fran 20 Mins, Napa / Sonoma 40 Mins",38.009976,-122.508807,"San Rafael, CA, USA",2,,143,139,154,,40,10.0%,,2,1,1,apartment,Yes,2016,Within an hour,100%,"June 8, 2017",apartment,2,900,,house,Vallejo,CA
4517129ha,Fabulous Napa Valley Guest House W/Valley Views,,,"Montecito Heights, Napa, CA, USA",3,,299,,,,,,2,6,2,1,cottage,Yes,2014,Within an hour,,"June 8, 2017",cottage,,,6,,Vallejo,CA
971226,Perfect home for an amazing Bay Area experience!,,,"El Sobrante, CA, USA",3,4.7,204,150,175,,100,,2,7,3,2,house,Yes,2016,Within an hour,100%,"June 7, 2017",house,,1200,7,,Vallejo,CA
3905389ha,"Napa, CA: Studio w/Whirlpool Tub, Fireplace, Pool, Golf & WiFi, Beautiful Area!",38.246558,-122.272776,"Napa, CA, USA",0,,362,,,,,,1,2,Studio,1,hotel,Yes,2014,Within an hour,,"June 8, 2017",hotel,,493,2,,Vallejo,CA
4557576ha,Lovely home available for rent,,,"Hercules, CA, USA",0,,700,700,,,,,2,15,4,2,house,Yes,2017,,,"June 3, 2017",house,,,,,Vallejo,CA
1038409,Country French Flair near Berkeley,,,"Richmond, CA, USA",0,,135,135,,,120,10.0%,2,4,1,1,apartment,Yes,2014,Within 12 hours,100%,"June 7, 2017",apartment,1,400,,house,Vallejo,CA
1007003,Bright Spacious Happy Room,,,"San Pablo, CA, USA",0,,25,25,,,100,,,2,1,1,condo,No,2017,Within 12 hours,80%,"May 7, 2017",condo,,,,,Vallejo,CA
1035352,*Views* Elegant Private Suite On 1 Acre ~ San Fran 20 Mins Napa / Sonoma 40 Mins,38.01008589,-122.50901085,"San Rafael, CA, USA",2,,107,103,118,,35,10.0%,,2,1,1,apartment,Yes,2016,Within a few hours,100%,"June 8, 2017",apartment,2,700,2,house,Vallejo,CA
4552008ha,"Luxe Vino Bello Condos w/ 2 Heated Resort Pools, 2 Fitness Center & Free WiFi!    - Studio Suite WVR",38.246558,-122.272776,"Napa, CA, USA",0,,362,,,,,,1,2,Studio,1,apartment,Yes,2016,Within an hour,,"June 8, 2017",apartment,,493,2,,Vallejo,CA
1030531,One Bedroom At The Vino Bello Resort In Napa Over Bottlerock Weekend,,,"Napa, CA, USA",0,,450,450,,,,,3,4,1,1,condo,Yes,2017,,,"March 19, 2017",condo,,,,,Vallejo,CA
1010361,"LABOR DAY weekend: Studio/King  VINO BELLO Resort   September 1-4,  3 nights",38.24609101,-122.27417566,"Napa, CA, USA",0,,399,399,,,,,3,4,Studio,1,resort,Yes,2017,,,"April 27, 2017",resort,,500,,,Vallejo,CA
1070297,Rustic Getaway In The Bay Area,,,"Martinez, CA, USA",0,,139,139,,,50,,7,4,2,1,house,No,2017,,,"May 12, 2017",house,,,,,Vallejo,CA
1055163,Vino Bello Napa Valley Resort,,,"Napa, CA, USA",0,,325,325,,,,8.0%,7,4,1,1,resort,No,2017,,,"April 17, 2017",resort,,,,,Vallejo,CA
3905391ha,"Napa, CA: 2 Bedroom, Whirlpool Tub, Fireplace, Pool, Golf, WiFi, Beautiful Area!",38.246558,-122.272776,"Napa, CA, USA",0,,732,,,,,,1,6,2,2,hotel,Yes,2014,Within an hour,,"June 8, 2017",hotel,,1329,6,,Vallejo,CA
1023750,Luxury Studio steps from pool in the renowned Silverado Resort and Spa.,38.3492023,-122.26406927,"Silverado Resort, Napa, CA, USA",2,,217,,,,,,2,2,Studio,1,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,2,,Vallejo,CA
1023754,Luxury 2BD near pool in Silverado Resort and Spa,38.34877486,-122.26454976,"Silverado Resort, Napa, CA, USA",1,,468,,,,,,2,4,2,2,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,4,,Vallejo,CA
1026401,Comfortable 2nd story studio in Silverado Resort and Spa,38.34876644,-122.26461413,"Silverado Resort, Napa, CA, USA",0,,207,,,,,,2,2,Studio,1,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,2,,Vallejo,CA
1061634,"Spacious 2BR Silverado Resort Condo w/ Three Patios, Full Kitchen, and Pool",38.3487412,-122.2645283,"Silverado Resort, Napa, CA, USA",0,,461,,,,,,2,4,2,2,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,4,,Vallejo,CA
1023753,Cozy studio apartment near pool in Silverado Resort and Spa,38.34916865,-122.26342554,"Silverado Resort, Napa, CA, USA",3,2.7,202,,,,,,2,2,Studio,1,condo,Yes,2006,Within an hour,,"June 8, 2017",condo,,,2,,Vallejo,CA
632215,"One mile from Downtown Napa! Quiet residential area, pet friendly!",38.292208,-122.267701,"Napa, CA, USA",1,,,,,,200,,30,4,2,3,house,Yes,2014,Within 2 days,100%,"May 27, 2017",house,,2150,4,,Vallejo,CA
4466805ha,"20% OFF RATES - Relax Napa Style in Quiet Riverfront Resort, 2 Min from Bustling Oxbow Dist, Close to Hwy 29 & Silverado Trail    - Studio",38.310956,-122.278784,"Napa, CA, USA",0,,252,,,,,,1,2,Studio,1,apartment,Yes,2016,Within an hour,,"June 8, 2017",apartment,,200,2,,Vallejo,CA
