listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
282981ha,Cottage Sonoma at Sonoma's Historic Plaza,38.293562,-122.460768,"Sonoma, CA, USA",53,,410,410,490,,,12.0%,2,5,2,2,house,Yes,2003,Within an hour,100%,"June 7, 2017",house,,1100,5,,Petaluma,CA
413723,"Hydeaway House: Modern Vineyard Retreat, Private, Heated Pool, Pets, Views.",38.25457764,-122.42889404,"Sonoma, CA, USA",18,,825,975,,,250,12.0%,4,8,3,3,house,Yes,2012,Within 12 hours,100%,"May 10, 2017",house,,2500,8,,Petaluma,CA
280033ha,Bungalow Sonoma: 1/2 block from Sonoma's historic Plaza,38.293649,-122.460025,"Sonoma, CA, USA",24,4.9,423,410,490,,,12.0%,2,6,3,2,bungalow,Yes,2003,Within an hour,100%,"June 7, 2017",bungalow,,1336,6,,Petaluma,CA
680769,Fallen Tree Ranch~Family Haven! 3 Acres in Wine Country with Swimming Pool,38.4370096,-122.844952,"Sebastopol, CA, USA",5,,634,,,,,,2,10,4,3,house,Yes,2006,Within 12 hours,,"June 8, 2017",house,,2200,10,,Petaluma,CA
743527,SUMMERTIME - AND THE LIVIN' IS EASY!! VISIT THE WINE COUNTRY !,38.299982,-122.545379,"Sonoma, CA, USA",2,4.5,704,850,,,,12.0%,3,10,4,3,house,Yes,2015,Within a few hours,100%,"May 27, 2017",house,,3000,10,,Petaluma,CA
926977,"Private, Country Lane.  Walk-to-Town!  The Best of Sonoma.",38.28032655,-122.45215958,"Sonoma, CA, USA",2,,923,875,995,,275,12.0%,2,6,4,3,house,Yes,2016,Within a day,100%,"June 1, 2017",house,,2700,6,,Petaluma,CA
989255,Sonoma Vineyard Farmhouse Estate w/PoolSpa,,,"Sonoma, CA, USA",0,,,998,,,275,12.0%,4,8,3,2,house,Yes,2016,Within a few hours,100%,"June 4, 2017",house,,2400,8,,Petaluma,CA
4440442ha,Redwood Run 3 BR and a den in Sonoma,38.305453,-122.548926,"Sonoma, CA, USA",1,,643,549,,,150,12.0%,2,8,4,3,house,Yes,2017,Within a few hours,100%,"June 2, 2017",house,,2400,8,,Petaluma,CA
1023506,Fairfax Home Close To Town And Trails,37.980208,-122.590994,"Fairfax, CA, USA",0,,240,240,,,175,,3,6,2,2,house,Yes,2017,Within a day,100%,"June 7, 2017",house,,,,,Petaluma,CA
4484757ha,Pinot Noir House - A Sonoma Valley Wine County Retreat,38.428327,-122.5621225,"Kenwood, CA, USA",0,,650,650,,,175,12.0%,3,8,4,2,house,Yes,2016,,,"June 6, 2017",house,,2788,,,Petaluma,CA
263213,"Extraordinary Estate Amid Vineyards: Best Location, View, Pool/Spa, Bocce",38.4211744,-122.56821639,"Kenwood, CA, USA",63,,813,875,,,,12.0%,2,10,3,2,estate,Yes,2007,Within a few hours,100%,"May 27, 2017",estate,,2600,,,Petaluma,CA
3621815ha,The Home You Always Wished You Were Coming Home To!,,,"Sonoma, CA, USA",4,4.5,533,600,,,200,,3,6,3,3,house,Yes,2013,Within 2 days,90%,"August 20, 2016",house,,1700,6,,Petaluma,CA
1032878,"Sun, Privacy, & Views in Inverness",,,"Inverness, CA, USA",0,,299,299,319,,120,10.0%,2,6,3,2,house,Yes,2017,Within a few hours,100%,"June 7, 2017",house,,1800,,,Petaluma,CA
1078355,Relax in Fairfax quiet cottage in the redwoods,37.9813965,-122.5972137,"Fairfax, CA, USA",1,,125,125,,,50,10.0%,2,3,2,1,cottage,Yes,2017,Within 12 hours,100%,"June 7, 2017",cottage,,900,,,Petaluma,CA
3744621ha,SummerHouse Cottage ~ RA248,38.285989,-122.425496,"Sonoma, CA, USA",2,,310,,,,,,2,4,1,1,cottage,Yes,2012,Within an hour,,"June 8, 2017",cottage,,600,4,,Petaluma,CA
741967,Dreaming Tuscany at This Wine Country Villa for 6,38.38845048,-122.57913294,"Santa Rosa, CA, USA",6,,701,833,,,180,12.0%,3,6,3,2,villa,Yes,2004,Within a few hours,100%,"March 6, 2017",villa,,2500,6,,Petaluma,CA
836945,"Mermaids House (Crew Quarters) - Tomales Bay Waterfront, Point Reyes, Marshall",38.15692988,-122.89318306,"Marshall, CA, USA",6,4.8,264,295,,,85,10.0%,2,2,1,1,cottage,Yes,2007,Within 12 hours,100%,"May 28, 2017",cottage,,,2,,Petaluma,CA
924422,Enjoy Wine Country At Sonoma Shangri-la,38.319146,-122.483638,"Sonoma, CA, USA",0,,295,275,349,,75,9.0%,3,4,2,2,house,No,2016,Within a few days,90%,"May 20, 2017",house,,,,,Petaluma,CA
951681,The Casita is a 2 bedroom cottage for couples and families near Pt. Reyes Stn.,38.0759227,-122.8030885,"Point Reyes Station, CA, USA",0,,202,210,225,,60,10.0%,2,6,2,1,cottage,Yes,2016,Within a few hours,100%,"June 4, 2017",cottage,,1000,6,,Petaluma,CA
249014,Wine Country Home Surrounded by 100 Acres of Vineyards,,,"Sebastopol, CA, USA",14,,480,480,,,175,,2,6,3,2,house,Yes,2009,Within a few days,70%,"June 4, 2017",house,,1900,6,,Petaluma,CA
286573,Farmstay Trailer-Affordable Family Fun!,,,"Sebastopol, CA, USA",5,,149,,,,50,12.0%,2,3,2,1,recreational vehicle,Yes,2004,Within a few days,80%,"June 4, 2017",recreational vehicle,,330,3,,Petaluma,CA
298082,"A Hop, Skip and a Jump to the Beach!",38.25334167,-122.96630096,"Dillon Beach, CA, USA",3,,350,350,,,125,,2,10,3,2,house,Yes,2010,Within 2 days,80%,"June 7, 2017",house,,1500,10,,Petaluma,CA
320772,"Guest Suite, Outdoor Kitchen, Views, Pool, Hot Tub & Firepit",38.30705643,-122.47100067,"Sonoma, CA, USA",8,4.8,364,425,,,100,12.0%,2,4,2,2,apartment,Yes,2010,Within a few hours,90%,"June 5, 2017",apartment,1,700,4,,Petaluma,CA
981147ha,"WineBerry Lodge, Gourmet In/Outdoor Kitchens, Spa",38.43591739,-122.85650253,"Sebastopol, CA, USA",145,,550,500,,,,12.0%,2,8,4,2,house,Yes,2012,Within a few hours,100%,"June 7, 2017",house,,2200,8,,Petaluma,CA
423401,Perfect Location to Visit Both Napa and Sonoma Valley!,,,"Glen Ellen, CA, USA",45,,625,595,,,195,12.0%,3,6,3,2,house,Yes,2012,Within a few hours,90%,"June 7, 2017",house,,,,,Petaluma,CA
414894,"Views, Views, Views - Villa with Bocce Court, Hot Tub, Deck, and Pool",,,"Glen Ellen, CA, USA",45,,625,595,,,195,12.0%,3,6,3,2,house,Yes,2012,Within a few hours,90%,"June 7, 2017",house,,,,,Petaluma,CA
662069,Family-Friendly Home located walking distance from downtown Fairfax and Trails,,,"Fairfax, CA, USA",3,,286,295,,,100,,3,6,3,2,house,Yes,2014,Within 12 hours,90%,"December 5, 2016",house,,2000,6,,Petaluma,CA
797626,"In the heart of Sonoma County, near wineries and parks - plus private hot tub!",38.460985,-122.665101,"Santa Rosa, CA, USA",20,4.4,164,,,,,,2,4,1,1,apartment,Yes,2001,Within an hour,,"June 8, 2017",apartment,,,4,,Petaluma,CA
904759,Restful Open Space Retreat,,,"Sleepy Hollow, San Anselmo, CA, USA",1,,200,225,,,,10.5%,4,4,3,2,house,Yes,2016,Within a few days,100%,"December 29, 2016",house,,1500,4,,Petaluma,CA
1008221,La Belle d'Andrieux- Enchanting Cottage with Old World Charm,,,"Sonoma, CA, USA",0,,429,400,,,150,,4,6,3,2,house,Yes,2017,Within 2 days,90%,"May 18, 2017",house,,,,,Petaluma,CA
4460507ha,Stylish & modern on our family's organic dairy farm - this summer free tours!,38.2555359,-122.75751801,"Petaluma, CA, USA",1,,450,550,,,150,,1,10,3,2,house,Yes,2017,Within 12 hours,100%,"June 4, 2017",house,,1950,,,Petaluma,CA
1017815,"Joe's Studio on Tomales Bay, Bleu Bay Cove, Marshall, Pt Reyes National Park",38.18787947,-122.91295261,"Marshall, CA, USA",1,,175,175,,,80,10.0%,2,4,1,1,studio,Yes,2017,Within a few days,90%,"June 2, 2017",studio,,,,,Petaluma,CA
1012495,"Private Ent. Master enSuite private deck, Pool, Spa, firepit, fruit & flowers",38.3043794,-122.4682936,"Sonoma, CA, USA",2,4.5,282,275,,,75,12.0%,2,2,1,1,studio,Yes,2016,Within a few hours,100%,"June 5, 2017",studio,,,,house,Petaluma,CA
1065477,The Conductor's House and Studio,,,"Glen Ellen, CA, USA",0,,695,695,,,300,12.0%,2,10,5,3,house,Yes,2017,Within a few days,100%,"June 7, 2017",house,,2300,,,Petaluma,CA
1066246,Two Bedroom Close to Nature & Town,,,"Point Reyes Station, CA, USA",50,4.7,185,,,,,,2,5,2,1,house,Yes,2014,,,"June 8, 2017",house,,900,5,,Petaluma,CA
1067534,Dillon Beach Surf Cottage With 180 Degree Views Of The Pacific And Pt. Reyes,38.2501359,-122.965077,"Dillon Beach, CA, USA",0,,225,225,,,75,10.0%,2,2,1,1,house,Yes,2017,,,"June 6, 2017",house,,480,,,Petaluma,CA
1062431,Adorable And Charming Little Cottage -Near Everything!!!!!!!!,,,"Browns Valley, Napa, CA, USA",0,,183,125,,,120,11.0%,1,4,1,1,cabin,Yes,2017,Within a few hours,100%,"June 6, 2017",cabin,,800,,,Petaluma,CA
178078,3 BR/4.5 BA * Villa Montagna* Luxury Estate Sonoma,,,"Sonoma, CA, USA",0,,,1,,,,12.0%,3,8,3,4,house,Yes,2008,,,"May 17, 2017",house,,,,,Petaluma,CA
232925,Spacious Vintage Home in Downtown Napa,38.301664,-122.31408,"Browns Valley, Napa, CA, USA",10,,,,,,200,12.0%,2,10,4,3,house,Yes,2006,Within an hour,100%,"June 2, 2017",house,,,,,Petaluma,CA
347439ha,Sunny Mid-Century Modern 'House of Bamboo' w/ Pool+Hot Tub+Sauna,,,"San Rafael, CA, USA",18,4.8,475,575,,,,10.0%,4,8,4,2,house,Yes,2010,Within a few hours,100%,"June 7, 2017",house,,2250,8,,Petaluma,CA
489549,"Heart of Glen Ellen,  Sonoma Valley Creekside Cottage - Magical Wine Country!",38.364317,-122.527656,"Glen Ellen, CA, USA",14,4.9,200,200,240,,60,12.0%,2,4,2,1,cottage,Yes,2013,Within a few hours,90%,"June 3, 2017",cottage,,,4,,Petaluma,CA
585339,EXQUISITE AND CHARMING VINTAGE 1920'S HOME IN WEST MARIN ON 4 GORGEOUS ACRES,38.05057,-122.676031,"Nicasio, CA, USA",1,,395,,,,,10.0%,7,4,2,2,house,Yes,2014,Within 12 hours,80%,"March 11, 2017",house,,2000,4,,Petaluma,CA
634122,Your own Wine Country Cottage,38.364029,-122.843843,"Sebastopol, CA, USA",12,4.9,135,135,145,,40,9.0%,2,4,Studio,1,cottage,Yes,2014,Within an hour,100%,"June 4, 2017",cottage,,370,4,,Petaluma,CA
634043,Luxury accomodations in park like setting. Family Friendly,37.971429,-122.560217,"San Anselmo, CA, USA",1,,,,,,250,,7,8,4,3,house,Yes,2014,Within an hour,100%,"June 4, 2017",house,,3300,8,,Petaluma,CA
3952793ha,Quiet 4 Cottage Countryside Lodging,,,"Petaluma, CA, USA",12,4.1,,,,,,,2,21,8,5,lodge,Yes,2014,Within an hour,,"June 7, 2017",lodge,,,21,,Petaluma,CA
742283,Wine Country In-law Unit with Patio,,,"Sonoma, CA, USA",0,,225,225,250,,75,,2,2,1,1,guest house,Yes,2015,Within a few hours,100%,"May 22, 2017",guest house,,400,2,,Petaluma,CA
874965,Your Own Wine Country Retreat,38.36423089,-122.84401466,"Sebastopol, CA, USA",2,,245,245,,,,12.0%,2,7,3,1,house,No,2014,Within an hour,90%,"June 4, 2017",house,,,7,,Petaluma,CA
868246,Cerro Pampa Polo Ranch Casita. A lovely 2 bedroom with a Pool in Sonoma County,38.181157,-122.654092,"Petaluma, CA, USA",0,,350,300,325,,125,,2,4,2,1,chateau / country house,Yes,2016,Within a day,100%,"June 8, 2017",chateau / country house,,,4,,Petaluma,CA
4327228ha,Located in the middle of Wine Country is this beautifully crafted house.,38.297661,-122.670668,"Penngrove, CA, USA",0,,462,450,495,,125,,3,6,3,2,house,Yes,2016,Within a day,100%,"June 6, 2017",house,,,6,,Petaluma,CA
954002,"Spacious & Modern, Fantastic Value in Wine County",,,"Sonoma, CA, USA",2,,330,295,395,,150,12.0%,3,8,3,1,house,Yes,2016,Within 12 hours,90%,"June 5, 2017",house,,1400,8,,Petaluma,CA
4572064ha,Charming 3bd Home w/ Outdoor Soaking Tub,,,"Sebastopol, CA, USA",3,,257,,,,,,2,5,3,2,house,Yes,2014,Within an hour,,"June 8, 2017",house,,,5,,Petaluma,CA
412479,Vineyard FarmStay w/ Heated Pool. Favorite winery: Benziger,,,"Kenwood, CA, USA",4,4.5,750,1,,,,12.0%,2,9,4,4,farmhouse,Yes,2012,Within a few hours,100%,"June 6, 2017",farmhouse,,,9,,Petaluma,CA
414835,The Farmhouse Vineyard,38.3433609,-122.35249329,"Oak Knoll (Napa, CA, USA)",10,,500,,,,400,,30,6,3,3,farmhouse,Yes,2012,Within an hour,100%,"January 3, 2017",farmhouse,,,6,,Petaluma,CA
659961,The Glen Ellen Estate,,,"Glen Ellen, CA, USA",0,,847,,,,,,3,7,2,2,house,Yes,2014,Within 12 hours,,"June 8, 2017",house,,,7,,Petaluma,CA
775873,Eco Refuge - Ecological Architecture Surrounded by Nature,,,"Inverness, CA, USA",2,,571,,,,,,2,8,3,3,house,Yes,2014,,,"June 8, 2017",house,,3000,8,,Petaluma,CA
3815056ha,SUMMER SPECIALS AT MAAMAW'S! Swim! BBQ! Hike! Relax!,37.984062,-122.564325,"San Anselmo, CA, USA",2,4.5,93,125,130,,,,2,3,Studio,1,apartment,Yes,2016,Within an hour,100%,"June 6, 2017",apartment,1,,3,house,Petaluma,CA
840231,Gorgeous 1906 Farmhouse (5 bedroom),38.348227,-122.762933,"Sebastopol, CA, USA",2,4.5,450,450,,,,9.0%,2,10,5,2,farmhouse,Yes,2016,Within a few days,60%,"June 6, 2017",farmhouse,,,10,,Petaluma,CA
695398,Beautiful home 20 minutes north of San Francisco,37.975606,-122.548398,"West End (San Rafael, CA, USA)",1,,357,455,,,150,,6,8,4,3,house,Yes,2016,Within a few days,100%,"March 31, 2017",house,,,8,,Petaluma,CA
4330487ha,"Blissful, Sonoma Estate Cottage with pool and hot tub on a vineyard.",38.3908063,-122.56317895,"Kenwood, CA, USA",0,,490,500,,,150,,2,4,1,1,cottage,Yes,2016,Within 12 hours,100%,"June 6, 2017",cottage,,933,4,,Petaluma,CA
995623,Wine Country Tuscan Villa with Pool and Bocce court just minutes from downtown,38.314722,-122.506705,"Sonoma, CA, USA",1,,,950,,,175,8.75%,2,6,3,3,house,Yes,2017,Within a few days,87%,"June 5, 2017",house,,,,,Petaluma,CA
405031,"Private Sonoma Estate with Pool & Tennis, Walk to Wine Tasting",,,"Kenwood, CA, USA",6,4.8,950,950,,,,12.0%,4,10,3,2,house,Yes,2012,Within 2 days,100%,"May 26, 2017",house,,2500,10,,Petaluma,CA
455211,Spacious Marin County home- discount on last days of summer- August 6th to 14th,,,"San Anselmo, CA, USA",8,,393,475,,,,10.0%,5,12,4,3,house,Yes,2013,Within 12 hours,90%,"June 7, 2017",house,,3000,12,,Petaluma,CA
1075995,Wine Country Cottage,,,"Sebastopol, CA, USA",0,,229,225,,,125,,2,4,2,2,house,Yes,2017,,,"June 6, 2017",house,,1000,,,Petaluma,CA
1019010,"Exquisite Wine Country Villa, Winery And Wine Cave, Villa Montebella",38.3819344,-122.5513797,"Glen Ellen, CA, USA",0,,,,,,,,2,12,5,9,house,Yes,2005,Within a few hours,,"June 6, 2017",house,,9000,12,,Petaluma,CA
90608,"Romance, Luxury & Privacy - Wine Country Villa",,,"Glen Ellen, CA, USA",34,4.9,365,335,,,125,12.0%,2,4,2,2,villa,Yes,2006,Within 12 hours,100%,"June 7, 2017",villa,,1100,4,,Petaluma,CA
169375,Chic Home located in Carneros Resort & Spa (aka The Carneros Inn),38.25715256,-122.33276367,"The Orchard (Napa, CA, USA)",2,,,1,,,450,,4,4,2,3,house,Yes,2008,Within 2 days,90%,"June 5, 2017",house,,2650,,,Petaluma,CA
433965,Glen Ellen Private Pool Side Getaway,,,"Glen Ellen, CA, USA",22,4.5,535,535,595,,200,12.0%,2,10,3,2,house,Yes,2012,Within a day,100%,"March 11, 2017",house,,2000,10,,Petaluma,CA
4041891ha,Glen Cameron - Glen Ellen,38.35651398,-122.53787231,"Glen Ellen, CA, USA",1,,830,,,,,,3,7,2,2,house,Yes,2015,Within a day,,"June 7, 2017",house,,,,,Petaluma,CA
918548,Bungalows 313 - Vacation Retreat One Block From The Plaza - 2 Bedroom Flat,,,"Sonoma, CA, USA",0,,389,279,,,,12.0%,2,4,2,1,apartment,No,2016,Within a day,100%,"May 27, 2017",apartment,,,,,Petaluma,CA
943445,"Tomales,CA  Perfect Location Vaction Eco-Friendly Rosemary Garden Cottage",38.2494867,-122.9047883,"Tomales, CA, USA",1,,340,375,,,125,10.0%,2,8,3,2,house,Yes,2015,Within a few days,100%,"May 26, 2017",house,,,8,,Petaluma,CA
1027845,Simply marvelous 2 bedroom in prime location,,,"West End (San Rafael, CA, USA)",0,,150,150,,,55,12.0%,2,4,2,1,house,Yes,2017,Within 12 hours,100%,"June 5, 2017",house,,,4,,Petaluma,CA
4485676ha,West Marin Paradise Getaway,38.01379887,-122.68351455,"Lagunitas-Forest Knolls, CA, USA",0,,113,110,120,,45,10.0%,2,4,1,1,cottage,No,2017,Within a few hours,100%,"June 7, 2017",cottage,,,,,Petaluma,CA
1035234,"*Views* Luxury Serenity on 1 Acre ~ San Fran 20 Mins, Napa / Sonoma 40 Mins",38.009976,-122.508807,"San Rafael, CA, USA",4,,168,164,179,,40,10.0%,,2,1,1,house,Yes,2016,Within an hour,90%,"June 8, 2017",house,,900,,,Petaluma,CA
4504556ha,A Couples Retreat! Enjoy 2 bedrooms for 400$,,,"Sonoma, CA, USA",0,,333,,,,200,,2,3,2,1,house,Yes,2013,Within 2 days,90%,"June 6, 2017",house,,,,,Petaluma,CA
4521919ha,"'Wabi Tei' Serenity with Panoramic Ocean View. Hot Tub, BBQ, XBOX, WiFi, Pets OK",38.254129,-122.963971,"Dillon Beach, CA, USA",0,,361,300,545,,300,10.0%,2,12,4,3,house,Yes,2017,Within an hour,100%,"June 7, 2017",house,,2356,,,Petaluma,CA
1071345,4BR Wine Country Estate w/ Pool & Spa — Designer Remodel + Landscaped Acre,38.419434,-122.555637,"Kenwood, CA, USA",0,,652,,,,,,2,8,4,3,house,Yes,2006,Within an hour,,"June 8, 2017",house,,2050,8,,Petaluma,CA
1084692,The Water Tower at Hamilton Family Vineyards (New),,,"Kenwood, CA, USA",0,,249,249,,,100,12.0%,1,4,1,1,guest house,No,2017,Within an hour,100%,"June 7, 2017",guest house,,,,,Petaluma,CA
4585990ha,Charming 3bd Home + Guest Cottage w/ Outdoor Tub,,,"Sebastopol, CA, USA",4,,292,,,,,,2,7,4,2,house,Yes,2014,Within an hour,,"June 8, 2017",house,,,7,,Petaluma,CA
83602,Amazing Point Reyes Cottage Sitting Directly on Tomales Bay.,38.16048,-122.89416,"Marshall, CA, USA",2,,387,369,459,,,10.0%,2,6,3,1,cottage,Yes,2005,Within an hour,100%,"June 6, 2017",cottage,,1000,,,Petaluma,CA
417706,"Casa La Paloma - Historic Sonoma, Old World Charm, Great Location",38.292018,-122.454877,"Sonoma, CA, USA",10,,750,750,1,,250,12.0%,2,9,4,2,house,Yes,2008,Within a few hours,100%,"June 6, 2017",house,,2500,9,,Petaluma,CA
626554,My Little Farm Country Cottage,38.390171,-122.733571,"Southwest Santa Rosa, Santa Rosa, CA, USA",0,,193,195,,,,,3,4,1,1,cottage,Yes,2010,Within 12 hours,90%,"June 6, 2017",cottage,,900,,,Petaluma,CA
700896,"Romantic and Inspiring, light filled, coastal beach cottage.",38.2515942,-122.96615,"Dillon Beach, CA, USA",31,,333,375,,,,10.0%,2,4,1,1,cottage,Yes,2015,Within 12 hours,100%,"June 7, 2017",cottage,,900,4,,Petaluma,CA
4291818ha,"NEW - Valley View Villa for 8 Guests, Swimming Pool, BBQ, Hot Tub + Parking",38.3595945,-122.4830961,"Glen Ellen, CA, USA",0,,,,,,,,3,8,3,3,villa,Yes,2010,Within an hour,,"June 8, 2017",villa,,,8,,Petaluma,CA
1036490,Hilltop Wine Country Getaway Nestled amongst Award Winning Vineyards,,,"Santa Rosa, CA, USA",0,,529,529,,,200,,3,6,4,2,house,Yes,2017,Within a few days,100%,"June 5, 2017",house,,3200,,,Petaluma,CA
1047097,"Bright and spacious home on half acre w/pool, hot tub, great entertaining house!",,,"Sonoma, CA, USA",0,,750,750,,,250,12.0%,1,8,3,2,house,No,2017,Within an hour,100%,"June 8, 2017",house,,2800,,,Petaluma,CA
977278,Private and Spacious 2 bedroom in beautiful Marin County,,,"Bel Marin Keys, Novato, CA, USA",1,,75,75,,,50,10.0%,,4,2,1,apartment,Yes,2017,,,"June 7, 2017",apartment,1,500,,house,Petaluma,CA
1086584,Modern Farmhouse - Tranquility in Wine Country,38.3044473,-122.5055599,"Sonoma, CA, USA",0,,490,450,550,,150,12.0%,3,4,2,2,house,Yes,2017,,,"June 3, 2017",house,,2500,,,Petaluma,CA
1083236,"The Temple, Located On Sonoma's Eastside - Summer Solstice Special",,,"Sonoma, CA, USA",0,,389,400,,,250,12.0%,3,6,3,1,house,Yes,2017,,,"June 6, 2017",house,,,,,Petaluma,CA
1090470,Dillon Beach Home Located A Block From A Path That Leads Down To The Beach,,,"Dillon Beach, CA, USA",3,,260,260,,,165,10.0%,2,6,2,2,house,Yes,2013,,,"June 8, 2017",house,,1500,,,Petaluma,CA
118725,"Mermaids House (Admiral's Quarters) - Tomales Bayfront, Point Reyes, Marshall",38.15703639,-122.89327023,"Marshall, CA, USA",9,,357,395,,,95,10.0%,2,2,1,1,cottage,Yes,2007,Within 12 hours,90%,"June 5, 2017",cottage,,,,,Petaluma,CA
187949ha,"Sara's Oasis Elegant country home large heated pool, spa sunny redwood views",38.3964515,-122.890031,"Sebastopol, CA, USA",33,4.8,433,500,600,,145,9.0%,2,8,3,3,house,Yes,2008,Within 12 hours,90%,"May 16, 2017",house,,2000,8,,Petaluma,CA
586279,Beautiful Views- in Marin!  Private & Spacious- Great central location! For 20!,37.988504,-122.544054,"San Rafael, CA, USA",10,,,1,1,,485,10.0%,2,22,7,3,house,Yes,2014,Within a few hours,100%,"June 3, 2017",house,,3800,,,Petaluma,CA
867988,Estero Schoolhouse. Exquisite Charm!,38.30154306,-122.95072077,"Valley Ford, CA, USA",0,,271,325,375,,100,10.0%,2,6,2,2,house,No,2016,Within a day,90%,"May 19, 2017",house,,,,,Petaluma,CA
4328175ha,Beautifully appointed  2 bedroom stand alone unit with vaulted ceilings,38.297661,-122.670668,"Penngrove, CA, USA",0,,257,250,275,,100,,2,4,2,1,apartment,Yes,2016,Within 12 hours,100%,"June 4, 2017",apartment,2,1120,4,,Petaluma,CA
840113,Panoramic Ocean Views,38.257164,-122.964277,"Dillon Beach, CA, USA",0,,430,450,,,200,10.0%,2,8,3,3,house,Yes,2017,Within a few days,77%,"May 24, 2017",house,,,,,Petaluma,CA
1048981,"Sunny, Light Filled, JC Charmer",,,"West Junior College, Santa Rosa, CA, USA",0,,225,225,,,125,,2,6,3,2,house,Yes,2017,,,"June 8, 2017",house,,1200,,,Petaluma,CA
1060883,"Modern Bungalow on Sonoma Creek, Minutes to Wineries & More",38.369635,-122.538037,"Glen Ellen, CA, USA",0,,366,,,,,,2,4,2,2,house,Yes,2006,Within an hour,,"June 8, 2017",house,,,4,,Petaluma,CA
4531059ha,Beautiful Sonoma Retreat,38.2899643,-122.4319786,"Sonoma, CA, USA",0,,700,700,,,300,,7,10,4,4,house,Yes,2017,Within a few hours,100%,"June 4, 2017",house,,4646,,,Petaluma,CA
1035114,"*Views* Luxury Retreat on 1 Acre ~ San Fran 20 Mins, Napa / Sonoma 40 Mins",38.009976,-122.508807,"San Rafael, CA, USA",2,,143,139,154,,40,10.0%,,2,1,1,apartment,Yes,2016,Within an hour,100%,"June 8, 2017",apartment,2,900,,house,Petaluma,CA
1094168,Sonoma County Home Base,,,"Montgomery Village, Santa Rosa, CA, USA",0,,305,300,320,,60,,,6,3,2,house,Yes,2017,,,"June 7, 2017",house,,1300,,,Petaluma,CA
1037827,Juanitas Casita: 1BR Sonoma Cottage w/ Hot Tub & Garden–Close to Wineries,38.3136743,-122.4835156,"Sonoma, CA, USA",1,,169,,,,,,2,4,1,1,cottage,Yes,2006,Within an hour,,"June 8, 2017",cottage,,600,4,,Petaluma,CA
948413,New Vineyard Retreat on 6 Spectacular Acres. Special Wine Tasting included,38.351735,-122.610178,"Penngrove, CA, USA",5,,638,700,,,300,12.0%,3,6,3,2,estate,Yes,2016,Within an hour,100%,"May 20, 2017",estate,,3400,6,,Petaluma,CA
722190,Serene Pied a Terre in the Wine Country (TOT 695N),38.29169637,-122.52647788,"Sonoma, CA, USA",4,,308,375,,,,,2,2,1,1,cottage,Yes,2006,Within a few days,70%,"June 5, 2017",cottage,,1100,2,,Petaluma,CA
1000884,"Ultimate Privacy w/ Pool in Sonoma’s Redwoods: 4BR, 4BA New Modern Home",38.334351,-122.528354,"Sonoma, CA, USA",0,,,,,,,,4,8,4,4,house,Yes,2006,Within an hour,,"June 8, 2017",house,,,8,,Petaluma,CA
1035991,"The Gatehouse in West Marin, near Petaluma, Point Reyes, and the wine country",,,"Petaluma, CA, USA",0,,750,750,,,160,8.25%,2,6,3,2,chateau / country house,No,2017,,,"May 27, 2017",chateau / country house,,,,,Petaluma,CA
