listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
721034,CHERRY CREEK: Guerneville Creekfront | Hot Tub | Woodstove | Fenced Yard,38.499321,-123.022012,"Guerneville, CA, USA",9,4.8,209,,,,,,2,4,2,2,house,Yes,2003,,,"June 8, 2017",house,,,4,,Santa Rosa
796661,"Your Own Private Resort in Healdsburg Wine Country, Only 3 Miles from Downtown!!",38.650339,-122.886035,"Healdsburg, CA, USA",14,4.9,,750,,,295,12.0%,3,6,3,3,estate,Yes,2015,Within an hour,100%,"May 26, 2017",estate,,2600,,,Santa Rosa
334079ha,9 minutes to Healdsburg Plaza: 1.6 Acres of Privacy at End of Country Road,38.578615,-122.830716,"Healdsburg, CA, USA",53,4.9,707,795,,,,12.0%,3,8,3,2,house,Yes,2010,Within an hour,100%,"June 5, 2017",house,,2100,8,,Santa Rosa
324050,"Hummingbird House - Hot Tub, Yard, Decks, BBQ, Dog Friendly, Wine Country!",38.50457001,-122.91960907,"Hacienda, CA, USA",16,4.8,267,,,,,,2,6,3,3,house,Yes,2006,Within 12 hours,,"June 8, 2017",house,,2500,6,,Santa Rosa
657924,Charming Sonoma Getaway with huge backyard - Shabby Chic!,38.315468,-122.475996,"Sonoma, CA, USA",7,4.7,325,325,,,115,,3,8,3,2,house,Yes,2014,Within a few hours,90%,"June 4, 2017",house,,1400,8,,Santa Rosa
1052854,Beautiful Home 5 Minute Walk To Downtime Guerneville. House of the Morning Sun,38.5064641,-122.9925709,"Guerneville, CA, USA",0,,257,225,,,245,12.0%,2,8,3,2,house,Yes,2017,Within a few hours,100%,"June 7, 2017",house,,,,,Santa Rosa
144319,Abalone Cove - A Tranquil Retreat on Russian River,,,"Duncans Mills, CA, USA",69,4.9,450,400,,,,12.0%,2,8,4,3,house,Yes,2007,Within a few hours,100%,"June 6, 2017",house,,,8,,Santa Rosa
302375,Secluded with Views: Wine Country Retreat...,38.32364655,-122.4810791,"Sonoma, CA, USA",16,4.9,483,495,,,195,16.0%,3,6,3,2,house,Yes,2010,Within a day,90%,"June 7, 2017",house,,,6,,Santa Rosa
417861,Luxury Vineyard Estate Guest House,,,"Healdsburg, CA, USA",36,,325,325,,,50,12.0%,2,4,1,1,estate,Yes,2012,Within a few hours,100%,"June 8, 2017",estate,,,4,,Santa Rosa
458821,"3 Bedroom, 2 ½ Bath, Bocce Court, Spa, Gourmet Kitchen, Wonderful Deck",38.630418,-122.911764,"Healdsburg, CA, USA",46,,575,575,,,,14.0%,3,6,3,2,farmhouse,Yes,2013,Within an hour,100%,"June 7, 2017",farmhouse,,2500,6,,Santa Rosa
496154,Large Family Home in the Heart of Sonoma Farmland,38.272296,-122.500181,"Sonoma, CA, USA",37,4.8,720,650,,,,12.0%,2,11,5,3,house,Yes,2013,Within 12 hours,100%,"June 6, 2017",house,,2800,,,Santa Rosa
653442,Walk to wineries and award winning dining,38.366171,-122.523734,"Glen Ellen, CA, USA",33,,525,500,650,,,12.0%,2,8,4,2,house,Yes,2014,Within an hour,100%,"June 7, 2017",house,,1600,,,Santa Rosa
730926,"Healdsburg: Wine Country Retreat-Serenity, Swimming and Solitude",38.566425,-122.794805,"Windsor, CA, USA",5,4.8,438,,,,175,12.0%,2,10,3,2,house,Yes,2015,Within a day,100%,"June 7, 2017",house,,2500,10,,Santa Rosa
774469,Private Sunny Lush Modern Sanctuary with Private Beach,38.506854,-122.928889,"Hacienda, CA, USA",8,4.8,263,230,260,,,12.0%,2,4,1,1,cottage,Yes,2015,,,"June 5, 2017",cottage,,800,4,,Santa Rosa
207603,Spacious Wine Country Flat-Minutes to Wineries & Downtown,38.28126526,-122.45952606,"Sonoma, CA, USA",89,,369,369,,,,12.0%,2,4,2,2,apartment,Yes,2008,Within an hour,100%,"June 1, 2017",apartment,2,1500,4,,Santa Rosa
231648,"Charming Wine Country Cottage in Historic Healdsburg, Premiere Location",38.65119553,-122.91796112,"Healdsburg, CA, USA",28,,595,595,,,,12.0%,2,4,2,2,house,Yes,2009,Within a few hours,100%,"June 5, 2017",house,,1300,4,,Santa Rosa
364083,"Cabin Getaway, Surrounded by Forest, Relaxing, Occidental Ca",38.42651544,-122.96447892,"Camp Meeker, CA, USA",68,4.9,137,150,160,,65,12.0%,2,4,1,1,cabin,Yes,2011,Within a day,100%,"May 29, 2017",cabin,,,4,,Santa Rosa
640963,FAMILY PERFECT 4BD/3BA-GATED POOL AND HOT TUB SLEEPS 8-10,38.315757,-122.473086,"Sonoma, CA, USA",20,4.7,529,500,,,200,15.0%,2,8,4,3,house,Yes,2008,Within 2 days,90%,"June 7, 2017",house,,2400,8,,Santa Rosa
703852,Wine Country Escape - Just outside Saint Helena,38.518817,-122.422848,"St. Helena, CA, USA",16,4.8,650,650,,,175,,2,8,3,2,house,Yes,2015,Within a few days,70%,"June 3, 2017",house,,2000,8,,Santa Rosa
898366,"Lush Estate Amid Acres of Vineyards—Designer Décor, Gardens, Pool, Cabana",38.41677231,-122.50555506,"Glen Ellen, CA, USA",5,4.8,593,,,,,,2,6,2,2,house,Yes,2006,Within an hour,,"June 8, 2017",house,,,6,,Santa Rosa
917805,Wine Country Retreat In Dry Creek - Under 2 Miles From Downtown - Hot Tub/pool,38.631945,-122.882311,"Healdsburg, CA, USA",11,,762,750,850,,300,12.0%,3,6,3,2,house,Yes,2016,Within an hour,100%,"June 7, 2017",house,,1800,,,Santa Rosa
568760,CABERNET COTTAGE: Guerneville Riverfront | Woodstove | Hot Tub,38.511515,-122.98177,"Guerneville, CA, USA",7,4.7,229,,,,,,2,4,2,1,house,Yes,2003,,,"June 8, 2017",house,,,4,,Santa Rosa
333108,"Kenwood Cottage-Canyon & Creek Setting, Spa, Tesla Welcome, NO cleaning Fee",38.43880081,-122.54330444,"Kenwood, CA, USA",11,4.8,315,309,379,,,12.0%,2,4,2,1,house,Yes,2006,Within a few hours,100%,"June 3, 2017",house,,1300,,,Santa Rosa
396491,"Spacious Home Lined by Vineyards, Near Russian River, hot tub",38.45162201,-122.86735535,"Sebastopol, CA, USA",51,4.8,275,250,,,100,,2,8,4,2,house,Yes,2012,Within a few hours,100%,"May 26, 2017",house,,2500,8,,Santa Rosa
3563872ha,Charming Historical Victorian in the HEART of SONOMA PLAZA,38.293149,-122.4631574,"Sonoma, CA, USA",87,,525,525,,,175,12.0%,2,6,3,2,house,Yes,2012,Within an hour,100%,"June 8, 2017",house,,1300,,,Santa Rosa
487568,Country Redwood Masterpiece,,,"Sebastopol, CA, USA",42,,267,250,,,,12.0%,2,2,1,2,house,Yes,2013,Within an hour,100%,"June 7, 2017",house,,1800,2,,Santa Rosa
3836896ha,Wine Country Cottage,,,"Riebli-Wallace Neighborhood Group, Santa Rosa, CA, USA",12,,140,130,155,,55,12.5%,3,4,1,1,cottage,Yes,2014,Within 12 hours,100%,"June 7, 2017",cottage,,700,4,,Santa Rosa
674371,"'Drake Place' Best spot on the River! Private Dock, Hot Tub, Rustic Modern",38.507576,-122.983739,"Guerneville, CA, USA",11,,375,300,,,,12.0%,2,6,3,2,house,Yes,2015,Within a day,100%,"June 2, 2017",house,,1600,6,chateau / country house,Santa Rosa
380271,PALAZZO MARZINO: Guerneville Designer | Hot Tub | Gas Fireplace | Views | Pool,38.49420929,-123.01635742,"Guerneville, CA, USA",6,4.8,579,,,,,,2,6,3,3,house,Yes,2003,,,"June 8, 2017",house,,,6,,Santa Rosa
617787,"Pool, Spa, Huge Backyard, 2 Miles from Sonoma Square and .5 from Wineries",,,"Sonoma, CA, USA",24,,444,475,,,175,12.0%,2,6,2,2,house,Yes,2014,Within an hour,100%,"June 8, 2017",house,,1200,6,,Santa Rosa
673134,Getaway; Stunning Romantic wine country retreat; remarkable views; every amenity,38.5311639,-122.693511,"Santa Rosa, CA, USA",20,,488,450,475,,155,12.0%,2,4,2,2,chateau / country house,Yes,2015,Within 12 hours,100%,"June 4, 2017",chateau / country house,,2400,4,,Santa Rosa
695377,Full Apartment Sleeps 2 With Private Hottub Under Redwoods In Sonoma  Wine Area,38.4925321,-122.9615929,"Guerneville, CA, USA",21,4.9,150,150,200,,,9.0%,2,4,1,1,chateau / country house,Yes,2015,Within 12 hours,100%,"June 6, 2017",chateau / country house,,720,4,,Santa Rosa
1038616,New! Vintage River Charm with Modern Touches. Pet Friendly with Sunny Decks!,38.4992107,-123.0218112,"Guerneville, CA, USA",8,,316,275,349,,205,12.0%,3,8,3,2,house,Yes,2014,Within an hour,100%,"June 7, 2017",house,,2300,8,,Santa Rosa
202349ha,Dry Creek Valley Home and Vineyard,38.6558237,-122.9089242,"Healdsburg, CA, USA",13,,975,925,,,,12.0%,3,8,3,3,house,Yes,2006,Within 12 hours,100%,"June 7, 2017",house,,2800,8,,Santa Rosa
640035,"Wine Country Oasis. Pool, hot tub, vineyard views, walk to Downtown St. Helena",38.513393,-122.468061,"Saint Helena, CA, USA",16,4.9,850,850,,,0,12.0%,4,6,3,2,house,Yes,2014,Within 12 hours,100%,"June 8, 2017",house,,1700,6,,Santa Rosa
3961544ha,Jane's Sonoma Cottage,38.2897206,-122.4544178,"Sonoma, CA, USA",30,,280,280,360,,,12.0%,2,2,1,1,cottage,Yes,2003,Within an hour,100%,"June 8, 2017",cottage,,,2,,Santa Rosa
786587,"Contemporary Designer Cottage, Garden View, 3 Blocks From From The Plaza",38.614373,-122.868206,"Healdsburg, CA, USA",16,,280,348,400,,90,16.0%,2,4,1,1,cottage,Yes,2015,Within 12 hours,100%,"June 5, 2017",cottage,,500,4,,Santa Rosa
871721,OFF THE CLOCK: Guerneville Luxury | Views | Hot Tub | Gas Fireplace,38.502021,-122.985409,"Guerneville, CA, USA",3,,269,,,,,,2,4,2,2,house,Yes,2003,,,"June 8, 2017",house,,,4,,Santa Rosa
880733,"Modern Sonoma Farmhouse, Hot Tub, Close to Historic Sonoma  Square",38.275493,-122.464152,"Sonoma, CA, USA",11,4.7,613,650,,,200,12.0%,2,8,3,2,farmhouse,Yes,2010,Within a few hours,90%,"May 29, 2017",farmhouse,,1700,8,,Santa Rosa
268067,Wine Country Get Away in the Heart of the Russian River Valley,38.5215109,-122.882545,"Healdsburg, CA, USA",53,4.8,200,225,,,75,,2,4,1,1,apartment,Yes,2008,Within an hour,90%,"June 5, 2017",apartment,1,850,4,house,Santa Rosa
553075,"Mojo's Lair, Private Riverfront Retreat with Dock in Summer. Pets Welcome!",38.4856989,-123.012103,"Guerneville, CA, USA",39,,388,325,350,,,12.0%,2,8,2,2,house,Yes,2014,Within an hour,100%,"June 8, 2017",house,,1200,,,Santa Rosa
630515,"Beautiful, Spacious Retreat: Walk to wine tastings, parks, restaurants, & more!",38.359077,-122.526038,"Glen Ellen, CA, USA",37,4.9,595,595,695,,,12.0%,2,8,4,3,house,Yes,2014,Within an hour,100%,"June 8, 2017",house,,,,,Santa Rosa
647475,"Outside Inn-Newly Renovated, Open Layout, Large Yard, Walk to Beach, Spa, Kayaks",38.51849639,-122.974453,"Guerneville, CA, USA",23,4.7,400,350,425,,,12.0%,2,10,5,2,house,Yes,2014,Within 12 hours,100%,"June 6, 2017",house,,1500,10,,Santa Rosa
4201674ha,Sunny & Modern River Escape with Hot Tub,,,"Guerneville, CA, USA",6,4.8,316,,,,,,2,8,3,2,house,Yes,2015,Within an hour,,"June 8, 2017",house,,1375,8,,Santa Rosa
220610,"Private Farm Cottage, Organic Garden/Breakfast Foods/Tour Incl, Wifi, Deck, Tub",,,"Sebastopol, CA, USA",16,4.9,183,,,,75,12.0%,2,2,1,1,cottage,Yes,2004,Within 12 hours,100%,"June 7, 2017",cottage,,,2,,Santa Rosa
483222,Winemaker's Home In Fabulous Sonoma!,38.307523,-122.495685,"Sonoma, CA, USA",28,4.9,575,575,,,150,12.0%,2,8,3,3,house,Yes,2006,Within an hour,100%,"June 6, 2017",house,,2432,8,,Santa Rosa
491765,"Robin's Hood on the River w/ Spectacular Views, near vineyards & coastal beaches",38.480359,-122.993773,"Northwood, CA, USA",12,4.9,258,335,,,,12.0%,3,6,3,2,house,Yes,2013,Within 12 hours,100%,"May 20, 2017",house,,1500,6,,Santa Rosa
633769,Cottage by The River~Sonoma County Wine Country ~ Russian River,38.492415,-122.895342,"Forestville, CA, USA",12,,110,129,,,,12.0%,2,4,Studio,1,cottage,Yes,2014,Within 12 hours,100%,"April 27, 2017",cottage,,300,4,,Santa Rosa
769151,A Gorgeous Tuscan Villa-,38.5551451,-122.6142102,"Calistoga, CA, USA",7,,675,675,,,195,12.0%,3,4,2,2,house,Yes,2009,Within an hour,100%,"June 3, 2017",house,,2200,,,Santa Rosa
860507,"Wine Country!Hot tub,Game rm!Redwoods! 10% off June!",38.52264359,-122.98161664,"Guerneville, CA, USA",4,4.5,193,,,,,,2,6,2,1,cabin,Yes,2005,Within an hour,,"June 7, 2017",cabin,,,6,,Santa Rosa
1000393,FRENCH FARM HOUSE: Redwoods | Hot Tub | Gas Fireplace,38.480361,-123.050196,"Cazadero, CA, USA",7,,229,,,,,,2,6,2,2,house,Yes,2003,,,"June 8, 2017",house,,,6,,Santa Rosa
115131,Secluded Arts and Crafts Style Family Estate,38.2877655,-122.50301361,"Sonoma, CA, USA",11,4.7,926,926,,,,12.0%,2,12,5,2,house,Yes,2007,Within a few hours,100%,"June 6, 2017",house,,2800,,,Santa Rosa
741598,4 + Bedrooms/3+ Bathrooms  - Pool Hot Tub Sleeps 8-12 F $800 + Night,38.329603,-122.493884,"Sonoma, CA, USA",16,4.9,714,650,,,,15.0%,2,16,4,3,house,Yes,2008,Within 2 days,100%,"May 31, 2017",house,,3000,16,,Santa Rosa
4228106ha,New Listing -- Views! Stars! Cielo!,38.36081,-122.484931,"Glen Ellen, CA, USA",8,4.9,,995,1,,,12.0%,3,8,4,3,house,Yes,2016,Within a day,100%,"June 7, 2017",house,,2600,8,,Santa Rosa
1001258,Secluded Getaway in the heart of Dry Creek perfect for the whole family!,,,"Healdsburg, CA, USA",6,,,1,,,300,11.0%,3,8,4,4,house,No,2017,Within a few hours,100%,"June 6, 2017",house,,,,,Santa Rosa
378423,Wine Country Estate Sleeps 10,,,"Glen Ellen, CA, USA",52,,,1,,,150,12.0%,2,10,5,6,villa,Yes,2004,Within an hour,90%,"June 3, 2017",villa,,4700,10,,Santa Rosa
430042,******* Wine Country Wonders ******,38.237809,-122.594982,"Petaluma, CA, USA",32,4.7,549,549,,,200,10.0%,2,12,4,3,house,Yes,2012,Within 2 days,90%,"June 4, 2017",house,,2300,12,,Santa Rosa
3768791ha,"Petaluma Home With All The Upgrades, Yard, Deck & Views",38.222588,-122.625239,"Petaluma, CA, USA",20,4.4,350,350,,,125,,3,12,3,4,house,Yes,2014,Within a day,100%,"June 8, 2017",house,,2400,12,,Santa Rosa
634489,SERENDIPITY: Guerneville Hideaway | Hot Tub | Gas Fireplace | Near Town,38.5147531,-122.9841476,"Guerneville, CA, USA",4,4.5,179,,,,,,2,4,1,1,house,Yes,2003,,,"June 8, 2017",house,,,4,,Santa Rosa
3951915ha,Blissful One BR Country Cottage,,,"Petaluma, CA, USA",17,4.8,140,,,,,,1,3,1,1,cottage,Yes,2014,Within an hour,,"June 7, 2017",cottage,,,3,,Santa Rosa
721736,"Spa, Bocce, Bbq Kitchen, Walk or Bike to Wineries, Bikes Included",38.4119,-122.550171,"Kenwood, CA, USA",17,4.5,355,301,384,,140,12.0%,,4,2,2,house,Yes,2015,Within an hour,100%,"June 5, 2017",house,,1100,4,,Santa Rosa
4086130ha,Auberge Sonoma *South Suite* -  Rated #1 in Sonoma Valley,38.29119924,-122.45576079,"Sonoma, CA, USA",10,4.9,387,360,440,,,12.0%,2,4,2,2,apartment,Yes,2003,Within an hour,100%,"June 7, 2017",apartment,1,850,4,farmhouse,Santa Rosa
864676,"4-Acre Sonoma Valley Estate, Pool/Spa & Amazing Valley Views",38.3246402,-122.5173134,"Sonoma, CA, USA",17,4.9,,,,,,,3,6,3,3,house,Yes,2006,Within an hour,,"June 8, 2017",house,,,6,,Santa Rosa
1031382,"New Listing!!! Beautiful Sonoma Home with pool - 1 mi. from Sonoma sq., 6 bikes!",38.2937397,-122.4360691,"Sonoma, CA, USA",2,,900,800,,,300,12.0%,3,6,3,3,house,Yes,2017,Within an hour,100%,"June 5, 2017",house,,3100,,,Santa Rosa
342452,Cottage in the Oaks with Pool,,,"Sonoma, CA, USA",7,4.4,167,175,,,60,15.0%,2,2,1,1,cottage,Yes,2008,Within a day,80%,"June 7, 2017",cottage,,500,2,,Santa Rosa
576897,"Villa in the Vines, in the vineyards near Sonoma Plaza restaurants and shops",38.27408675,-122.44235125,"Sonoma, CA, USA",11,,800,775,875,,,12.0%,3,8,4,3,house,Yes,2014,Within a few hours,100%,"June 7, 2017",house,,2200,,,Santa Rosa
820262,The Wine Ranch -- Newly Remodeled and Ready To Enjoy,38.658941,-122.871132,"Healdsburg, CA, USA",8,4.9,321,300,425,,125,12.0%,2,8,3,2,house,Yes,2016,Within 12 hours,90%,"June 6, 2017",house,,,,,Santa Rosa
789367,Sweet retreat on Sonoma Creek – The Rose Cottage in the heart of Glen Ellen,38.36419727,-122.52719569,"Glen Ellen, CA, USA",3,,196,175,225,,60,12.0%,2,3,Studio,1,cottage,Yes,2015,Within 12 hours,100%,"June 8, 2017",cottage,,600,,,Santa Rosa
877492,Historic Guernville Bungalow - Walk to Town!,38.5027138,-122.9997,"Guerneville, CA, USA",3,3.7,300,,,,,,2,6,3,1,house,Yes,2006,Within an hour,,"June 8, 2017",house,,1194,6,,Santa Rosa
991020,"Russian RIVERFRONT Secluded, Spacious 2 Level House w/Hot Tub & Dock",38.473701,-123.027485,"Monte Rio, CA, USA",1,,368,360,400,,200,12.0%,2,10,3,2,house,Yes,2017,Within an hour,100%,"June 6, 2017",house,,,10,,Santa Rosa
243484,BOHEMIAN RHAPSODY: Creekside | Fireplace | Hot Tub | Fenced Yard | Bocce,38.46547,-123.00889,"Monte Rio, CA, USA",6,,249,,,,,,2,4,2,1,house,Yes,2003,,,"June 8, 2017",house,,,4,,Santa Rosa
481732,Quiet & Relaxing Cottage Nestled Next To an Orchard and Minutes to Town Square,38.32054,-122.498661,"Sonoma, CA, USA",25,4.9,525,525,,,150,12.0%,3,6,3,2,cottage,Yes,2013,Within 12 hours,100%,"June 6, 2017",cottage,,1350,6,,Santa Rosa
490394,Charming Town Cottage in the Heart of Wine Country,38.5756572,-122.5791061,"Calistoga, CA, USA",8,4.5,300,349,,,,14.0%,3,5,2,1,cottage,Yes,2013,Within 12 hours,100%,"June 8, 2017",cottage,,,5,,Santa Rosa
141763,Healdsburg Victorian Farmhouse,,,"Healdsburg, CA, USA",23,4.9,325,325,350,,,,2,5,2,2,house,Yes,2007,Within 12 hours,100%,"May 27, 2017",house,,,5,,Santa Rosa
344673,Beautiful 4BR Home in the Heart of the Sonoma Wine Country,38.5308609,-122.80590057,"Windsor, CA, USA",33,4.8,750,750,,,200,,2,8,4,2,house,Yes,2011,Within a day,100%,"June 6, 2017",house,,3000,8,,Santa Rosa
495705,"Upscale—Wine Country GetAway @~Private Beach, Kayaks~SPA,Sauna,Basics,3-5 Nights",38.502146,-122.930512,"Forestville, CA, USA",38,4.8,403,295,529,,,12.0%,4,8,3,2,house,Yes,2013,Within an hour,100%,"June 7, 2017",house,,1700,8,,Santa Rosa
680768,"Riverside Lodge ~ Riverfront, Game Room, Spa, Dog Friendly, Ping Pong!",38.492647,-123.01318,"Guerneville, CA, USA",6,4.8,399,,,,,,2,8,3,2,house,Yes,2006,Within 12 hours,,"June 8, 2017",house,,1328,8,,Santa Rosa
4156391ha,"Peaceful 1BR Guerneville Cottage w/Wifi, Private Yard, Deck & Amazing Redwood Forest Views - Set in the Heart of the Russian River Resort Area! Near River Beaches & Local Attractions",38.52277,-122.98567,"Guerneville, CA, USA",8,4.3,177,,,,,,2,4,1,1,cottage,Yes,1999,Within an hour,,"June 8, 2017",cottage,,500,4,,Santa Rosa
871849,Walk To Sonoma Square! Lovely New Home In The Gateway To Wine Country!,38.286269,-122.465047,"Sonoma, CA, USA",2,,350,,,,,,30,8,4,2,house,Yes,2016,Within 12 hours,100%,"May 22, 2017",house,,1900,8,,Santa Rosa
367504,Peaceful Sonoma Bungalow Under the Oaks,38.32352829,-122.48297119,"Sonoma, CA, USA",31,4.9,300,325,,,,12.0%,2,4,2,1,house,Yes,2011,Within 12 hours,100%,"June 5, 2017",house,,,,,Santa Rosa
590009,Unique Wine Country Setting,38.301576,-122.435948,"Sonoma, CA, USA",8,,621,725,,,,12.0%,5,8,3,3,house,Yes,2014,Within a day,100%,"June 6, 2017",house,,3600,8,,Santa Rosa
747611,Peaceful Estate With Incredible Outdoor Space And Only 4 Minutes To Downtown,38.650322,-122.88748,"Healdsburg, CA, USA",18,,,1,,,240,12.0%,3,10,4,3,house,Yes,2012,Within 2 days,100%,"May 30, 2017",house,,3400,10,,Santa Rosa
859981,"""Mystic Cottage""Soaring views,hot tub,Near River/Vineyards!",38.465037,-123.012586,"Monte Rio, CA, USA",7,4.4,218,,,,,,2,5,3,1,cabin,Yes,2005,Within an hour,,"June 7, 2017",cabin,,,5,,Santa Rosa
982055,SonomaBroadwayFarms is a private farm minutes to town and wineries on our bikes.,38.272391,-122.462329,"Sonoma, CA, USA",14,,,1,,,500,,3,16,5,3,house,Yes,2012,Within an hour,100%,"June 7, 2017",house,,5200,,,Santa Rosa
275994ha,Healdsburg Riverfront Cottage Retreat,38.6229864,-122.8388707,"Healdsburg, CA, USA",32,4.8,314,350,,,,,2,6,3,2,cabin,Yes,2005,Within a day,100%,"June 2, 2017",cabin,,1400,6,,Santa Rosa
623575,NORTH STAR: Guerneville Riverfront | Hot Tub | Gas Fireplace | Walk to Beach,38.518095,-122.97387,"Guerneville, CA, USA",2,,349,,,,,,2,10,3,2,house,Yes,2003,,,"June 8, 2017",house,,,10,,Santa Rosa
396798ha,"Modern Design - Luxury Estate, in Heart of Dry Creek Valley",38.625933,-122.90453,"Healdsburg, CA, USA",34,,,1,,,,9.0%,3,10,4,3,estate,Yes,2008,Within a few days,90%,"June 6, 2017",estate,,,10,,Santa Rosa
703769,RIVER RENDEZVOUS: Guerneville Home | Redwoods | Hot Tub | Pool Table | Near Town,38.511521,-122.979298,"Guerneville, CA, USA",3,,479,,,,,,2,10,5,4,house,Yes,2003,,,"June 8, 2017",house,,,10,,Santa Rosa
871159,"RIVER FRONT, REDWOODS AND RELAXATION ...PRIVATE DOCK RIVER ACCESS",38.510179,-122.982453,"Guerneville, CA, USA",0,,214,250,,,150,9.0%,2,5,2,1,cabin,Yes,2016,Within 2 days,100%,"December 21, 2016",cabin,,850,5,,Santa Rosa
227964,REFLECTIONS: Guerneville Resort-Style | Hot Tub | Fireplace | Lawn | Pool,38.51644516,-122.997612,"Guerneville, CA, USA",3,4.3,442,,,,,,2,10,5,4,house,Yes,2003,,,"June 8, 2017",house,,,10,,Santa Rosa
3002398ha,Romantic Modern Wine Country Carriage House,38.48137283,-122.90021515,"Forestville, CA, USA",33,,295,275,295,,,12.0%,2,2,1,1,cottage,Yes,2010,Within a few hours,100%,"May 31, 2017",cottage,,640,2,,Santa Rosa
375829,"Walk to the Plaza and sleep at ""home""",38.61814117,-122.86991882,"Healdsburg, CA, USA",42,,107,,,,,,30,6,2,2,cottage,Yes,2011,Within an hour,100%,"May 3, 2017",cottage,,,6,,Santa Rosa
794147,Wine Country Getaway,38.495133,-123.010588,"Guerneville, CA, USA",3,4.7,304,379,,,225,,2,7,3,2,house,Yes,2015,Within an hour,100%,"June 7, 2017",house,,1750,7,,Santa Rosa
732882,"St Helena charmer, walking distance to town!",38.502516,-122.461583,"Saint Helena, CA, USA",1,,857,950,,,250,12.0%,3,6,3,4,house,Yes,2016,Within an hour,100%,"June 7, 2017",house,,2400,6,,Santa Rosa
255448,'Real Neato' Russian River Front Home in Rio Nido,38.5188065,-122.9798012,"Guerneville, CA, USA",14,4.9,300,300,,,,12.0%,2,6,2,2,house,Yes,2009,Within a day,100%,"June 7, 2017",house,,,6,,Santa Rosa
4067409ha,Auberge Sonoma *Penthouse Suite* at Sonoma's historic  Plaza,38.2916662,-122.455457,"Sonoma, CA, USA",12,,410,410,490,,,12.0%,2,4,2,2,apartment,Yes,2003,Within an hour,90%,"June 6, 2017",apartment,2,1180,4,farmhouse,Santa Rosa
825996,"""Stairway to Heaven""Romance in Redwoods!Close to Town/River!",38.497041,-123.00257,"Guerneville, CA, USA",7,3.9,164,,,,,,2,4,1,1,cabin,Yes,2005,Within an hour,,"June 7, 2017",cabin,,,4,,Santa Rosa
45181,Wine Country Villa in the Heart of Napa Valley,38.518815,-122.440443,"Saint Helena, CA, USA",22,4.9,,2,,,250,14.0%,4,12,6,5,villa,Yes,2004,Within 2 days,100%,"May 23, 2017",villa,,,12,,Santa Rosa
353584,"Peaceful Country Retreat on 3.5 Acres with Redwoods, Orchard",38.38962173,-122.90563202,"Sebastopol, CA, USA",14,4.9,210,190,,,55,12.0%,,4,1,1,farmhouse,Yes,2009,Within a day,90%,"June 5, 2017",farmhouse,,,4,,Santa Rosa
