listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
3912922ha,"Lovely 2BR Duplex Home in New Orleans with Large Garden, Prime Location Just 10 Minutes from the Best NOLA Attractions!",29.992,-90.116,"Navarre, New Orleans, LA, USA",6,4.7,,,,,,,2,4,2,1,house,Yes,1999,Within an hour,,"June 9, 2017",house,,1400,4,,Metairie
682680,Historical Algiers Point,29.9537088,-90.0511153,"Algiers Point, New Orleans, LA, USA",1,,300,300,,,100,10.0%,3,4,2,1,house,Yes,2015,Within a few days,100%,"February 13, 2017",house,,1100,4,,Metairie
697076,Shotgun house for 2!,29.9718997,-90.0618094,"South 7th Ward, New Orleans, LA, USA",0,,79,80,,,45,,2,4,1,1,house,No,2015,Within 12 hours,100%,"May 18, 2017",house,,400,4,,Metairie
696048,Avenue Style II,29.9579786,-90.1187335,"Marlyville - Fontainebleau, New Orleans, LA, USA",0,,86,,,,,,30,4,2,1,apartment,Yes,2008,Within a day,,"June 9, 2017",apartment,1,,4,,Metairie
3905429ha,Charming Studio Suite in the Garden District w/ Resort Pool & WiFi,29.934918,-90.080199,"Faubourg Lafayette, New Orleans, LA, USA",1,,137,,,,,,2,2,Studio,1,hotel,No,2014,Within an hour,,"June 9, 2017",hotel,,352,2,,Metairie
3907040ha,Luxe Warehouse District 1BR w/ Resort Outdoor Saltwater Spa & Indoor Hot Tub,29.950793,-90.068036,"Downtown CBD, New Orleans, LA, USA",1,,152,,,,,,2,4,1,1,hotel,No,2014,Within an hour,,"June 9, 2017",hotel,,744,4,,Metairie
765100,"Nola Cottage -  Safe, Convenient Area/Sleeps 3/Brand New Bath/Walk To Tulane",,,"Audubon/University District, New Orleans, LA, USA",1,,100,125,,,90,,2,3,1,1,cottage,Yes,2015,Within a few days,50%,"June 9, 2017",cottage,,340,,,Metairie
790213,Luxury House 15 Minutes From The French Quarter,29.9586354,-89.9749668,"Chalmette, LA, USA",0,,600,600,,,,,2,7,2,1,house,No,2015,Within a few days,20%,"May 4, 2017",house,,,7,,Metairie
793748,Mid City Cozy Cottage with parking by Streetcar and more!,29.9742926,-90.1024923,"Mid-City, New Orleans, LA, USA",0,,186,186,220,,,9.0%,2,4,1,1,cottage,Yes,2015,Within 2 days,100%,"June 9, 2017",cottage,,700,4,,Metairie
795943,BOOK TODAY • Uptown Cottage Full Of Amenities!,,,"Central Carrollton Association, New Orleans, LA, USA",0,,340,150,350,,,4.0%,2,6,2,2,cottage,Yes,2013,Within 12 hours,100%,"June 5, 2017",cottage,,1200,,,Metairie
812395,Gorgeous Historic Uptown 2 Bedroom 2.5 Bath/Custom Renovation Close to Streetcar,29.9450365,-90.1290492,"East Carrollton, New Orleans, LA, USA",0,,500,500,,,100,,3,6,2,2,townhome,Yes,2016,Within a few days,70%,"December 13, 2016",townhome,,4000,6,house,Metairie
4150894ha,Luxury French Quarter Suite,29.9523319,-90.06690238,"Central Business District, New Orleans, LA, USA",1,,349,349,,,,,2,4,1,1,condo,No,2016,Within 12 hours,100%,"April 13, 2017",condo,,,4,,Metairie
833712,Apartment on the Avenue,29.9272758,-90.0969181,"Milan, New Orleans, LA, USA",0,,,,,,150,,180,4,1,1,condo,Yes,2016,Within a few days,70%,"March 14, 2016",condo,,,4,building,Metairie
608456,MARDI GRAS FEB. 9th - Feb. 16th 2018 Now Availible,29.9507929,-90.0680357,"Central Business District, New Orleans, LA, USA",0,,400,,,,,,5,4,1,1,condo,Yes,2016,Within a few days,16%,"February 10, 2017",condo,,,4,building,Metairie
840895,New Orleans Tall Tales,29.9312298,-90.1052444,"Uptown, New Orleans, LA, USA",1,,147,120,200,,65,,2,6,2,1,apartment,Yes,2016,Within a few hours,100%,"April 11, 2017",apartment,2,950,6,building,Metairie
811948,Near French Quarter and  Frenchmen St. Beautiful 2 Bed Furnished Condo,29.9670813,-90.0563174,"Faubourg Marigny, New Orleans, LA, USA",0,,,,,,,,90,4,2,2,condo,Yes,2016,Within a day,90%,"May 30, 2017",condo,1,1350,4,building,Metairie
851311,"Luxury 2 story, 2 bedroom, 1&1/2 bath warehouse district townhouse",29.94189698,-90.07186906,"Arts-Warehouse District, New Orleans, LA, USA",0,,417,500,,,,9.0%,2,4,2,2,townhome,No,2016,,,"April 13, 2016",townhome,,,4,,Metairie
851702,Charming Condo Just Steps Away From The French Quarter!,29.9523807,-90.0669453,"Central Business District, New Orleans, LA, USA",0,,550,550,,,,,4,4,1,1,condo,No,2016,Within a few days,33%,"October 3, 2016",condo,,,4,,Metairie
858596,Spacious New Orleans Style Home (Sleeps 8) High Ceilings,29.969819,-90.060252,"South 7th Ward, New Orleans, LA, USA",0,,196,150,195,,200,9.0%,2,8,4,1,bungalow,Yes,2015,Within a few hours,100%,"May 18, 2017",bungalow,,,8,,Metairie
4220616ha,"Guthrie's Garden Apartment, Located In Beautiful Bayou St. John Neighborhood.",29.9759754,-90.08383157,"Bayou St. John, New Orleans, LA, USA",0,,100,125,,,,4.0%,5,3,1,1,apartment,No,2016,Within a day,100%,"May 30, 2017",apartment,,,,,Metairie
4222838ha,Club La Pension One Bedroom in the French Quarter Sleeps 4-New Orleans,29.9530793,-90.0665324,"French Quarter, New Orleans, LA, USA",0,,,,,,,,6,4,1,1,house,Yes,2015,Within a day,,"June 9, 2017",house,,,4,,Metairie
877464,Vivacious Treme home walking distance to French Qtr /Mardi Gras/Festivals,29.964689,-90.068264,"Treme - Lafitte, New Orleans, LA, USA",0,,399,399,449,,,,3,6,3,2,house,Yes,2016,Within an hour,100%,"June 9, 2017",house,,900,,,Metairie
865392,Lower Garden District Penthouse,29.93632404,-90.07409032,"Lower Garden District, New Orleans, LA, USA",0,,,,,,,,180,5,3,2,condo,No,2016,,,"November 10, 2016",condo,3,2300,5,building,Metairie
891080,Bywater Craftsmen In Wonderful Location ~ Close To Crescent Park! ~,29.9621512,-90.0325413,"Bywater, New Orleans, LA, USA",0,,133,150,,,,,2,4,1,1,apartment,Yes,2016,,,"March 28, 2017",apartment,1,700,4,house,Metairie
901444,"Furnished Condo For Lease! Location, Balcony, Just Perfect. 30 Day Lease Or More",29.953291,-90.066671,"French Quarter, New Orleans, LA, USA",0,,133,,,,125,,30,2,1,1,condo,No,2016,Within an hour,100%,"June 1, 2017",condo,,,2,,Metairie
903634,"Luxury One Bedroom, One And A Half Bath Condominium",29.944525,-90.070342,"Arts-Warehouse District, New Orleans, LA, USA",0,,,,,,,,180,2,1,1,condo,No,2016,,,"August 9, 2016",condo,,,2,,Metairie
4271021ha,"Gretna Historic District: 2 bedroom, 2 Bath Private Home, Gourmet Kitchen & Pati",29.9097012,-90.0641164,"Gretna, LA, USA",0,,87,,,,,,30,6,2,2,house,Yes,2016,Within 12 hours,100%,"May 11, 2017",house,,950,6,,Metairie
910471,"Charming, Caribbean-Inspired Home In Uptown",29.924682,-90.0954155,"Touro, New Orleans, LA, USA",0,,120,,,,,5.0%,30,4,2,1,apartment,Yes,2016,,,"September 1, 2016",apartment,1,,4,house,Metairie
919434,New Orleans Big Apple,29.9584112,-90.1200314,"Marlyville - Fontainebleau, New Orleans, LA, USA",2,,80,80,,,78,4.0%,1,3,1,1,apartment,Yes,2016,Within an hour,100%,"May 28, 2017",apartment,1,762,3,house,Metairie
4278635ha,French Quarter Gem With Courtyard - Quiet Suite In The Middle Of All The Action,29.9599338,-90.0620838,"French Quarter, New Orleans, LA, USA",0,,500,169,,,50,15.75%,,2,1,1,condo,No,2016,Within an hour,100%,"March 18, 2017",condo,,,,,Metairie
4278633ha,French Quarter Suite In The Middle Of Everything- True French Quarter Experience,29.9599338,-90.0620838,"French Quarter, New Orleans, LA, USA",0,,550,199,,,60,15.75%,,4,1,1,condo,No,2016,Within a day,100%,"March 18, 2017",condo,,,,,Metairie
4281082ha,French Quarter Romance (Lower),,,"French Quarter, New Orleans, LA, USA",0,,,199,,,100,9.0%,3,4,1,1,condo,No,2016,,,"March 3, 2017",condo,,,,,Metairie
4166728ha,Worldmark resort studio condo New Orleans,29.9348646,-90.0801328,"Faubourg Lafayette, New Orleans, LA, USA",0,,172,,,,,,2,2,1,1,condo,Yes,2016,,,"June 9, 2017",condo,,0,2,,Metairie
4306345ha,Midweek Specials!! New Orleans Cozy Vintage Style Condo 1BR/1BA,,,"Downtown CBD, New Orleans, LA, USA",0,,418,189,299,,65,5.0%,2,4,1,1,condo,No,2016,Within a few hours,100%,"June 9, 2017",condo,,,,,Metairie
964437,Historic Shotgun in Authentic New Orleans Neighborhood,29.9705085,-90.0424544,"St. Claude, New Orleans, LA, USA",0,,150,150,,,300,,2,7,2,1,house,No,2016,,,"November 30, 2016",house,,,,,Metairie
974800,Stay on New Orleans parade route.,29.9272758,-90.0969181,"Milan, New Orleans, LA, USA",0,,,,,,200,10.5%,90,6,2,2,condo,Yes,2014,,,"April 26, 2017",condo,2,960,6,building,Metairie
978148,Wyndham La Belle Maison,,,"Downtown CBD, New Orleans, LA, USA",0,,309,309,,,,,2,4,1,1,condo,No,2016,Within an hour,100%,"May 27, 2017",condo,,,,,Metairie
978212,*New Listing* Wyndham Avenue Plaza,,,"Faubourg Lafayette, New Orleans, LA, USA",0,,299,299,,,,,2,4,1,1,condo,No,2016,Within an hour,100%,"June 8, 2017",condo,,,,,Metairie
977666,Opulence in Uptown (Monthly rental),29.93671171,-90.10653849,"Freret, New Orleans, LA, USA",0,,100,100,,,150,5.0%,30,2,1,1,apartment,Yes,2016,,,"March 7, 2017",apartment,2,800,2,house,Metairie
979961,"Romantic Cottage in the Faubourg Marigny, New Orleans",29.9639228,-90.0533193,"Faubourg Marigny, New Orleans, LA, USA",0,,175,175,,,75,5.0%,2,3,1,1,cottage,No,2016,,,"May 19, 2017",cottage,,,,,Metairie
983206,LOCATION LOCATION LOCATION!,,,"Faubourg Lafayette, New Orleans, LA, USA",0,,279,279,,,99,,3,4,1,1,condo,No,2016,,,"May 27, 2017",condo,,,,,Metairie
984388,Charming 1/2 Double Shotgun House,29.97643538,-90.055271,"St. Roch, New Orleans, LA, USA",0,,185,160,235,,,10.0%,3,8,3,1,house,Yes,2016,,,"May 4, 2017",house,,,8,,Metairie
979984,"Magical Creole Compound in the Marigny, New Orleans",,,"Faubourg Marigny, New Orleans, LA, USA",0,,600,600,,,,9.0%,3,12,5,5,guest house,Yes,2016,Within a few hours,100%,"June 7, 2017",guest house,,2700,12,,Metairie
983994,Magnificent 18th Century French Quarter Estate,29.96147289,-90.06172332,"Faubourg Marigny, New Orleans, LA, USA",0,,,2,,,300,10.0%,2,20,5,4,house,Yes,2016,Within a few days,30%,"June 3, 2017",house,,3923,20,,Metairie
4424460ha,NEW! Charming 2BR Arabi House-Min to Attractions!,29.95688,-90.00634,"Holy Cross, New Orleans, LA, USA",1,,163,,,,,,2,6,3,1,house,Yes,1999,Within an hour,,"June 9, 2017",house,,1000,6,,Metairie
978272,Crescent City Play with a Quieter Stay,,,"Faubourg Lafayette, New Orleans, LA, USA",0,,150,150,,,,,3,4,1,1,apartment,No,2016,,,"March 3, 2017",apartment,,,,,Metairie
4326978ha,"Darling 1 Bedroom Shotgun, totally updated in Carrollton / Riverside.",,,"Carrollton, New Orleans, LA, USA",1,,171,200,,,,,5,4,1,1,house,Yes,2014,,,"February 18, 2017",house,,,4,,Metairie
988279,"Designer 4 bed/4 bth, Porch, Parking, Steps to Magazine, 6 blocks to St Charles",29.928543,-90.075408,"Lower Garden District, New Orleans, LA, USA",0,,800,800,,,300,,4,8,4,4,condo,Yes,2014,Within 2 days,100%,"June 9, 2017",condo,1,2000,8,house,Metairie
4430982ha,NEW Mardi Gras Luxury French Quarter Apt on Canal Street w Bay Window G54,,,"Downtown CBD, New Orleans, LA, USA",0,,512,415,454,,79,10.0%,2,2,1,1,apartment,Yes,2016,Within a day,83%,"June 7, 2017",apartment,,,,,Metairie
990436,Cozy guest house in the heart of New Orleans,29.974156,-90.081041,"Bayou St. John, New Orleans, LA, USA",0,,114,114,,,60,,2,4,1,1,apartment,Yes,2017,Within a few days,70%,"March 10, 2017",apartment,1,760,4,cottage,Metairie
4424679ha,Historic Home: A Few Minutes from Downtown!,29.9519069,-90.0517255,"Algiers Point, New Orleans, LA, USA",0,,133,110,,,75,13.0%,3,4,1,1,house,No,2017,Within an hour,100%,"June 4, 2017",house,,,,,Metairie
987762,"""Original New Orleans Jazzy Frenchmen St. House""",29.9740997,-90.0585694,"Seventh Ward, New Orleans, LA, USA",0,,333,400,,,75,10.0%,2,14,3,2,house,Yes,2017,Within 12 hours,100%,"June 9, 2017",house,,1800,,,Metairie
993247,"5BR/4BA - Stunning 1838 Creole Cottage, Gorgeous Designer Renovation, Hip Local",,,"Bywater, New Orleans, LA, USA",9,,887,800,1,,200,,3,10,5,4,house,Yes,2008,Within an hour,100%,"May 30, 2017",house,,3000,10,,Metairie
995094,Uptown 4/2.5 b/t St. Charles & Magazine St.,,,"Touro, New Orleans, LA, USA",0,,750,750,,,,,4,8,4,2,house,No,2012,Within a few days,40%,"May 31, 2017",house,,,,,Metairie
4432511ha,Sunny Marigny/ French Quarter Flat!,,,"Faubourg Marigny, New Orleans, LA, USA",0,,183,165,200,,80,9.0%,2,4,1,1,apartment,No,2017,,,"January 15, 2017",apartment,,,,,Metairie
4167734ha,2-bedroom Townhome In Gated Community,30.028749,-90.026292,"Pines Village, New Orleans, LA, USA",0,,180,180,,,105,10.0%,2,6,2,1,townhome,Yes,2017,Within 2 days,80%,"May 15, 2017",townhome,,1400,,,Metairie
998037,Your French Quarter Sanctuary,29.9636825,-90.0610875,"Faubourg Marigny, New Orleans, LA, USA",0,,67,67,,,125,,90,2,1,1,condo,No,2017,Within a few days,56%,"May 12, 2017",condo,,,,,Metairie
996207,Steps to Saint Charles Streetcar and New Orleans,29.933126,-90.08378,"Faubourg Livaudais, New Orleans, LA, USA",0,,200,200,,,50,10.0%,2,3,1,1,apartment,No,2017,,,"June 8, 2017",apartment,,,,,Metairie
1002057,Hosteeva Express Suites,29.9771968,-90.1036259,"Mid-City, New Orleans, LA, USA",0,,67,,,,,,,2,Studio,1,studio,Yes,2015,Within an hour,,"June 9, 2017",studio,,,2,,Metairie
1002046,Hosteeva Express Suites,29.9771968,-90.1036259,"Mid-City, New Orleans, LA, USA",0,,68,,,,,,,2,Studio,1,studio,Yes,2015,Within an hour,,"June 9, 2017",studio,,,2,,Metairie
1002047,Hosteeva Express Suites,29.9771968,-90.1036259,"Mid-City, New Orleans, LA, USA",0,,68,,,,,,,2,Studio,1,studio,Yes,2015,Within an hour,,"June 9, 2017",studio,,,2,,Metairie
1002054,Hosteeva Express Suites,29.9771968,-90.1036259,"Mid-City, New Orleans, LA, USA",0,,67,,,,,,,2,Studio,1,studio,Yes,2015,Within an hour,,"June 9, 2017",studio,,,2,,Metairie
1002052,Hosteeva Express Suites,29.9771968,-90.1036259,"Mid-City, New Orleans, LA, USA",0,,67,,,,,,,2,Studio,1,studio,Yes,2015,Within an hour,,"June 9, 2017",studio,,,2,,Metairie
1001467,Hosteeva Express Suites,29.9771968,-90.1036259,"Mid-City, New Orleans, LA, USA",0,,67,,,,,,,2,Studio,1,studio,Yes,2015,Within an hour,,"June 9, 2017",studio,,,2,,Metairie
1001465,Hosteeva Express Suites,29.9771968,-90.1036259,"Mid-City, New Orleans, LA, USA",0,,67,,,,,,,2,Studio,1,studio,Yes,2015,Within an hour,,"June 9, 2017",studio,,,2,,Metairie
1001466,Hosteeva Express Suites,29.9771968,-90.1036259,"Mid-City, New Orleans, LA, USA",0,,67,,,,,,,2,Studio,1,studio,Yes,2015,Within an hour,,"June 9, 2017",studio,,,2,,Metairie
1002050,Hosteeva Express Suites,29.9771968,-90.1036259,"Mid-City, New Orleans, LA, USA",0,,67,,,,,,,2,Studio,1,studio,Yes,2015,Within an hour,,"June 9, 2017",studio,,,2,,Metairie
4442114ha,NEW! Central New Orleans Studio - Walk to Quarter,29.96384,-90.05527,"Marigny, New Orleans, LA, USA",2,,161,,,,,,2,4,Studio,1,studio,Yes,1999,Within an hour,,"June 9, 2017",studio,,1200,4,,Metairie
4442115ha,NEW! New Orleans Studio Blocks from the Quarter!,29.96389,-90.05523,"Marigny, New Orleans, LA, USA",0,,157,,,,,,2,4,Studio,1,house,Yes,1999,Within an hour,,"June 9, 2017",house,,350,4,,Metairie
1000434,Amazing! Newly Renovated! Uptown 2 bedroom apartment! Spacious and Modern.,29.91683761,-90.10550781,"West Riverside, New Orleans, LA, USA",0,,137,150,175,,60,9.8%,2,4,2,1,bed & breakfast,Yes,2016,Within a few hours,100%,"June 9, 2017",bed & breakfast,,900,4,,Metairie
4447448ha,Westbank of New Orleans Là Maisòn,,,"Timberlane, LA, USA",0,,90,90,,,95,9.75%,4,1,1,2,house,No,2017,,,"February 25, 2017",house,,,,,Metairie
4451348ha,CANAL STREET BALCONY for MARDI GRAS | Exposed Brick G26,,,"Downtown CBD, New Orleans, LA, USA",0,,,600,650,,99,10.0%,2,4,2,2,condo,Yes,2016,,,"June 7, 2017",condo,,,,,Metairie
1003343,Historical Retreat in the Marigny,,,"St. Claude, New Orleans, LA, USA",0,,108,108,,,90,,3,2,1,1,townhome,Yes,2017,Within a few days,80%,"June 9, 2017",townhome,2,900,2,house,Metairie
1007950,Historic Home steps to Jazz Fest,29.9779887,-90.0780142,"Esplanade Ridge, New Orleans, LA, USA",0,,,850,,,200,13.0%,4,6,3,,house,Yes,2017,,,"May 1, 2017",house,,2300,6,,Metairie
1008063,"Magazine St. Bungalow w/ Outdoor Courtyard, Jacuzzi, BBQ Pit & Projector!",29.931872,-90.072939,"Lower Garden District, New Orleans, LA, USA",0,,129,119,159,,55,13.5%,,6,1,1,apartment,Yes,2012,,,"May 20, 2017",apartment,1,850,6,house,Metairie
1007994,"Magazine St. Studio w/ Courtyard, Outdoor Jacuzzi & BBQ Pit!",29.93178367,-90.07282098,"Lower Garden District, New Orleans, LA, USA",0,,126,109,159,,35,13.5%,1,4,Studio,1,studio,Yes,2012,,,"May 20, 2017",studio,2,570,4,house,Metairie
1008073,Penthouse Loft on Magazine St. Sleeps 6 w/Outdoor Jacuzzi & Courtyard,29.931872,-90.07312139,"Lower Garden District, New Orleans, LA, USA",0,,162,149,199,,55,13.5%,,6,2,1,townhome,Yes,2012,,,"May 22, 2017",townhome,2,1500,,building,Metairie
1007594,"Magazine St. Studio w/ Courtyard, Outdoor Jacuzzi, TV & BBQ Pit!",29.931872,-90.072939,"Lower Garden District, New Orleans, LA, USA",0,,102,89,139,,45,13.5%,,4,Studio,1,studio,Yes,2012,Within a few days,87%,"May 20, 2017",studio,1,550,4,house,Metairie
974397,Historic Charm in Lovely Central Location!,29.9735026,-90.0854494,"Bayou St. John, New Orleans, LA, USA",0,,175,175,,,75,,1,5,2,1,house,Yes,2017,Within a few days,100%,"June 9, 2017",house,,,5,,Metairie
4457941ha,Timeless New Orleans Charm in the New Marigny - 2 blocks from Street Car,,,"South 7th Ward, New Orleans, LA, USA",0,,146,146,,,100,10.0%,2,2,1,1,apartment,No,2017,,,"February 18, 2017",apartment,,,,,Metairie
4459715ha,Spacious mide city home minutes from everything NOLA,,,"Fillmore, New Orleans, LA, USA",0,,850,850,,,250,,3,11,4,2,house,No,2017,,,"April 3, 2017",house,,,,,Metairie
1010773,Gated Property In New Orleans' Historic Tremé!,,,"Treme - Lafitte, New Orleans, LA, USA",0,,445,445,,,100,,,6,2,2,apartment,No,2017,,,"February 19, 2017",apartment,,,,,Metairie
4461458ha,Beautiful Loft APT w/HUGE POOL 50's style!!  MardiGras...JazzFest...VooDooFest,,,"Carrollton, New Orleans, LA, USA",0,,150,177,,,125,10.0%,3,6,1,1,apartment,Yes,2013,Within 2 days,100%,"June 8, 2017",apartment,3,800,6,building,Metairie
4462059ha,Spacious condo one block from Bourbon Street!,29.9525763,-90.0712404,"Downtown CBD, New Orleans, LA, USA",0,,193,175,239,,100,13.0%,2,2,1,1,condo,No,2017,Within a few days,30%,"March 31, 2017",condo,,,,,Metairie
4462987ha,Spacious uptown home near parades,29.9380737,-90.1013657,"Milan, New Orleans, LA, USA",0,,115,115,,,50,,2,6,2,1,house,No,2017,Within a day,100%,"June 4, 2017",house,,,,,Metairie
1015677,Mag's Guest House on Elysian Fields Ave,29.9673651,-90.0570815,"Faubourg Marigny, New Orleans, LA, USA",0,,210,,,,,,,4,2,1,condo,Yes,2015,Within an hour,,"June 9, 2017",condo,,,4,,Metairie
1016757,STYLISH MARDI GRAS GETAWAY,,,"Audubon/University District, New Orleans, LA, USA",0,,450,450,,,150,,3,6,3,2,house,No,2017,,,"February 14, 2017",house,,,,,Metairie
1015668,N Rampart Street Luxury Vacation Rentals,29.9676532,-90.0550076,"Marigny, New Orleans, LA, USA",0,,195,,,,,,,4,1,1,condo,Yes,2015,Within an hour,,"June 9, 2017",condo,,,4,,Metairie
1017426,Great House right by Jazz Fest and Voodoo Fest,,,"Fairgrounds, New Orleans, LA, USA",0,,150,150,,,40,10.0%,3,4,1,1,house,Yes,2017,,,"February 17, 2017",house,,875,4,,Metairie
4463660ha,New Orleans Area - Striking Warehouse Loft 2 beds-2 baths-2200 square foot,29.9405006,-90.0674293,"Arts-Warehouse District, New Orleans, LA, USA",0,,375,375,,,150,9.0%,2,4,2,2,condo,Yes,2017,Within 2 days,100%,"June 9, 2017",condo,,2200,4,building,Metairie
470767,"The Casa Conchita Cottages,  unit 2 -  near Frenchmen St/French Quarter",29.9655958,-90.0574254,"Faubourg Marigny, New Orleans, LA, USA",1,,350,350,,,90,8.0%,3,4,3,2,cottage,Yes,2013,Within 12 hours,100%,"May 11, 2017",cottage,,1500,4,,Metairie
998069,Comfy and Cozy in the Bywater!,29.9725616,-90.041983,"St. Claude, New Orleans, LA, USA",0,,150,150,,,,,,8,2,1,apartment,No,2017,,,"May 3, 2017",apartment,,,,,Metairie
4470519ha,Charming Five Bedroom Home,,,"Gentilly Woods, New Orleans, LA, USA",0,,950,1,,,75,4.0%,2,13,5,3,house,No,2016,,,"June 9, 2017",house,,,,,Metairie
1013671,Charming River Ridge sleeps 6 and is 15 minutes to the French Quarter,29.9662708,-90.2306408,"River Ridge, LA, USA",0,,200,220,,,,,2,6,2,1,house,Yes,2017,Within 12 hours,100%,"June 7, 2017",house,,,,,Metairie
1016263,Small Apartment In A Quiet Area,29.9518115,-90.1094447,"Uptown/Carrollton, New Orleans, LA, USA",0,,120,120,,,30,,3,2,1,1,apartment,No,2017,,,"May 16, 2017",apartment,,,,,Metairie
1021328,Down In The Treme ... The Heart Of New Orleans Music,,,"Treme - Lafitte, New Orleans, LA, USA",0,,125,125,,,75,14.0%,2,2,1,1,apartment,Yes,2017,,,"April 11, 2017",apartment,,,,,Metairie
4478140ha,Beautiful 3 bedroom Home in a secluded  Area just 20 minutes  from New Orleans,,,"Laplace, LA, USA",0,,300,300,,,100,5.0%,3,6,3,2,house,No,2017,,,"March 4, 2017",house,,,,,Metairie
1011510,Beautiful Victorian home in Riverbend neighborhood with New Orleans flair!,29.94514702,-90.1318204,"East Carrollton, New Orleans, LA, USA",0,,,1,,,100,9.0%,2,8,4,3,house,Yes,2017,,,"March 5, 2017",house,,3600,,,Metairie
4476137ha,NEW! 2BR New Orleans House Near Bourbon Street!,29.96503,-90.05393,"Marigny, New Orleans, LA, USA",31,,269,,,,,,2,6,2,1,house,Yes,1999,Within an hour,,"June 9, 2017",house,,963,6,,Metairie
4482288ha,Romantic Luxury Next To French Quarter,29.9665724,-90.064971,"Treme - Lafitte, New Orleans, LA, USA",0,,,999,1,,100,5.0%,2,18,6,7,bed & breakfast,Yes,2013,Within 12 hours,100%,"June 6, 2017",bed & breakfast,,1000,,,Metairie
1030716,JAZZ Fest house Rental  Esplanade,,,"Esplanade Ridge, New Orleans, LA, USA",0,,,2,,,,,,8,4,3,villa,No,2017,,,"March 17, 2017",villa,,,,,Metairie
1025455,Charming Algiers Point apart,,,"Algiers Point, New Orleans, LA, USA",0,,200,200,,,,,,3,1,1,apartment,No,2017,,,"February 27, 2017",apartment,,,,,Metairie
1034709,PRIME LOCATION UPTOWN HOUSE 1.5 BLOCKS TO MAGAZINE! TWO CAR DRIVEWAY PARKING.,29.9190604,-90.10000103,"East Riverside, New Orleans, LA, USA",0,,250,250,,,150,13.0%,3,4,1,1,house,Yes,2017,,,"May 9, 2017",house,,1300,4,,Metairie
4486796ha,Elegant Gentilly Duplex(1st Floor) 5 min to French Quarter,,,"Dillard University, New Orleans, LA, USA",0,,346,345,,,150,10.0%,2,8,3,1,house,No,2017,,,"June 9, 2017",house,,,,,Metairie
1036846,"Lower Garden District, Privacy and Location",,,"Lower Garden District, New Orleans, LA, USA",0,,161,180,,,,,2,4,2,1,apartment,Yes,2016,,,"April 27, 2017",apartment,1,990,,house,Metairie
4482490ha,NEW! Centrally Located 1BR New Orleans Apartment!,29.98059,-90.08332,"Esplanade Ridge, New Orleans, LA, USA",0,,,,,,,,2,2,1,1,apartment,Yes,1999,Within an hour,,"June 9, 2017",apartment,,500,2,,Metairie
4489927ha,FRENCH QUARTER - Central and 2 Blocks to Bourbon St,,,"French Quarter, New Orleans, LA, USA",0,,210,179,289,,100,5.0%,2,2,1,1,condo,Yes,2017,Within an hour,100%,"March 28, 2017",condo,1,,,,Metairie
