listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
4531091ha,NEW! 4BR Lake Arrowhead Home w/ Stunning Views!,34.27177,-117.18529,"Lake Arrowhead, CA, USA",0,,355,,,,,,2,10,5,3,house,Yes,1999,Within an hour,,"June 9, 2017",house,,2400,10,,San Bernadino
4535652ha,Schaller Cabin Rental - Mountain Beauty @ Lake Arrowhead,34.251424,-117.180989,"Village Bay (Lake Arrowhead, CA, USA)",0,,225,225,,,,,2,11,4,2,house,No,2017,,,"May 15, 2017",house,,,,,San Bernadino
4546845ha,NEW! 3BR Lake Arrowhead Cabin - Close to the Lake!,34.27234,-117.20212,"Lake Arrowhead, CA, USA",0,,325,,,,,,2,8,3,2,cabin,Yes,1999,Within an hour,,"June 9, 2017",cabin,,1720,8,,San Bernadino
4556421ha,New! 5BR Lake Arrowhead House w/ Hot Tub!,34.27735,-117.178,"Lake Arrowhead, CA, USA",0,,438,,,,,,2,10,5,4,house,Yes,1999,Within an hour,,"June 9, 2017",house,,3800,10,,San Bernadino
1081131,Bright Craftsman Cottage With Lake Views And Extras,,,"Lake Arrowhead, CA, USA",0,,300,300,,,75,,3,8,3,3,house,No,2017,,,"June 7, 2017",house,,,,,San Bernadino
1082999,Beautiful Mountain Home,34.2487413,-117.2219095,"Lake Arrowhead, CA, USA",0,,364,299,450,,200,,3,15,4,3,cabin,No,2017,,,"June 8, 2017",cabin,,,,,San Bernadino
1068572,Romantic Getaway with high-end appointments throughout for 6,,,"Lake Arrowhead, CA, USA",0,,250,250,,,125,10.0%,2,6,2,2,house,No,2017,,,"June 8, 2017",house,,,,,San Bernadino
1091025,Throwback Cabin In Big Bear,,,"Arrowbear Lake, Running Springs, CA, USA",0,,,74,20,,65,,,6,2,2,cabin,No,2017,,,"May 31, 2017",cabin,,,,,San Bernadino
979500,"Lake Arrowhead Perfection. Gaze at the lake, walk to the village, read fireside.",34.250933,-117.1813,"Village Bay (Lake Arrowhead, CA, USA)",0,,174,180,,,110,,2,8,3,2,house,Yes,2017,,,"June 4, 2017",house,,,,,San Bernadino
4590905ha,NEW! Rustic/Modern 4BR Lake Arrowhead Home w/ Deck,34.25636,-117.22293,"Lake Arrowhead, CA, USA",0,,385,,,,,,2,10,4,2,house,Yes,1999,Within an hour,,"June 9, 2017",house,,1950,10,,San Bernadino
1094129,Beautiful and Clean Custom Home Getaway,,,"Fontana, CA, USA",0,,250,250,300,,100,11.0%,,10,4,3,house,Yes,2017,,,"June 9, 2017",house,,1900,,,San Bernadino
4606791ha,"Charming Custom Home, Welcome to Paradise",34.1271586,-117.4464905,"Fontana, CA, USA",0,,258,250,300,,100,11.0%,,10,4,3,house,Yes,2017,,,"June 9, 2017",house,,1900,,,San Bernadino
182502,"Stunning Lake View, Large Home Near Golf Course",34.26307678,-117.21694946,"Lake Arrowhead, CA, USA",13,,325,325,375,,,7.0%,2,12,5,3,house,Yes,2008,Within a day,100%,"May 30, 2017",house,,3000,12,,San Bernadino
242118,The Creekside Retreat,,,"Green Valley Lake, CA, USA",18,,99,99,150,,,,2,8,2,1,cabin,Yes,2009,Within 12 hours,80%,"February 27, 2017",cabin,,900,8,,San Bernadino
269856,Peaceful Mountain Retreat - from $150 Per Night + Free Extras,34.25056549,-117.18565822,"Village Bay (Lake Arrowhead, CA, USA)",118,,177,170,195,,,7.0%,2,6,3,2,house,Yes,2008,Within a day,100%,"June 8, 2017",house,,,,,San Bernadino
309314,Peaceful Mountain Home,34.26769638,-117.18265533,"Lake Arrowhead, CA, USA",18,,371,400,,,,7.0%,2,10,4,3,house,Yes,2010,Within a day,100%,"January 25, 2017",house,,3200,10,,San Bernadino
336034,Ralph Lauren Couples Retreat!!,34.25108719,-117.17689514,"Lake Arrowhead, CA, USA",29,,161,175,,,100,,2,6,3,3,cabin,Yes,2008,Within a few days,90%,"April 10, 2017",cabin,,1500,6,,San Bernadino
361952,Historic Lake Arrowhead Rustic Mountain Lodge & Carriage House,34.2502861,-117.19089508,"Lake Arrowhead, CA, USA",11,4.7,583,600,800,,400,7.0%,2,20,6,10,lodge,Yes,2011,Within a few days,80%,"June 1, 2017",lodge,,7630,20,,San Bernadino
963753ha,Comfortable Chic Mountain Home in Lake Arrowhead,34.2615079,-117.2079738,"Lake Arrowhead, CA, USA",2,,365,385,400,,,4.5%,2,21,5,3,house,Yes,2011,Within 12 hours,100%,"May 31, 2017",house,,3500,21,,San Bernadino
444716,Come and stay at the Getaway,34.2413831,-117.0800723,"Green Valley Lake, CA, USA",20,4.9,117,130,,,,,2,6,1,1,cabin,Yes,2012,Within 12 hours,100%,"June 2, 2017",cabin,,575,6,,San Bernadino
461984,"New, elegant, 6,000 sq/ft (apx. 5,400 rentable) luxury living and amazing view",34.207309,-117.135906,"Running Springs, CA, USA",17,,950,950,1,,200,7.0%,2,35,6,4,house,Yes,2013,Within 12 hours,100%,"June 9, 2017",house,,5400,35,,San Bernadino
7115343ha,"Portillo Pines, Beach passes, Lake Rights!",34.272187,-117.185097,"Lake Arrowhead, CA, USA",10,,236,225,250,,,7.0%,1,12,3,3,house,Yes,2013,Within 12 hours,100%,"June 6, 2017",house,,1750,12,,San Bernadino
500229,"Gorgeous, Contemporary, Lake View Property - Walk to Lake!!",34.250295,-117.176091,"Lake Arrowhead, CA, USA",8,4.9,223,240,,,,,2,12,4,3,house,Yes,2013,Within a few days,80%,"June 5, 2017",house,,2700,12,,San Bernadino
601351,Large Home close to the lake.,34.272394,-117.168856,"Lake Arrowhead, CA, USA",1,,302,300,,,,7.0%,2,10,4,3,cabin,Yes,2013,Within a day,90%,"June 8, 2017",cabin,,,10,,San Bernadino
612141,"LAKEVIEW HOUSE, 3 LEVELS, LARGE DECKS, pool table, 5 bd/4 ba",,,"Lake Arrowhead, CA, USA",28,4.9,231,195,275,,,7.0%,3,14,5,3,cabin,Yes,2014,Within a day,100%,"June 3, 2017",cabin,,2700,14,,San Bernadino
635384,Gorgeous holiday getaway ** Thanksgiving / Christmas *Enjoy the snow in luxury!,34.25148095,-117.18107751,"Village Bay (Lake Arrowhead, CA, USA)",1,,739,795,,,225,7.0%,3,10,4,2,cabin,Yes,2014,Within a few days,50%,"February 24, 2017",cabin,,3500,10,,San Bernadino
810358,Stunning North Bay Home,34.270487,-117.190165,"Lake Arrowhead, CA, USA",0,,500,500,,,,,2,6,3,3,house,Yes,2016,Within a few days,10%,"January 15, 2016",house,,2485,6,,San Bernadino
816152,Zen Room In Artistic Mountain Home,34.245288,-117.281082,"Crestline, CA, USA",0,,75,90,,,,,,2,1,1,house,No,2016,Within a few days,80%,"May 28, 2017",house,,,2,,San Bernadino
435861,Fantastic Lakeview Home *See Special Offers*,,,"Arrowhead Villas, Lake Arrowhead, CA, USA",18,4.7,147,159,199,,95,7.0%,2,8,2,2,house,Yes,2012,Within a day,100%,"May 26, 2017",house,,,8,,San Bernadino
4500802ha,Two Bedroom Apartment,34.0666738,-117.1767377,"Redlands, CA, USA",0,,70,70,,,40,,,4,2,1,apartment,Yes,2017,Within a few days,20%,"June 5, 2017",apartment,2,950,,building,San Bernadino
4141526ha,Beautiful Lake Arrowhead Cabin Getaway,34.2401749,-117.1897512,"Arrowhead Villas, Lake Arrowhead, CA, USA",2,,161,150,175,,125,9.0%,2,10,4,1,cabin,Yes,2016,Within 12 hours,100%,"January 26, 2017",cabin,,1400,10,,San Bernadino
583937,Cozy Lakeview Cabin With 3 Bedrooms And 2 Bathrooms,34.2483396,-117.1892078,"Village Bay (Lake Arrowhead, CA, USA)",9,,250,295,,,,7.0%,3,8,3,,house,Yes,2014,Within an hour,100%,"May 10, 2017",house,,1240,8,,San Bernadino
724685,The Summit's Secret Studio - Serene Forest Views -  Lake/Beach/Trail Pass,34.25357004,-117.23508685,"Lake Arrowhead, CA, USA",5,4.8,97,95,110,,50,7.0%,1,6,Studio,,studio,Yes,2015,Within a few hours,100%,"June 9, 2017",studio,,400,6,house,San Bernadino
4135703ha,Highlands Best Kept Secret,34.113669,-117.15696,"Highland, CA, USA",0,,350,550,,,300,,2,6,4,5,house,Yes,2016,Within a few days,40%,"March 3, 2017",house,,,6,,San Bernadino
864927,Rustic Cabin w/Spa Near Lake + Ski Boat Option + Dog Friendly,,,"Lake Arrowhead, CA, USA",5,,431,345,495,,,7.0%,2,8,3,2,cabin,Yes,2016,Within an hour,100%,"June 9, 2017",cabin,,2150,,,San Bernadino
468053,"Spectacular View of Lake n Fireworks, Pool,Spa Walk to Village, Lake, Trails WiF",34.25111532,-117.19075441,"Lake Arrowhead, CA, USA",38,4.9,190,175,,,75,,2,4,2,1,condo,Yes,2013,Within a few days,90%,"June 8, 2017",condo,2,900,4,,San Bernadino
924084,Cozy Running Springs Cabin,34.209151,-117.105192,"Running Springs, CA, USA",0,,106,100,129,,75,7.0%,1,6,2,1,cabin,No,2016,Within a day,100%,"June 1, 2017",cabin,,,,,San Bernadino
943424,Barefoot Mountain Retreat / conveniently located in the SanBernardino mountains,34.1459746,-116.9842565,"Angelus Oaks, CA, USA",0,,100,100,,,,8.25%,2,4,2,1,apartment,Yes,2016,Within 12 hours,90%,"June 8, 2017",apartment,1,400,4,chalet,San Bernadino
4424400ha,Beautiful Lake View Cabin with Deck & Fireplace,,,"Lake Arrowhead, CA, USA",0,,457,450,,,175,,,8,3,1,cabin,Yes,2016,Within an hour,100%,"June 3, 2017",cabin,,,8,,San Bernadino
4442065ha,Beautiful cozy Spanish style condo,,,"Ontario, CA, USA",0,,150,150,,,50,,,6,1,2,condo,No,2017,,0%,"May 11, 2017",condo,,,,,San Bernadino
1059777,Stunning Lake View studio Retreat - View 4th of July fireworks from here!,34.274037,-117.170069,"Lake Arrowhead, CA, USA",0,,131,130,,,75,,2,2,1,1,studio,Yes,2016,,,"May 2, 2017",studio,1,500,,house,San Bernadino
