listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
172918,"Immaculate, Updated  Home in Quiet Neighborhood",,,"Sun City, AZ, USA",8,4.9,75,100,,,120,,14,6,2,2,house,Yes,2008,Within 12 hours,100%,"April 2, 2017",house,,1311,6,,Phoenix,AZ
186988ha,Clean & Beautiful Furnished Scottsdale Home w/ Private Pool,33.630259,-111.958131,"Spanish Wells, Phoenix, AZ, USA",6,,221,275,,,250,,3,6,3,2,house,Yes,2008,Within a few hours,100%,"June 2, 2017",house,,1800,6,,Phoenix,AZ
191197,Munds Park - Pinewood Country Club - Flagstaff Area Rental,,,"Mary Katherine Estates, Scottsdale, AZ, USA",4,3.8,214,250,350,,200,,,15,4,2,cabin,No,2008,Within a few days,60%,"May 18, 2017",cabin,,,15,,Phoenix,AZ
194913ha,Kierland-Own multiple units in the same complex,33.617886,-111.9298945,"Scottsdale, AZ, USA",16,4.9,73,,,,,2.3%,28,2,1,1,condo,Yes,2007,Within an hour,100%,"April 10, 2017",condo,,773,2,,Phoenix,AZ
200635,October  2017  available! only $1000 for the month,33.63473802,-112.26070404,"Sun City, AZ, USA",5,,,,,,,,31,4,2,2,house,Yes,2008,Within a few days,80%,"January 20, 2017",house,,1000,4,,Phoenix,AZ
199944,Westin Kierland Villas Scottsdale AZ 1 or 2 bedroom,33.6251127,-111.9322604,"Scottsdale, AZ, USA",0,,425,425,,,,,7,5,1,1,villa,Yes,2007,Within a few days,100%,"May 24, 2017",villa,,,5,,Phoenix,AZ
204721,Beautiful and Spacious Condo in Exclusive Gated Community,33.6125145,-111.87915039,"North Scottsdale, Scottsdale, AZ, USA",1,,67,,,,150,,30,4,2,2,condo,Yes,2008,Within 2 days,100%,"June 3, 2017",condo,,1750,4,building,Phoenix,AZ
213914,Personal Luxury Resort in Scottsdale,,,"Central Scottsdale, Scottsdale, AZ, USA",19,4.8,,1,,,,,4,20,7,4,estate,Yes,2008,Within a few days,50%,"June 9, 2017",estate,,5300,20,,Phoenix,AZ
423685ha,Frank's on Shea rental condo for vacation or even longer,33.58362797,-111.83663607,"Scottsdale Somerset, Scottsdale, AZ, USA",0,,128,,,,,,14,4,2,2,condo,Yes,2009,Within a few days,80%,"June 3, 2017",condo,,11840,4,,Phoenix,AZ
259198,Fabulous Views on 5 Star Ocotillo Golf Couse+Discount Golf,,,"Ocotillo (Chandler, AZ, USA)",3,,190,,,,125,,7,8,4,3,house,No,2009,Within a day,90%,"June 8, 2017",house,,,8,,Phoenix,AZ
269507,Fully Furnished Condominium in Great Scottsdale Location,33.57584218,-111.92748821,"Central Scottsdale, Scottsdale, AZ, USA",1,,73,,,,,,30,4,1,1,condo,Yes,2009,Within 12 hours,90%,"May 6, 2017",condo,1,760,4,building,Phoenix,AZ
267894ha,"Old Town Charm in  gated community, pool, spa, and golf",33.484272,-111.920128,"Casa Requena II, Scottsdale, AZ, USA",6,4.7,54,,,,,,14,4,2,2,condo,Yes,2009,Within a few days,20%,"June 9, 2017",condo,3,860,4,building,Phoenix,AZ
278883ha,"Westworld events 2 bed 2 level condo golf, shop, dine, sun",33.614084,-111.880092,"North Scottsdale, Scottsdale, AZ, USA",3,,82,,,,,,7,6,2,2,condo,Yes,2008,Within a day,80%,"May 22, 2017",condo,2,1100,6,,Phoenix,AZ
297952,Newly Remodeled Modern Condo in Old Town Scottsdale,,,"South Scottsdale, Scottsdale, AZ, USA",105,4.9,90,,,,100,,3,5,2,2,condo,Yes,2010,Within a few days,60%,"May 28, 2017",condo,2,,5,building,Phoenix,AZ
270949,April '17 just opened -Beautiful Patio Home -  Close to Scottsdale and Phoenix,33.42987061,-111.82666779,"Escobedo Historic District, Mesa, AZ, USA",6,4.7,51,,,,,,30,5,2,2,townhome,Yes,2010,Within a few days,70%,"June 5, 2017",townhome,1,1166,5,,Phoenix,AZ
305034,Old World Style Condo with Pool Access,33.49440765,-112.36746216,"Renaissance Villas On The Park Condominium, Litchfield Park, AZ, USA",3,,33,,,,,,60,3,1,1,condo,Yes,2005,Within a day,80%,"June 8, 2017",condo,,,3,,Phoenix,AZ
314586,"10 minutes from Peoria Sport Complex, The Cardinal's Stadium and hockey arena.",33.6519928,-112.18885803,"Glendale, AZ, USA",25,,225,225,,,160,13.8%,5,6,4,2,house,No,2004,Within 12 hours,100%,"December 2, 2016",house,,3200,6,,Phoenix,AZ
329953ha,Private Estate -------- Mansion & Resort ------------ Luxury Rental,33.5022355,-111.934567,"Downtown Scottsdale, Scottsdale, AZ, USA",9,,,4,,,,13.17%,4,16,6,5,estate,Yes,2007,,,"June 8, 2017",estate,,10000,16,,Phoenix,AZ
321227,Scottsdale Luxury Condo - Great Location and Amenities,33.58572006,-111.87609863,"Central Scottsdale, Scottsdale, AZ, USA",17,4.9,121,130,,,150,,3,5,2,2,condo,Yes,2007,Within a few days,88%,"June 9, 2017",condo,2,1000,5,,Phoenix,AZ
904422ha,A Little Piece of Paradise Valley,33.58056198,-111.96517607,"Scottsdale, AZ, USA",7,,54,,,,,,30,6,2,2,condo,Yes,2010,Within a few hours,100%,"May 24, 2017",condo,2,1056,6,building,Phoenix,AZ
7076026ha,Grayhawk-Windsong Subdivision,33.674967,-111.914527,"North Scottsdale, Scottsdale, AZ, USA",0,,183,,,,,,30,6,3,3,house,Yes,2010,Within a few days,30%,"May 25, 2017",house,,2450,6,,Phoenix,AZ
323980,Quiet Condo in Desirable Bella Terra Complex,33.5823555,-111.96517181,"Scottsdale, AZ, USA",12,4.9,40,100,,,75,,30,4,1,1,condo,Yes,2010,Within 12 hours,100%,"June 9, 2017",condo,2,750,4,,Phoenix,AZ
915115ha,Luxury & Great Location 2 BR/2 Bath in Heart of Scottsdale!,33.503954,-111.936549,"Camelback House, Scottsdale, AZ, USA",1,,63,130,,,,,30,4,2,2,condo,Yes,2010,Within an hour,100%,"February 9, 2017",condo,,,4,,Phoenix,AZ
336878,Aventura Luxury Condominiums Close to Everything Scottsdale...,33.58562469,-111.87610626,"Central Scottsdale, Scottsdale, AZ, USA",4,,47,,,,,,30,2,1,1,condo,Yes,2011,Within a few days,50%,"April 25, 2017",condo,2,700,2,,Phoenix,AZ
347150,Perfectly Located 2 Bd 2 Bth Condo in the Heart of Old Scottsdale,33.4926033,-111.91274261,"Gardens Development, Scottsdale, AZ, USA",0,,7,,,,,,30,5,2,2,condo,Yes,2011,Within a few days,50%,"May 14, 2017",condo,,,5,,Phoenix,AZ
7082264ha,Single Family Home with Pool,33.573323,-112.261597,"Springer Ranch, Peoria, AZ, USA",0,,179,,,,,,5,6,3,2,house,Yes,2011,Within a few days,70%,"March 30, 2017",house,,1445,6,,Phoenix,AZ
360833,"Chicago Cubs Spring Training, ASU, Scottsdale within Short Drive!",33.4324913,-111.82566833,"Park Center Place, Mesa, AZ, USA",4,,42,,,,,,30,4,2,2,condo,Yes,2004,,,"May 24, 2017",condo,2,900,4,building,Phoenix,AZ
913564ha,"Location, location, location!  Views, Views! 4 bdrm home on the water",33.355145,-111.778085,"Stonebridge Lakes Estates, Gilbert, AZ, USA",5,4.8,133,,,,185,11.0%,30,8,4,2,house,Yes,2011,Within a few days,90%,"March 20, 2017",house,,2400,8,,Phoenix,AZ
372432,Arroyo Madera is a Beautiful Single Level Patio Home,33.586586,-111.88495636,"Arroyo Madera Estates, Scottsdale, AZ, USA",0,,57,,,,,,7,4,2,2,townhome,Yes,2009,Within 12 hours,,"June 3, 2017",townhome,,1161,4,,Phoenix,AZ
373894,'Beautiful Old Town Scottsdale Condo!!',33.49145508,-111.93294525,"Downtown Scottsdale, Scottsdale, AZ, USA",1,,100,100,,,125,,30,4,2,2,condo,No,2007,Within a day,90%,"June 7, 2017",condo,2,,4,,Phoenix,AZ
373165,Spectacular & Elegant Scottsdale Home in a Gated Community!!!,33.56256866,-111.92922974,"Folkman Ranch Estates, Paradise Valley, AZ, USA",3,3.7,328,,,,,,30,12,4,4,house,Yes,2011,Within a few days,70%,"January 24, 2017",house,,,12,,Phoenix,AZ
377123,North Scottsdale Luxury Condo in Prime Location,33.5801239,-111.9299469,"Central Scottsdale, Scottsdale, AZ, USA",15,,49,,,,150,,28,6,2,2,condo,Yes,2011,Within a day,80%,"May 19, 2017",condo,,,6,,Phoenix,AZ
380841,"Best Location, Remodeled Luxury Scottsdale Condo, 2 Bed, 2 Bath, V I P !",33.50889587,-111.92237091,"Downtown Scottsdale, Scottsdale, AZ, USA",9,3.9,236,,,,250,2.0%,7,6,2,2,condo,Yes,2011,Within a few days,100%,"May 16, 2017",condo,2,1026,6,building,Phoenix,AZ
367743,Modern North Scottsdale Townhome in Tesoro at Grayhawk,,,"Tesoro At Grayhawk, Scottsdale, AZ, USA",3,,,,,,200,,30,6,2,2,townhome,Yes,2010,Within a day,100%,"December 6, 2016",townhome,,,6,,Phoenix,AZ
387347,Vacation Rental in Paradise- Mountain View- Golf- Hike- Relax,33.58301926,-111.83647919,"Scottsdale Somerset, Scottsdale, AZ, USA",1,,71,,,,,,7,2,1,1,condo,Yes,2011,Within a day,100%,"June 8, 2017",condo,,,2,,Phoenix,AZ
944164ha,"Chandler Vacation Paradise w/ Private Pool, and Outdoor BBQ",,,"Comanche Ranch, Chandler, AZ, USA",15,,200,,,,250,11.67%,3,12,5,3,house,Yes,2011,Within a day,100%,"June 8, 2017",house,,3745,,,Phoenix,AZ
7092445ha,Elegant 1 BR apt just 8 min from Scottsdale,33.394761,-111.920659,"Rural-Geneva, Tempe, AZ, USA",2,4.5,47,65,,,,14.0%,4,3,1,1,apartment,Yes,2011,,,"June 9, 2017",apartment,1,300,3,house,Phoenix,AZ
394231,Spacious Contemporary 2 Bdrm Condo in Scottsdale Dream Locale!,33.53551865,-111.91619873,"South Scottsdale, Scottsdale, AZ, USA",15,,150,150,,,175,,7,6,2,2,condo,Yes,2012,Within a few days,70%,"March 24, 2017",condo,2,1200,6,,Phoenix,AZ
396450,"Luxury and Comfort in Scottsdale, Arizona",33.66480637,-111.89176178,"Tesoro At Grayhawk, Scottsdale, AZ, USA",3,,109,,,,,,30,7,2,2,condo,Yes,2008,Within a day,90%,"December 22, 2016",condo,2,,7,,Phoenix,AZ
398067,Lux 2+1 bdrm: On Westin Golf Course; Walk to Upscale Shops & Restaurants,33.62375641,-111.93628693,"Kierland, Scottsdale, AZ, USA",2,,,,,,,,29,4,3,2,condo,Yes,2012,Within a few days,80%,"April 6, 2017",condo,1,1401,4,building,Phoenix,AZ
401013,Beautiful Resort  Setting; Lakeside Villas  on Lake Marguerite,33.55519867,-111.90315247,"Lakeside Villasscottsdale, Scottsdale, AZ, USA",2,,121,,,,125,,30,4,2,2,condo,No,2012,Within a day,90%,"March 28, 2017",condo,2,1100,4,,Phoenix,AZ
401855,Beautiful 2 BR/2 BA; 1300 sq ft. 2nd floor Condo with lots of natural light,33.61741257,-111.87789154,"North Scottsdale, Scottsdale, AZ, USA",6,,68,,,,,,29,4,2,2,condo,Yes,2012,Within a day,90%,"January 17, 2017",condo,2,1300,4,building,Phoenix,AZ
413946,**Highly desired upgraded one-story townhome on Grayhawk's Talon golf course**,33.66707611,-111.8915863,"Tesoro At Grayhawk, Scottsdale, AZ, USA",15,,213,,,,300,,14,6,3,2,townhome,Yes,2012,Within a day,100%,"April 15, 2017",townhome,1,1920,6,villa,Phoenix,AZ
423700,"Stunning Mountain View Home Central Scottsdale, Phoenix Open, Barrett Jackson",33.5781097,-111.7896531,"La Colina, Scottsdale, AZ, USA",28,,164,,,,200,,4,6,3,2,bungalow,Yes,2012,Within a few hours,100%,"June 7, 2017",bungalow,,2100,6,,Phoenix,AZ
425560,Great Chandler Condo,33.324518,-111.858662,"Cambric Courts, Chandler, AZ, USA",6,,79,85,,,85,1.5%,5,6,2,2,condo,Yes,2012,Within a few days,70%,"April 19, 2017",condo,2,1000,6,building,Phoenix,AZ
3024674ha,Tempe Town Lake - Newer Contemporary Condo,33.4347296,-111.9249408,"Tempe, AZ, USA",2,,86,,,,150,14.07%,5,4,2,2,condo,Yes,2011,Within 2 days,100%,"June 2, 2017",condo,,1071,,building,Phoenix,AZ
430407,Beautiful Home in gated Pebble Creek Golf Community - use of Golf Cart included,33.479812,-112.377399,"Palm Valley, Goodyear, AZ, USA",7,,53,,,,150,,30,4,2,2,house,Yes,2007,Within a few hours,100%,"May 24, 2017",house,,1570,4,,Phoenix,AZ
431344,"Condo in Litchfield Park, Great for Snowbirds or for Corporate Lease.",33.494678,-112.366018,"Renaissance Villas On The Park Condominium, Litchfield Park, AZ, USA",0,,69,,,,200,,90,4,2,2,condo,Yes,2012,Within a few days,20%,"April 2, 2017",condo,1,1241,4,building,Phoenix,AZ
437723,"North Scottsdale, perfect location and close to everything!",33.62287768,-111.87151483,"Mirada At Scottsdale Horizon, Scottsdale, AZ, USA",8,4.9,96,150,,,100,,5,4,2,2,condo,Yes,2012,Within a day,100%,"June 1, 2017",condo,2,1142,4,,Phoenix,AZ
439048,Wonderful Condo OR Guest House!!,33.571525,-111.880352,"Village One, Scottsdale, AZ, USA",9,,37,,,,125,,28,3,1,1,condo,Yes,2012,Within an hour,100%,"March 24, 2017",condo,2,840,3,,Phoenix,AZ
440982,Beautiful 2 Bedroom Vacation Condo in North Scottsdale!,33.5852915,-111.9512443,"Scottsdale, AZ, USA",0,,77,,,,150,2.5%,90,4,2,2,condo,Yes,2007,,,"June 3, 2017",condo,,,4,,Phoenix,AZ
441004,Ultra Chic and Modern Condo - 2 bed/ 2 bath in McCormick Ranch Monaco,33.5432759,-111.9016949,"McCormick Ranch, Scottsdale, AZ, USA",1,,48,,,,,,7,4,2,2,condo,Yes,2009,Within 12 hours,,"June 3, 2017",condo,1,1044,4,,Phoenix,AZ
444454,Gated Luxury Condo Prime Chandler Location,33.3263307,-111.8251884,"Provinces Master Community, Chandler, AZ, USA",14,4.9,100,100,,,125,,7,4,2,2,condo,Yes,2012,Within a few hours,100%,"June 9, 2017",condo,2,1400,4,,Phoenix,AZ
444528,Chaparral Park Villa - Minutes from Old Town,33.5145273,-111.912979,"Laguna San Juan, Scottsdale, AZ, USA",4,,83,,,,125,,30,6,2,2,villa,Yes,2012,Within a few days,100%,"April 29, 2017",villa,,1750,6,,Phoenix,AZ
444681,LARGE PRIVATE HOME - VIEWS - HEATED POOL - 2 PRIVATE HOT TUBS - SLEEPS 21-25,,,"Paradise Hills, Paradise Valley, AZ, USA",8,4.9,435,499,849,,450,14.97%,1,25,6,2,estate,Yes,2012,Within an hour,100%,"June 2, 2017",estate,,3700,,,Phoenix,AZ
3495456ha,Remodeled Dobson Ranch Condo,33.377063,-111.872345,"Dobson Ranch, Mesa, AZ, USA",3,,67,,,,150,14.02%,3,6,2,1,condo,Yes,2011,Within 2 days,90%,"June 2, 2017",condo,1,,,,Phoenix,AZ
453125,Bella Vita Condo - Gated community with heated pool and spa.,33.522828,-111.912704,"Las Colinas Horizontal, Scottsdale, AZ, USA",0,,85,,,,,,7,4,2,2,condo,Yes,2009,Within 12 hours,,"June 9, 2017",condo,2,919,4,,Phoenix,AZ
453278,Camelback County Club Small Guest Apartment,33.563682,-111.938522,"Camelback Country Club Estates, Paradise Valley, AZ, USA",10,,100,100,,,,,5,2,1,1,apartment,Yes,2008,Within a few days,70%,"May 29, 2017",apartment,1,600,2,house,Phoenix,AZ
465353,"Lovely, quiet, safe neighborhood close to everything in Scottsdale!",33.512591,-111.916605,"Scottsdale In Towne Villas, Scottsdale, AZ, USA",11,,160,160,,,125,,5,5,2,2,villa,Yes,2013,Within an hour,100%,"June 9, 2017",villa,,1600,5,,Phoenix,AZ
466191,FASHION SQUARE AND OLD TOWN AT YOUR DOOR,33.504045,-111.936994,"Casa Del Monte Phase Three, Scottsdale, AZ, USA",1,,60,,,,,,30,4,Studio,2,condo,Yes,2013,Within a few days,40%,"April 16, 2017",condo,1,1240,4,,Phoenix,AZ
212717ha,Two comfortable Master Suites close to all Scottsdale has to offer!,33.61954,-111.884334,"North Scottsdale, Scottsdale, AZ, USA",0,,89,,,,,,1,6,2,2,condo,Yes,2007,Within an hour,,"June 9, 2017",condo,2,1250,6,,Phoenix,AZ
476857,"Family Friendly, Comfy, Total Relaxation Atmosphere",33.569218,-111.911755,"Golf Cottages At Gainey Ranch, Scottsdale, AZ, USA",1,,100,,,,,,30,4,2,2,condo,Yes,2013,Within a day,90%,"April 28, 2017",condo,2,1700,4,,Phoenix,AZ
3572938ha,"Enjoy golf, shopping, spring training and more!",33.610048,-112.279103,"Sun City, AZ, USA",1,,103,,,,100,,30,4,2,2,house,Yes,2013,Within a few days,70%,"February 20, 2017",house,,1630,4,,Phoenix,AZ
484953,Enjoy The View Of The Fountains From Your Patio,33.573236,-111.910221,"Sunset Cove At Gainey Ranch, Scottsdale, AZ, USA",0,,70,,,,,,28,4,2,2,townhome,Yes,2012,Within 2 days,90%,"May 24, 2017",townhome,2,1392,4,,Phoenix,AZ
484805,Resort Style Condo - Ideal For Snowbirds,33.4944054,-112.3674458,"Renaissance Villas On The Park Condominium, Litchfield Park, AZ, USA",3,,53,,,,150,,30,4,2,2,condo,Yes,2013,Within a day,90%,"January 19, 2017",condo,2,1130,4,,Phoenix,AZ
486646,Golf and Camelback Lake Views at Mccormick Ranch,33.5455169,-111.928276,"Cheney Place, Paradise Valley, AZ, USA",0,,300,300,350,,,,2,6,3,3,townhome,Yes,2012,Within a day,90%,"May 21, 2017",townhome,,2351,6,,Phoenix,AZ
7115051ha,Scottsdale Vacation Rental SALE as low as $175,33.639843,-111.897404,"Scottsdale Links, Scottsdale, AZ, USA",5,4.8,281,279,,,,15.0%,1,6,2,2,villa,Yes,2011,Within a few hours,100%,"June 8, 2017",villa,,1143,,,Phoenix,AZ
488540,"Fully Furnished Home In Eagle's Nest, PebbleCreek",33.486944,-112.378579,"Palm Valley, Goodyear, AZ, USA",0,,68,,,,200,,30,4,2,2,house,Yes,2013,Within 12 hours,100%,"June 6, 2017",house,,1641,4,,Phoenix,AZ
493260,Sunscape First Floor Villa (Near Old Town),33.4929124,-111.9092095,"South Scottsdale, Scottsdale, AZ, USA",0,,100,,,,,,7,4,1,1,condo,Yes,2013,Within 2 days,100%,"April 1, 2017",condo,1,750,4,,Phoenix,AZ
473333,"Family Friendly Condo in Old Town Scottsdale, Arizona",33.4900779,-111.932386,"Downtown Scottsdale, Scottsdale, AZ, USA",6,4.7,78,125,150,,125,,5,6,2,1,condo,Yes,2013,Within a day,90%,"May 30, 2017",condo,2,900,6,,Phoenix,AZ
494671,2 BR Relaxing Bliss At The Desert Oasis - End Unit On 1st Floor,33.667913,-111.910751,"Edge At Grayhawk, Scottsdale, AZ, USA",2,,62,,,,200,,30,6,2,2,condo,No,2013,Within a few days,60%,"March 24, 2017",condo,1,1120,6,,Phoenix,AZ
497372,Wonderment In Westbrook Village,33.653303,-112.264768,"Westbrook Village, Peoria, AZ, USA",24,,86,,,,,,7,6,2,2,condo,Yes,2013,Within 12 hours,100%,"June 9, 2017",condo,,1200,6,,Phoenix,AZ
499131,Bella Vista Villa - Beautiful N. Scottsdale 2 BR w/two community pools,33.612232,-111.88026,"North Scottsdale, Scottsdale, AZ, USA",0,,45,,,,,,30,4,2,2,condo,Yes,2009,Within 12 hours,,"June 3, 2017",condo,1,1259,4,,Phoenix,AZ
3641332ha,Newer 2 Bedroom Condo In Downtown Tempe,33.4304042,-111.9452696,"Tempe, AZ, USA",4,4.5,50,,,,150,1.8%,30,6,2,2,condo,Yes,2011,Within a day,100%,"June 2, 2017",condo,1,1180,,,Phoenix,AZ
492770,North Scottsdale With Amazing McDowell Mountain Views,33.66257699,-111.89457281,"Cachet At Grayhawk, Scottsdale, AZ, USA",6,,95,,,,,,30,5,2,2,townhome,Yes,2013,Within an hour,100%,"June 7, 2017",townhome,2,1850,5,,Phoenix,AZ
500999,BEAUTIFUL home with LOTS of extras!,33.283178,-111.865942,"Vineyards, Chandler, AZ, USA",5,4.8,,,,,200,1.5%,30,8,4,3,house,Yes,2013,Within 12 hours,90%,"April 6, 2017",house,,2400,8,,Phoenix,AZ
3654980ha,"1  bed loft Petite Chateau  on  Private Estate Property near shops, restaurants",33.59198882,-111.92138156,"Via De Caballos, Scottsdale, AZ, USA",2,,75,,,,,,4,1,1,1,bungalow,Yes,2013,Within a few hours,100%,"June 6, 2017",bungalow,,450,1,,Phoenix,AZ
502979,Enjoy the abundant AZ sunshine and sleep like royalty at night!,33.587972,-112.292007,"Sun City, AZ, USA",3,,49,,,,,,30,6,2,1,house,Yes,2013,Within a day,90%,"February 2, 2017",house,,1149,6,,Phoenix,AZ
3669851ha,One bedroom charming unique quiet getaway house with a private flowering gardenN,33.592002,-111.921444,"Via De Caballos, Scottsdale, AZ, USA",2,4.5,125,,,,,,5,2,1,1,bungalow,Yes,2013,Within a few hours,100%,"June 6, 2017",bungalow,,750,,,Phoenix,AZ
505810,Beautiful Bright Light South Facing Fully Furnished Vacation Home,33.26044923,-111.85211946,"Fox Crossing, Chandler, AZ, USA",1,,0,,,,125,,30,4,2,2,condo,Yes,2013,Within a few days,10%,"March 22, 2017",condo,1,1300,4,,Phoenix,AZ
510929,Beat The Heat And Cool Off In The Pool!,33.63393839,-112.305913,"Citrus Point, Surprise, AZ, USA",6,,93,,,,140,9.0%,30,5,3,2,bungalow,Yes,2013,Within 12 hours,90%,"May 24, 2017",bungalow,,1160,5,,Phoenix,AZ
512812,Golf Course House with Amazing Mountain Views,33.677042,-111.909651,"North Scottsdale, Scottsdale, AZ, USA",1,,127,,,,250,1.5%,30,12,3,2,house,Yes,2014,Within a day,100%,"May 25, 2017",house,,3000,12,,Phoenix,AZ
511229,Destination and location makes it a perfect getaway,33.323168,-111.8584206,"Cambric Courts, Chandler, AZ, USA",2,,118,125,150,,135,1.75%,3,3,1,1,condo,Yes,2014,Within a few days,80%,"November 8, 2016",condo,2,718,3,,Phoenix,AZ
515141,Newly Renovated 1 Bed/Bath Ground Level Condo,33.62082877,-111.87298536,"Scottsdale Horizon, Scottsdale, AZ, USA",0,,57,,,,100,,7,4,1,1,condo,Yes,2011,Within a day,100%,"June 6, 2017",condo,1,810,4,,Phoenix,AZ
552609,Kierland Villa - Pleasant 3 Bed 2 Bath Second Floor Condo,33.617286,-111.928373,"Scottsdale, AZ, USA",0,,119,,,,,,7,5,3,2,condo,Yes,2009,Within 12 hours,,"June 5, 2017",condo,2,1450,5,,Phoenix,AZ
513975,"15,000 Sq Ft Private 10.4 acres. Lake, pond, 2 streams.  Bed + Breakfast",33.3246464,-111.9455795,"South Tempe, Tempe, AZ, USA",3,,,2,2,,600,3.0%,,20,8,6,house,Yes,2014,,0%,"March 15, 2017",house,,15000,20,,Phoenix,AZ
3692670ha,Cute Updated Condominium in Prime Location,33.3777789,-111.870637,"Dobson Ranch, Mesa, AZ, USA",0,,43,,,,150,14.02%,7,2,1,1,condo,Yes,2011,Within 2 days,100%,"May 23, 2017",condo,2,768,,,Phoenix,AZ
555391,Old School: 2 BR 1 BTH remodeled unit in Classic Community w pool,33.490149,-111.933138,"Downtown Scottsdale, Scottsdale, AZ, USA",4,3.5,101,,,,,,7,5,2,1,condo,Yes,2009,Within 12 hours,,"June 2, 2017",condo,1,896,5,,Phoenix,AZ
577902,Great Location! Walk to Old Town in minutes! Contact for Summer Special Rates!,33.499553,-111.935885,"Lombardi Estates, Scottsdale, AZ, USA",7,4.9,53,,,,200,,30,12,3,2,house,Yes,2009,Within a day,90%,"June 3, 2017",house,,,12,,Phoenix,AZ
580226,Something Borrowed - three bedroom / two bathroom ground level condo,33.583619,-111.877816,"Central Scottsdale, Scottsdale, AZ, USA",0,,45,,,,,,90,6,3,2,condo,Yes,2009,Within 12 hours,,"June 2, 2017",condo,1,1259,6,,Phoenix,AZ
581184,Azur Dream is a Stunning 3 Bedroom Townhouse with Private Pool in Tempe,33.343974,-111.90997,"South Tempe, Tempe, AZ, USA",4,4.8,148,,,,,,30,8,3,2,townhome,Yes,2009,Within 12 hours,,"June 9, 2017",townhome,1,1600,8,,Phoenix,AZ
581974,Scottsdale Shadows - All New Furniture - Furnishings Total Remodel Near Old Town,33.503616,-111.911866,"Scottsdale Shadows 02, Scottsdale, AZ, USA",2,,93,100,,,,,30,4,2,1,apartment,Yes,2014,Within 12 hours,100%,"May 24, 2017",apartment,5,1000,4,,Phoenix,AZ
595928,Studio Apartment In Camelback Country Club Estates,33.563682,-111.938522,"Camelback Country Club Estates, Paradise Valley, AZ, USA",8,4.8,71,100,,,,7.0%,5,2,Studio,1,apartment,Yes,2008,Within a few days,70%,"May 29, 2017",apartment,2,576,2,,Phoenix,AZ
597071,"Resort Style Accommodations, Spectacular Pool & Spa , Private Park Setting",,,"Palm Valley, Goodyear, AZ, USA",9,4.7,250,300,,,,,4,10,4,3,bungalow,Yes,2010,Within a day,100%,"March 13, 2017",bungalow,,2680,10,,Phoenix,AZ
589409,!CUB Fans!  All Baseball Fans! Enjoy Spring Training in Arizona!,33.646283,-111.908385,"Sheraton Desert Oasis, Scottsdale, AZ, USA",1,,400,,,,,,7,4,2,1,condo,Yes,2014,Within a day,90%,"May 24, 2017",condo,,790,4,villa,Phoenix,AZ
595601,Superbowl Week Remodeled Home In Scottsdale Near Old Town And Superbowl Events,33.472486,-111.910795,"Cox Heights, Scottsdale, AZ, USA",0,,650,,,,,,4,8,3,2,house,Yes,2014,,0%,"December 2, 2014",house,,1600,8,,Phoenix,AZ
509483,Nicely furnished and Well Decorated Ground Floor--3 bedroom,33.3200492,-111.8709464,"Chandler, AZ, USA",3,,107,160,,,150,,5,6,3,2,condo,Yes,2014,Within a few days,20%,"May 2, 2017",condo,1,1200,6,,Phoenix,AZ
591798,Oasis in the Desert!,33.481566,-112.298359,"Horizons West, Avondale, AZ, USA",5,,152,170,,,,4.5%,5,8,3,2,house,Yes,2014,Within a few days,70%,"June 9, 2017",house,,2000,,,Phoenix,AZ
