listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
1019807,"Franks Place II - Elevator, Private Pool, CALL FOR DISCOUNTS",,,"Surfside Beach, SC, USA",0,,469,,,,,,3,13,5,5,house,Yes,2009,Within 12 hours,100%,"June 8, 2017",house,,2300,,,Myrtle Beach
4484202ha,5 bedroom oceanfront house just added to rental market,33.709233,-78.859418,"Golden Mile, Myrtle Beach, SC, USA",3,4.7,523,,,,,,2,12,5,4,house,Yes,2013,,,"June 5, 2017",house,,,12,,Myrtle Beach
4487126ha,Boardwalk Beach Resort 936 by Elliott Beach Rentals,33.7026951,-78.8688581,"Myrtle Beach, SC, USA",0,,102,,,,,,2,6,1,1,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,6,,Myrtle Beach
1041814,"Summer Luvin - BRAND NEW CONSTRUCTION, CALL FOR SPECIALS",33.59644754,-78.98223261,"Surfside Beach, SC, USA",0,,475,,,,,,3,17,5,5,house,Yes,2009,Within a few hours,100%,"June 8, 2017",house,,2400,17,,Myrtle Beach
1044244,"AVAILABLE AUG.26-SEPTEMBER 3, 2017",33.62887823,-78.95832257,"Myrtle Beach, SC, USA",1,,250,200,,,200,12.0%,3,10,5,3,house,Yes,2017,Within an hour,100%,"June 8, 2017",house,,1600,10,,Myrtle Beach
1045227,BEAUTIFUL NEWLY RENOVATED HOUSE IN OCEAN LAKES INCLUDES 2 GOLF CARTS,,,"Myrtle Beach, SC, USA",0,,300,471,,,,,2,12,3,2,house,No,2017,,,"June 7, 2017",house,,,,,Myrtle Beach
1043732,"Heron Pointe D-16: 3 BR / 2 BA 3 br condo in Myrtle Beach, Sleeps 8",33.763542,-78.790769,"Myrtle Beach, SC, USA",0,,160,,,,,,1,8,3,2,house,Yes,2000,Within an hour,,"June 9, 2017",house,,,8,,Myrtle Beach
4463627ha,Just Bought and Renovated!! Close to Beach and Both Pools!,33.767,-78.788393,"Myrtle Beach, SC, USA",0,,121,89,,,,12.0%,3,6,2,2,condo,Yes,2015,,,"June 5, 2017",condo,,,,,Myrtle Beach
1049384,Myrtle Beach Getaway - Golf Carts Accepted,,,"Brandy Wine Village South, Myrtle Beach, SC, USA",0,,114,120,,,85,7.0%,4,4,2,1,townhome,No,2016,Within 12 hours,100%,"June 6, 2017",townhome,1,,,,Myrtle Beach
1041794,"Oceanfront Penthouse, beautifully decorated, huge balcony!",33.66249792,-78.91326462,"Myrtle Beach, SC, USA",0,,243,,,,,,3,14,4,4,condo,Yes,2013,Within a day,,"June 8, 2017",condo,,2000,,building,Myrtle Beach
1055369,Oceanfront condo in Myrtle Beach in July,,,"Myrtle Beach, SC, USA",0,,,,,,,,7,4,1,1,condo,Yes,2017,Within an hour,80%,"June 4, 2017",condo,,505,,building,Myrtle Beach
4372414ha,Beach Colony 900 by Elliott Beach Rentals,33.743031,-78.816682,"Myrtle Beach, SC, USA",0,,71,,,,,,2,4,1,1,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,4,,Myrtle Beach
4523451ha,"Beautiful Surfside Beach house, steps to the beach.  Pool, golf cart , linens .",33.5957672,-78.9844207,"Surfside Beach, SC, USA",2,,386,375,,,,,3,12,5,4,house,Yes,2017,Within an hour,100%,"June 7, 2017",house,,2400,,,Myrtle Beach
1062606,Panoramic Views from Ocean to Amusement Park,33.682441,-78.888642,"Myrtle Beach, SC, USA",0,,273,379,,,85,13.0%,1,6,2,2,condo,No,2014,Within an hour,100%,"June 9, 2017",condo,,,,,Myrtle Beach
4539552ha,New for 2017! Gorgeous & Completely Renovated Lodge Unit!,33.79069,-78.73837,"Myrtle Beach, SC, USA",0,,170,,,,,,3,8,2,2,condo,Yes,2008,Within an hour,,"June 9, 2017",condo,2,,,,Myrtle Beach
1063623,Summertree - B11 - Recently Update With New Flooring And Furniture,,,"Myrtle Beach, SC, USA",0,,100,100,,,65,12.0%,4,6,2,2,condo,No,2010,Within a few days,71%,"June 6, 2017",condo,,,,,Myrtle Beach
4543706ha,"NEW! N BEACH Plantation SWASH HOUSE 4BR 4.5BA~Private Pool,2.5Acres Pools~Salt Creek 4914~Sleeps10",,,"Windy Hill, North Myrtle Beach, SC, USA",0,,721,,,,,,3,10,4,4,house,Yes,2014,Within a few hours,,"June 5, 2017",house,,2900,10,,Myrtle Beach
4543547ha,2BR/2BA Condo Directly Across From Pool And Clubhouse!,33.7677098,-78.7888604,"Myrtle Beach, SC, USA",0,,116,119,,,,12.0%,3,4,2,2,condo,Yes,2015,,,"May 19, 2017",condo,3,950,,building,Myrtle Beach
1066327,Comfortable Oceanfront Condo,,,"Myrtle Beach, SC, USA",0,,172,150,,,140,13.0%,2,7,2,2,condo,No,2007,,,"May 17, 2017",condo,,,,,Myrtle Beach
4546541ha,Must see first floor Plantation Resort Coastal Cottage-204E1,33.624671,-78.978806,"Myrtle Beach, SC, USA",0,,129,,,,,,3,8,2,2,villa,Yes,2013,Within a day,,"June 8, 2017",villa,,,8,,Myrtle Beach
1062188,NEW! Myrtlewood Golf Course View LAST MINUTE GETAWAY 5/29-6/3 & 6/3-6/17!,33.732284,-78.868313,"Myrtle Beach, SC, USA",1,,145,,,,,,1,6,2,2,condo,Yes,2009,Within an hour,,"June 9, 2017",condo,,950,6,,Myrtle Beach
4552785ha,NEW! 3BR Myrtle Beach Cottage - Walk to Beach!,33.67052,-78.9059,"Myrtle Beach, SC, USA",0,,144,,,,,,2,8,3,2,cottage,Yes,1999,Within an hour,,"June 9, 2017",cottage,,1000,8,,Myrtle Beach
4559288ha,New! 3BR Myrtle Beach House - Central Location!,33.69234,-78.9852,"Myrtle Beach, SC, USA",0,,162,,,,,,2,9,3,2,house,No,1999,Within an hour,,"June 9, 2017",house,,1600,9,,Myrtle Beach
1083329,Myrtle Beach Slice Of Heaven,,,"Myrtle Beach, SC, USA",0,,121,120,,,125,13.0%,4,6,2,2,condo,Yes,2017,,,"June 8, 2017",condo,,,,,Myrtle Beach
1089975,Pelican's Landing - Walk To The Beach With Private Swimming Pool,33.592502,-78.993613,"Garden City, SC, USA",0,,347,,,,,,3,14,5,4,house,Yes,2009,Within a few hours,100%,"June 8, 2017",house,,2800,,,Myrtle Beach
1091646,"Enjoy 4th July At The New Hilton Ocean 22, On Myrtle Beach",33.70141882,-78.86928536,"Myrtle Beach, SC, USA",0,,282,,,,,13.0%,7,6,1,1,tower,Yes,2016,,,"June 5, 2017",tower,,,,,Myrtle Beach
1071021,Newly listed Summer 2017! Be our First Guest for this Renovated Home w/ Pool.,33.6046183,-78.9755285,"Surfside Beach, SC, USA",1,,452,499,,,250,12.5%,7,14,5,4,house,Yes,2017,Within an hour,100%,"June 8, 2017",house,,2200,,,Myrtle Beach
1095211,N101 is a Cozy Beach Cottage close to the beach and waterpark! Great Location!,33.62639474,-78.95918087,"Myrtle Beach, SC, USA",0,,158,150,,,100,11.0%,2,6,3,1,cottage,Yes,2017,Within an hour,100%,"June 9, 2017",cottage,,800,,,Myrtle Beach
4591131ha,June Special -- Sweet Tea Beach House -- Private Pool -- Beach Short Walk,33.597035,-78.981981,"Surfside Beach, SC, USA",0,,300,300,,,130,11.0%,7,10,3,3,house,No,2017,,,"June 8, 2017",house,,,,,Myrtle Beach
23529,Oceanfront - 1st Floor-Corner Unit - Bright and Fresh,,,"Myrtle Beach, SC, USA",7,,218,,,,,12.0%,3,6,2,2,condo,Yes,2003,Within 2 days,100%,"June 5, 2017",condo,,,6,,Myrtle Beach
51656,Rent from the Owner & Save!,33.76260368,-78.78782055,"Myrtle Beach, SC, USA",4,,89,75,,,60,12.0%,3,6,2,2,condo,Yes,2004,Within a day,100%,"June 4, 2017",condo,3,1000,,building,Myrtle Beach
7029996ha,"No Shoes, No Shirts, & No Problems",33.596072,-78.988547,"Melody Gardens (Surfside Beach, SC, USA)",2,,225,,,,,12.0%,3,10,4,2,house,Yes,2008,Within an hour,100%,"May 24, 2017",house,,,10,,Myrtle Beach
164898,Margate Condo - Direct Oceanfront 4BR/3BA - 19th Floor!,,,"Myrtle Beach, SC, USA",8,,352,375,,,125,,3,10,4,3,condo,Yes,2008,Within 12 hours,90%,"June 8, 2017",condo,,,10,,Myrtle Beach
290346,New Ocean Front 2 Bedroom Condo - Beautiful,,,"Myrtle Beach, SC, USA",19,,286,,,,,12.0%,5,8,2,2,condo,Yes,2010,Within a few days,60%,"May 5, 2017",condo,14,,8,,Myrtle Beach
306133,Newly updated 2 bedroom Kingston Plantation condo ground level,33.7699585,-78.78391266,"Myrtle Beach, SC, USA",2,,127,135,,,,13.0%,2,6,2,2,villa,Yes,2010,Within a few hours,80%,"June 8, 2017",villa,,1200,6,,Myrtle Beach
347709,Large and Modern Myrtle Beach Condo - Great Location!,,,"Myrtle Beach, SC, USA",4,,115,115,,,65,,3,6,2,2,condo,Yes,2008,Within a day,90%,"May 29, 2017",condo,,,6,,Myrtle Beach
350904,"Oceanfront 1bdrm Condo with 6 Pools, 10 Hot Tubs 2 Lazy Rivers",,,"Myrtle Beach, SC, USA",2,,179,165,,,,,3,6,1,1,condo,Yes,2011,Within a day,90%,"May 23, 2017",condo,10,,6,,Myrtle Beach
412789,June Summer Savings! Call us today and save 10%,33.76421356,-78.78037262,"Myrtle Beach, SC, USA",5,4.6,296,,,,,,3,8,4,3,condo,Yes,2006,Within 12 hours,,"June 8, 2017",condo,24,,8,,Myrtle Beach
3578692ha,"2BR just a walk to the beach, access to pools/WiFI, Ibis 802",33.707985,-78.863807,"Myrtle Beach, SC, USA",1,,131,129,139,,,13.0%,3,5,2,2,condo,Yes,2013,Within a day,100%,"May 9, 2017",condo,1,900,5,villa,Myrtle Beach
7117873ha,Tommy Bahama Meets Jimmy Buffet! Perfect 2BR Beach Condo!,33.764513,-78.786886,"Myrtle Beach, SC, USA",2,,108,89,,,,12.0%,3,6,2,2,condo,Yes,2009,,,"June 6, 2017",condo,3,950,6,building,Myrtle Beach
7117879ha,Gorgeous 4BR BeachCottage ONE Blk From Beach - Arbor House-1,33.7645497,-78.7859213,"Myrtle Beach, SC, USA",2,,183,219,,,,12.0%,4,8,4,3,house,Yes,2009,,,"June 4, 2017",house,,1700,8,,Myrtle Beach
3734477ha,Arcadian Dunes 11-142,33.764513,-78.786886,"Myrtle Beach, SC, USA",1,,105,,,,,,3,6,2,2,condo,No,2014,Within an hour,,"June 8, 2017",condo,,,,,Myrtle Beach
3734597ha,Summertree B5,33.7647474,-78.7886063,"Myrtle Beach, SC, USA",0,,114,,,,,,3,6,2,2,condo,No,2014,Within an hour,,"June 8, 2017",condo,,,6,,Myrtle Beach
3800947ha,4BR Myrtle Beach Home - Easy Access to Shopping & Nearby Beach,33.751,-78.976,"Myrtle Beach, SC, USA",4,4.8,195,,,,,,4,8,4,2,house,Yes,1999,Within an hour,,"June 9, 2017",house,,,8,,Myrtle Beach
621220,"Ocean Forest 912-- Ocean Front: 1 BR / 1 BA condo in Myrtle Beach, Sleeps 6",33.72833,-78.836635,"Myrtle Beach, SC, USA",0,,142,,,,,,2,6,1,1,condo,Yes,2007,Within an hour,,"June 9, 2017",condo,,,6,,Myrtle Beach
621227,Richmond Park 15-C - Ground Floor Villa. Wifi and washer /dryer included.,33.77187,-78.779804,"Myrtle Beach, SC, USA",0,,189,,,,,,2,10,3,2,condo,Yes,2007,Within an hour,,"June 8, 2017",condo,,,10,,Myrtle Beach
621228,"Richmond Park 8-C: 2 BR / 2 BA condo in Myrtle Beach, Sleeps 8",33.77187,-78.779804,"Myrtle Beach, SC, USA",0,,142,,,,,,2,8,2,2,condo,Yes,2007,Within an hour,,"June 9, 2017",condo,,,8,,Myrtle Beach
631958,"Magnolia Pointe 302-4827p-Beautiful condo offers outdoor pool, wifi, washer/dryer and a great view!",33.742421,-78.853361,"Myrtle Beach, SC, USA",2,4.5,207,,,,,,2,8,3,2,condo,Yes,2007,Within an hour,,"June 9, 2017",condo,,,8,,Myrtle Beach
621206,North Hampton 1815 - 3 Bed 3 Bath Ocean View. Wifi and washer and dryer included.,33.77187,-78.779804,"Myrtle Beach, SC, USA",2,3.5,139,,,,,,2,10,3,3,condo,Yes,2007,Within an hour,,"June 8, 2017",condo,,,10,,Myrtle Beach
3851943ha,"Nice & Convenient just steps away-APATB #B104 Shore Drive, Myrtle Beach, SC",33.68906,-78.886694,"Myrtle Beach, SC, USA",14,3.6,102,,,,,,2,6,2,2,condo,Yes,2014,,,"June 8, 2017",condo,,,6,,Myrtle Beach
680878,Recently renovated condo only steps away from the ocean!!,33.74034424,-78.82320402,"Myrtle Beach, SC, USA",1,,118,,,,,,1,6,2,2,condo,Yes,2007,Within an hour,,"June 8, 2017",condo,,,6,,Myrtle Beach
3906485ha,"Myrtle Beach, SC: 2 BR w/Pools, Lazy Rivers, Beach- Watersports, Shopping & More",33.77152,-78.771073,"Myrtle Beach, SC, USA",1,,264,,,,,,2,6,2,2,hotel,Yes,2014,Within an hour,,"June 9, 2017",hotel,,987,6,,Myrtle Beach
4065487ha,A Beach Place by Elliott Beach Rentals,33.68769125,-78.88615966,"Myrtle Beach, SC, USA",1,,84,,,,,,3,6,2,1,house,Yes,2006,Within a few hours,,"June 8, 2017",house,,,6,,Myrtle Beach
4192694ha,"Beachfront Myrtle Beach Studio w/Wifi, Private Balcony & Phenomenal Community Amenities - Amazing Ocean Views! Close to Countless Area Attractions!",33.76003,-78.78949,"Myrtle Beach, SC, USA",2,,,,,,,,2,4,Studio,1,condo,Yes,1999,Within an hour,,"June 9, 2017",condo,,600,4,,Myrtle Beach
4215454ha,All About Chillaxin 304D Windward Palms ~ RA73810,33.748533,-78.821,"Myrtle Beach, SC, USA",0,,221,,,,,,7,8,4,2,condo,Yes,2012,Within an hour,,"June 8, 2017",condo,,,8,,Myrtle Beach
4215457ha,Caravelle Resort 1015 ~ RA73813,33.738756,-78.821,"Myrtle Beach, SC, USA",0,,80,,,,,,7,4,Studio,1,condo,Yes,2012,Within an hour,,"June 9, 2017",condo,,,4,,Myrtle Beach
889209,Myrtle Beach Resort A105| Spectacular Ocean Front Condo.,33.628106,-78.951243,"Myrtle Beach, SC, USA",23,4.5,60,,,,,,7,4,1,1,condo,Yes,2009,Within a day,,"June 8, 2017",condo,,,4,,Myrtle Beach
907409,"Sands Resorts, Ocean Dunes Condos",33.7420616,-78.8158798,"Myrtle Beach, SC, USA",0,,386,,,,,,,8,3,2,condo,Yes,2015,Within an hour,,"June 9, 2017",condo,,,8,,Myrtle Beach
4332981ha,Luxury 2 bed 2 bath - Available by Anchorage Rentals,33.727377,-78.836838,"Myrtle Beach, SC, USA",30,,129,,,,,,3,6,2,2,condo,Yes,2016,Within an hour,,"June 8, 2017",condo,,,6,,Myrtle Beach
954862,Ocean Creek Lodge 3 west room # 2365,33.7952122,-78.7447485,"Myrtle Beach, SC, USA",0,,138,,,,,,1,6,2,2,condo,Yes,2007,Within an hour,,"June 9, 2017",condo,,,6,,Myrtle Beach
870589,"Tis Grace: Oceanfront, Private Pool. Call for DISCOUNTS!",33.5996778,-78.9777938,"Surfside Beach, SC, USA",0,,745,,,,,,3,16,5,5,house,Yes,2009,Within 12 hours,100%,"June 8, 2017",house,,2800,16,,Myrtle Beach
970990,Beautiful 1 Bedroom 1 Bath Ocean front Condo,,,"Myrtle Beach, SC, USA",1,,98,120,,,125,13.0%,2,6,1,1,condo,Yes,2007,,,"June 8, 2017",condo,8,,,building,Myrtle Beach
4448846ha,Ocean Reef Resort North Tower 524 by Elliott Beach Rentals,33.7400338,-78.8194077,"Myrtle Beach, SC, USA",1,,106,,,,,,2,6,1,1,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,6,,Myrtle Beach
4448812ha,Beach Colony 915 by Elliott Beach Rentals,33.7249821,-78.8399302,"Myrtle Beach, SC, USA",0,,89,,,,,,2,8,2,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,8,,Myrtle Beach
4448813ha,Beach Colony 1012 by Elliott Beach Rentals,33.743031,-78.816682,"Myrtle Beach, SC, USA",0,,181,,,,,,2,8,2,2,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,8,,Myrtle Beach
4448852ha,Palms Resort 805 by Elliott Beach Rentals,33.7040452,-78.8657401,"Myrtle Beach, SC, USA",0,,99,,,,,,2,6,1,1,condo,Yes,2006,Within a few hours,,"June 8, 2017",condo,,,6,,Myrtle Beach
1024647,Shipwatch Pointe B-114,33.762568,-78.787783,"Myrtle Beach, SC, USA",0,,105,,,,,,1,6,2,2,house,No,2000,Within an hour,,"June 8, 2017",house,,,6,,Myrtle Beach
4472651ha,"REMODELED 3BR 3BA Lake View, 2 Com Pool,Golf Cart,Canterbury Court at Kingston Plantation .Sleeps 10",,,"Myrtle Beach, SC, USA",0,,141,,,,,,3,8,3,3,condo,Yes,2014,Within a few hours,,"June 6, 2017",condo,,1400,8,,Myrtle Beach
1045940,Wave Rider Resort - Budget Friendly Rental!  Across the street from beach!,33.6733558,-78.9023302,"Myrtle Beach, SC, USA",0,,100,75,,,70,13.0%,1,4,1,2,condo,No,2016,Within 12 hours,100%,"June 9, 2017",condo,3,,4,building,Myrtle Beach
1040182,"Beachy townhouse, cute decor, short walk to beach!",33.67106982,-78.90595155,"Myrtle Beach, SC, USA",0,,89,,,,,,3,6,3,2,house,Yes,2013,Within a day,,"June 9, 2017",house,,,,,Myrtle Beach
4543694ha,Just Bought And Updated - 2 Blocks From Beach!,33.7677098,-78.7888604,"Myrtle Beach, SC, USA",0,,118,119,,,,12.0%,3,6,2,2,condo,Yes,2015,,,"June 7, 2017",condo,2,950,,building,Myrtle Beach
259092ha,3 Bedroom Luxury Condo for Golf Enthusiasts and Beach Lovers,33.7705026,-78.7736987,"Myrtle Beach, SC, USA",25,4.9,269,,,,150,13.0%,5,10,3,3,condo,Yes,2009,Within an hour,100%,"June 5, 2017",condo,,,10,,Myrtle Beach
408663,Royale Palms Tower 3 Br 3 Ba Penthouse!,33.76933427,-78.77334091,"Myrtle Beach, SC, USA",3,,199,,,,,,3,8,3,3,condo,Yes,2006,Within 12 hours,,"June 8, 2017",condo,24,,8,,Myrtle Beach
3554491ha,Golf Colony Resort Blissful Villa ready for Your Family  Vacation!- 30F,33.62663966,-78.98486917,"Surfside Beach, SC, USA",12,4.5,114,,,,,,3,6,2,2,condo,Yes,2013,Within a day,,"June 8, 2017",condo,,,6,,Myrtle Beach
508324,Beautiful Luxury Beach/ocean Front Marriott's Oceanwatch Resorts At Grande Dunes,33.74798696,-78.80643351,"Myrtle Beach, SC, USA",2,,566,,,,120,12.0%,7,8,2,2,condo,Yes,2011,Within an hour,100%,"June 8, 2017",condo,,1200,8,,Myrtle Beach
3734564ha,Ocean Forest  204 A,33.7278689,-78.8357412,"Myrtle Beach, SC, USA",1,,108,,,,,,3,6,2,2,condo,No,2014,Within an hour,,"June 8, 2017",condo,,,6,,Myrtle Beach
3734572ha,Ocean View Towers 2A,33.745254,-78.815788,"Myrtle Beach, SC, USA",0,,177,,,,,,3,6,3,2,condo,No,2014,Within an hour,,"June 8, 2017",condo,,,6,,Myrtle Beach
583209,Beautiful Ocean Lakes Beach Destination,33.6253408,-78.964988,"Myrtle Beach, SC, USA",1,,290,,,,70,,2,7,3,2,house,No,2014,Within a few days,50%,"June 7, 2017",house,,800,7,,Myrtle Beach
3852000ha,Beautiful Views @ Boardwalk Oceanfront Towers-Myrtle Beach SC #132,33.702404,-78.868676,"Myrtle Beach, SC, USA",16,3.7,109,,,,,,2,6,1,1,condo,Yes,2014,,,"June 8, 2017",condo,,,6,,Myrtle Beach
3851894ha,Awesome Ocean Front Views Unit #O2I A Place At The Beach III,33.758779,-78.790753,"Myrtle Beach, SC, USA",22,4.6,140,,,,,,2,6,2,2,condo,Yes,2014,,,"June 8, 2017",condo,,,6,,Myrtle Beach
652683,"Ocean Forest 307 - Ocean Front: 1 BR / 1 BA condo in Myrtle Beach, Sleeps 6",33.72833,-78.836635,"Myrtle Beach, SC, USA",0,,138,,,,,,2,6,1,1,condo,Yes,2007,Within an hour,,"June 8, 2017",condo,,,6,,Myrtle Beach
3877101ha,Incredible Coastline views,33.62729609,-78.95235648,"Myrtle Beach, SC, USA",0,,141,95,,,75,12.0%,3,6,Studio,1,studio,Yes,2009,Within 12 hours,80%,"June 4, 2017",studio,12,450,,,Myrtle Beach
654544,Special summer time pricing - Amazing Atlantic Ocean View w/ 4BR,33.6686802,-78.90586298,"Myrtle Beach, SC, USA",1,,345,350,,,,,3,12,4,3,condo,Yes,2008,Within a few hours,100%,"June 7, 2017",condo,18,1800,,building,Myrtle Beach
704634,Ocean Dunes 6063 1 Bed Ocean View! Half block from ocean a great location in Myrtle Beach.,33.743291,-78.815572,"Myrtle Beach, SC, USA",1,,,,,,,,2,8,1,1,condo,Yes,2007,Within an hour,,"June 8, 2017",condo,,,8,,Myrtle Beach
735170,Great Monthly rate for the Month of March! Call Today!,33.743291,-78.815572,"Myrtle Beach, SC, USA",1,,108,,,,,,2,8,1,1,condo,Yes,2007,Within an hour,,"June 9, 2017",condo,,,8,,Myrtle Beach
786903,"Magnolia Pointe 404-4861: 3 BR / 2 BA condo in Myrtle Beach, Sleeps 6",33.742421,-78.853361,"Myrtle Beach, SC, USA",1,,116,,,,,,2,6,3,2,condo,Yes,2007,Within an hour,,"June 8, 2017",condo,,,6,,Myrtle Beach
812020,"Beautiful and spacious Ocean Front Deluxe Condo. Heated outdoor pool, Free wifi!!",33.765277,-78.781476,"Myrtle Beach, SC, USA",2,4.5,270,,,,,,2,8,4,3,condo,Yes,2007,Within an hour,,"June 9, 2017",condo,,,8,,Myrtle Beach
863048,This condo was fully renovated at the end May and has a few weeks open 4 summer!,33.62963699,-78.94913494,"Myrtle Beach, SC, USA",3,3.7,169,,,,,12.0%,1,6,1,1,condo,No,2016,Within a few hours,100%,"June 6, 2017",condo,,,6,,Myrtle Beach
753251,Shipwatch Pointe F-215,33.762568,-78.787783,"Myrtle Beach, SC, USA",0,,118,,,,,,1,6,2,2,house,No,2000,Within an hour,,"June 8, 2017",house,,,6,,Myrtle Beach
872547,50% Off Rates Arriving in the next 30 days!,33.742063,-78.815878,"Myrtle Beach, SC, USA",0,,126,,,,,,2,8,1,1,condo,Yes,2007,,,"June 1, 2017",condo,,,8,,Myrtle Beach
885401,Weekly Rates Only $900 TOTAL,33.75789474,-78.7916601,"Myrtle Beach, SC, USA",0,,130,,,,,,2,6,2,2,condo,No,2007,,,"June 8, 2017",condo,,,6,,Myrtle Beach
4288005ha,Just beautiful & steps away from the sand! Pelicans Landing#328 Myrtle Beach,33.762049,-78.788661,"Myrtle Beach, SC, USA",0,,121,,,,,,2,6,3,2,condo,No,2014,,,"June 8, 2017",condo,,,6,,Myrtle Beach
4328600ha,"MRV90, Brand New 3-Bedroom Cottage, One Block To The Beach!",33.67110919,-78.90637541,"Gulfstream Cottages (Myrtle Beach, SC, USA)",11,4.8,162,109,,,120,14.0%,1,9,3,2,cottage,Yes,2013,Within an hour,100%,"June 6, 2017",cottage,,1400,,,Myrtle Beach
1007707,SEA GLASS TOWERS  in Myrtle Beach 7/2/17-7/7/17,,,"Myrtle Beach, SC, USA",0,,,124,149,,,,4,4,1,1,resort,No,2015,,,"June 2, 2017",resort,,,,,Myrtle Beach
4131482ha,Quiet Two Bedroom Walking Distance To The Beach Condo!,,,"Myrtle Beach, SC, USA",0,,131,129,139,,35,13.0%,3,6,2,2,condo,No,2013,,,"June 8, 2017",condo,,,,,Myrtle Beach
4476115ha,NEW! 1BR Myrtle Beach Condo w/Oceanfront Pool!,33.62787,-78.95055,"Myrtle Beach, SC, USA",1,,,,,,,,2,4,1,1,condo,Yes,1999,Within an hour,,"June 9, 2017",condo,,,4,,Myrtle Beach
1058569,"** Just Listed  ** 1 B/R Ocean Front, Beautiful View, Ocean Forest Plaza 1212",,,"Myrtle Beach, SC, USA",1,,116,85,,,85,13.0%,2,4,1,1,condo,No,2017,Within 12 hours,100%,"June 9, 2017",condo,12,650,,building,Myrtle Beach
1073014,Shipwatch Pointe B-211,33.762568,-78.787783,"Myrtle Beach, SC, USA",0,,104,,,,,,1,6,2,2,house,No,2000,Within an hour,,"June 8, 2017",house,,,6,,Myrtle Beach
1076185,Beautiful 1 bedroom oceanfront condo,,,"Myrtle Beach, SC, USA",1,,135,,,,,,3,4,1,1,condo,Yes,2017,,,"June 8, 2017",condo,9,,,,Myrtle Beach
1095207,"1 bedroom Condo, no security deposit, service fee rebated if condo left clean",33.6332102,-78.9568597,"Myrtle Beach, SC, USA",0,,144,141,,,,,4,4,1,1,condo,Yes,2007,,,"June 9, 2017",condo,,,,,Myrtle Beach
208305ha,Beautiful Fully Furnished 6 Bedroom 3 Full Bath,,,"Myrtle Beach, SC, USA",19,,371,,,,,11.0%,3,20,6,3,house,Yes,2005,Within a few days,70%,"June 6, 2017",house,,1700,,,Myrtle Beach
61668,Great Vacation Home & Community for you and your family,33.59783425,-78.99440847,"Surfside Beach, SC, USA",27,4.9,418,,,,,,4,13,5,4,house,Yes,2005,Within a few days,100%,"May 30, 2017",house,,2950,,,Myrtle Beach
165551ha,Spectacular Oceanfront Penthouse at North Hampton,,,"Myrtle Beach, SC, USA",7,,343,350,,,,12.0%,3,8,3,3,condo,Yes,2007,Within a few days,70%,"June 7, 2017",condo,,2200,8,,Myrtle Beach
122176,Kingston Plantation - Oceanfront 3BR/3BA Penthouse,,,"Arcadian Shores, SC, USA",7,,335,350,,,,12.0%,3,10,3,3,condo,No,2007,Within a few days,70%,"June 7, 2017",condo,,,10,,Myrtle Beach
261188ha,JULY 31 - AUGUST 6 (6 NTS) = $1150 TOTAL!  CONTACT TO RESERVE!,,,"Myrtle Beach, SC, USA",30,,193,150,,,,,3,8,1,1,condo,Yes,2007,Within 12 hours,100%,"June 9, 2017",condo,,,8,,Myrtle Beach
162191,BOOK ANY JULY WEEK @ 2016 RATES AND SAVE EVEN MORE.  CONTACT US FOR DETAILS!!,33.6654129,-78.91093445,"Myrtle Beach, SC, USA",30,,193,150,,,65,13.0%,3,6,1,1,condo,Yes,2007,Within 12 hours,100%,"June 9, 2017",condo,8,650,6,building,Myrtle Beach
244299,Beautiful Place at the Beach!  August dates available!,33.75737124,-78.79321022,"Myrtle Beach, SC, USA",40,4.7,112,,,,,11.0%,3,6,2,2,condo,Yes,2009,Within an hour,100%,"June 8, 2017",condo,5,650,6,,Myrtle Beach
7067402ha,***Direct Ocean Front,,,"Myrtle Beach, SC, USA",3,3.7,113,115,,,,12.0%,3,6,1,1,condo,Yes,2010,Within an hour,100%,"May 19, 2017",condo,3,700,6,building,Myrtle Beach
7111837ha,Beach Cottage-1Blk. to Beach & 1/2Blk. to Scenic Inlet!,33.7623011,-78.7906297,"Myrtle Beach, SC, USA",0,,157,139,,,,12.0%,3,7,3,2,house,Yes,2009,,,"June 8, 2017",house,,,,,Myrtle Beach
