listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
1023194,QUIET CONDO ON THE BEACH,,,"Willoughby Spit, Norfolk, VA, USA",0,,150,75,,,60,,2,5,2,1,condo,Yes,2017,Within a day,80%,"June 9, 2017",condo,2,1100,,building,Norfolk,VA
880080,Whole Home Near Towncenter | Minutes from Beaches | Central to HR,36.84686,-76.149707,"Northwest, Virginia Beach, VA, USA",7,3.3,165,150,165,,,,3,10,5,2,house,Yes,2016,Within a few days,90%,"June 5, 2017",house,,1800,10,,Norfolk,VA
649947,"Family-Friendly, Fenced Yard, Affordable Private Home, Short Walk to Beach",36.854593,-75.9805049,"Northeast Virginia Beach, Virginia Beach, VA, USA",3,4.3,271,300,,,100,5.0%,5,12,4,2,house,Yes,2014,Within 2 days,90%,"June 6, 2017",house,,2120,12,,Norfolk,VA
688032,"Summer Romance,Virginia Beach Oceanfront ,June 24th -july 1st,2017 Studio $900",36.862528,-75.978691,"Northeast Virginia Beach, Virginia Beach, VA, USA",1,,275,275,,,,,5,6,2,2,condo,Yes,2015,Within a few days,90%,"June 2, 2017",condo,11,,6,building,Norfolk,VA
7040714ha,Gold Key Resorts - Villas at the Broadwalk,36.8496664,-75.9834708,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,371,,,,,,7,6,2,2,hotel,No,2007,Within a few days,60%,"May 12, 2017",hotel,,,6,,Norfolk,VA
579147,Special Offer!  One Week Luxury Virginia Beach Vacation at Oceanaire Resort,36.86264817,-75.97862663,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,213,,,,,,7,4,1,1,hotel,Yes,2014,Within a few hours,100%,"January 9, 2017",hotel,,,4,,Norfolk,VA
860623,Multi Family Suite Oceanfront -City Sunset Views -Relax and Enjoy Beach Living,36.8625622,-75.9787272,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,314,,,,,,7,6,2,1,condo,Yes,2016,Within a few days,30%,"June 9, 2017",condo,11,,6,building,Norfolk,VA
1005166,Ocean Beach Club 06/18/17 to 06/24/17 Sleeps 6,,,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,357,357,,,,,7,6,2,2,condo,No,2015,,,"March 14, 2017",condo,,,,,Norfolk,VA
1025609,Special Offer! One Week Luxury Virginia Beach Vacation at Oceanaire Resort,,,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,184,,,,,,7,4,1,1,hotel,Yes,2014,Within a few days,88%,"May 21, 2017",hotel,,,,,Norfolk,VA
1053051,"Beach Quarters Resort, Most Weeks, Best Rates!",36.83433117,-75.97084181,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,324,,,,,,7,6,1,1,villa,Yes,2016,,,"May 17, 2017",villa,,900,,,Norfolk,VA
566823,Top Resort in Virginia Beach for a Bargain!  Available late August.,36.862528,-75.978691,"Northeast Virginia Beach, Virginia Beach, VA, USA",2,,257,,,,,,7,4,1,1,condo,Yes,2014,Within 2 days,90%,"March 23, 2017",condo,,,4,,Norfolk,VA
3775491ha,"VA Beach Oceanfront Penthouse - Memorial Day weekend (VA Beach, VA)",36.841974,-75.9729569,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,200,275,,,,,3,8,2,3,condo,Yes,2014,Within a few days,80%,"April 13, 2017",condo,,,8,,Norfolk,VA
735776,Beautiful Virginia Beach Ocean Front Resort Condo,36.82005192,-75.97659664,"Dam Neck, Virginia Beach, VA, USA",0,,143,,,,,,7,4,1,1,condo,No,2016,Within a few days,70%,"June 8, 2017",condo,,,4,,Norfolk,VA
930071,August Vacation - Ocean View - Virginia Beach,,,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,271,,,,,,7,4,1,1,condo,No,2015,,,"March 1, 2017",condo,,640,,building,Norfolk,VA
1049993,"Ocean Sands Resort - American Music Fest, Rock n roll 1/2 Marathon and Labor Day",36.8510625,-75.9754021,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,16,,,,50,,4,4,1,1,resort,No,2017,Within 2 days,80%,"June 6, 2017",resort,,,,,Norfolk,VA
1052839,"Oceanaire Resort Hotel, Most Weeks, Best Rates!",36.86303338,-75.97875247,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,657,,,,,,7,6,2,2,villa,Yes,2016,,,"May 17, 2017",villa,,989,,,Norfolk,VA
1052657,"Ocean Beach Club, Most Weeks, Best Rates!",36.86251928,-75.97871647,"Northeast Virginia Beach, Virginia Beach, VA, USA",0,,636,,,,,,7,6,2,2,villa,Yes,2016,,,"May 17, 2017",villa,,900,,,Norfolk,VA
