listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
1063719,"Easy Walking Distance to Santa Cruz Downtown, Beaches and Boardwalk",36.972776,-122.035916,"King Street, Santa Cruz, CA, USA",1,,325,325,,,195,18.0%,2,7,4,2,house,Yes,2017,Within a day,100%,"June 5, 2017",house,,2200,,,Santa Cruz,CA
320781,Santa Cruz Cottage Sanctuary w/ Hot Tub in Bamboo Garden,,,"King Street, Santa Cruz, CA, USA",64,4.5,275,75,250,,150,11.0%,,4,1,1,cottage,Yes,2010,Within 12 hours,100%,"June 7, 2017",cottage,,,4,,Santa Cruz,CA
502632,Santa Cruz Romantic Getaway and Pet Friendly!,36.976767,-122.031392,"Santa Cruz, CA, USA",11,4.1,447,165,185,,,,2,4,1,1,apartment,Yes,2013,Within a few hours,100%,"June 7, 2017",apartment,1,550,4,building,Santa Cruz,CA
919575,Sunny Seabright Cottage,36.977494,-122.006413,"Seabright, Santa Cruz, CA, USA",3,,173,150,,,100,11.0%,2,2,1,1,cottage,Yes,2016,Within a few hours,100%,"June 7, 2017",cottage,,650,2,,Santa Cruz,CA
350961,The Cottage at Sand's Edge - (completed remodeled) Oceanfront,36.96323013,-121.99806976,"Santa Cruz, CA, USA",28,4.6,425,375,,,,13.0%,2,6,2,1,cottage,Yes,2011,Within 12 hours,100%,"June 6, 2017",cottage,,,6,,Santa Cruz,CA
248331,Large Home on Quiet Street Steps from Sunny Cove Beach,36.96238708,-121.99028778,"Santa Cruz, CA, USA",18,4.9,667,,,,,,30,16,6,5,house,Yes,2009,Within a few days,90%,"May 31, 2017",house,,4800,16,,Santa Cruz,CA
268814,"Steps to 26th Ave Beach, cruiser bikes, Pleasure Point surf",36.95890045,-121.97916412,"Opal Cliffs, CA, USA",16,4.8,307,300,,,175,11.0%,3,6,2,1,house,Yes,2009,Within 12 hours,100%,"June 7, 2017",house,,1000,,,Santa Cruz,CA
318241,"Sunny Seahouse 1/2 Block from Surf, Hot Tub, Wifi, Pet Friendly",36.95061874,-122.05020905,"Westside, Santa Cruz, CA, USA",17,4.8,400,325,350,,175,11.0%,3,10,3,2,house,Yes,2011,Within 12 hours,100%,"June 6, 2017",house,,,10,,Santa Cruz,CA
162929ha,Serene in Santa Cruz - Relax in Comfort & Style,36.9583108,-122.0405517,"Circles, Santa Cruz, CA, USA",23,4.8,185,185,235,,,11.0%,3,4,2,1,house,Yes,2007,Within 12 hours,100%,"March 26, 2017",house,,700,4,,Santa Cruz,CA
186416,Sea Angel - Ocean Views & Steps to the Sand at Seabright Beach,36.96458817,-122.00611877,"Seabright, Santa Cruz, CA, USA",38,4.8,512,525,,,195,11.0%,4,10,3,2,house,Yes,2008,Within a few hours,100%,"June 6, 2017",house,,1800,,,Santa Cruz,CA
588098,Beautiful renovated Victorian home in Seabright,36.964998,-122.00811,"Seabright, Santa Cruz, CA, USA",13,4.6,406,550,,,,11.7%,3,6,3,2,house,Yes,2008,Within 12 hours,100%,"May 28, 2017",house,,1163,6,,Santa Cruz,CA
36945,Peaceful and Spacious Beach House,36.96368027,-121.99753571,"Santa Cruz, CA, USA",21,,379,375,,,175,11.0%,2,8,2,3,house,Yes,2004,Within an hour,100%,"June 7, 2017",house,,1500,8,,Santa Cruz,CA
424941,"Graduation Weekend! Beautiful, private Beach House",36.9576179,-121.977073,"Opal Cliffs, CA, USA",7,4.9,464,,,,,11.0%,7,12,3,2,house,Yes,2012,Within 12 hours,100%,"June 5, 2017",house,,1325,12,,Santa Cruz,CA
598087,"Steps to SUNNY COVE beach!! Beautiful neighborhood, family friendly",36.96281704,-121.98950538,"Santa Cruz, CA, USA",28,4.8,320,,400,,,11.0%,2,10,2,2,house,Yes,2014,Within a day,100%,"May 12, 2017",house,,1500,10,,Santa Cruz,CA
851679,"Fantastic Location, steps to the Pacific ocean, clean comfortable house!",36.95001296,-122.05161398,"Westside, Santa Cruz, CA, USA",1,,489,400,550,,225,11.0%,2,8,3,2,house,Yes,2005,,,"June 7, 2017",house,,,,,Santa Cruz,CA
390410,Fantastic Santa Cruz House with White Water Views. Sleeps  8,36.95019531,-122.05547333,"Westside, Santa Cruz, CA, USA",2,,488,450,,,150,11.0%,3,8,4,3,house,Yes,2011,Within a day,100%,"June 7, 2017",house,,2000,8,,Santa Cruz,CA
819287,A Family Friendly Santa Cruz Beach Rental In The Heart Of Seabright Beach!,36.96727069,-122.005286,"Seabright, Santa Cruz, CA, USA",2,4.5,445,425,475,,200,12.0%,2,8,4,3,house,Yes,2015,Within an hour,100%,"June 6, 2017",house,,2400,8,,Santa Cruz,CA
763375,"Newly Renovated 3 Bedroom, 2 Bath, In The Heart Of Santa Cruz, Sunny Banana Belt",36.98793433,-122.01147183,"Bananna Belt, Santa Cruz, CA, USA",16,4.8,311,250,315,,125,11.0%,3,8,3,2,house,Yes,2015,Within an hour,100%,"June 4, 2017",house,,1450,8,,Santa Cruz,CA
872984,Westside Cottage Near Beach,36.9610449,-122.0395606,"Circles, Santa Cruz, CA, USA",0,,225,225,,,80,11.0%,,6,2,1,cottage,Yes,2016,Within an hour,100%,"June 7, 2017",cottage,,,6,,Santa Cruz,CA
683501,Classic oceanfront beach home with a hot tub & gorgeous views!,36.960934,-121.990016,"Santa Cruz, CA, USA",38,4.5,873,,,,,,2,10,4,3,house,Yes,2001,Within an hour,,"June 8, 2017",house,,,10,,Santa Cruz,CA
722211,"Steps From The Sand, Sun, And Surf",36.96334699,-122.02387554,"Beach and Boardwalk District, Santa Cruz, CA, USA",5,,267,250,300,,75,11.0%,2,6,2,1,bungalow,Yes,2015,Within 12 hours,100%,"June 2, 2017",bungalow,,,6,,Santa Cruz,CA
826763,A cozy beach bungalow just blocks from Seabright Beach in Santa Cruz!,36.966039,-122.00925,"Seabright, Santa Cruz, CA, USA",3,,300,330,,,,12.0%,3,4,2,1,cottage,Yes,2015,Within 12 hours,100%,"June 4, 2017",cottage,,782,4,,Santa Cruz,CA
3776844ha,130/Coastal Paradise *OCEAN VIEWS* 5 Night Minimum Year Round,36.958155,-121.981799,"Opal Cliffs, CA, USA",0,,441,,,,,,5,8,4,2,house,Yes,2009,,,"June 2, 2017",house,,,8,,Santa Cruz,CA
648273,Vibrant home with breathtaking views & convenient location!,36.96692,-122.021144,"Beach Hill / Beach Flats Neighborhoods, Santa Cruz, CA, USA",43,4.4,277,,,,,,2,6,2,2,apartment,Yes,2001,Within an hour,,"June 8, 2017",apartment,,,6,,Santa Cruz,CA
720384,Sandy Beachfront Surfside!,36.959593,-121.982734,"Opal Cliffs, CA, USA",15,4.9,525,525,,,,11.0%,3,10,4,3,house,Yes,2001,Within a day,100%,"June 4, 2017",house,,1840,10,,Santa Cruz,CA
914860,Santa Cruz Cozy but with loads of room,,,"Live Oak (Santa Cruz, CA, USA)",4,4.8,254,185,200,,100,11.0%,2,5,2,1,house,Yes,2016,Within 12 hours,100%,"May 30, 2017",house,,1100,5,,Santa Cruz,CA
1029633,"JUNE SPECIAL!!! Ocean Views, Pool, Hot Tub -5 Minutes To Beach",,,"Santa Cruz, CA, USA",0,,802,750,850,,275,12.0%,3,8,3,2,house,Yes,2010,Within 12 hours,100%,"June 6, 2017",house,,2700,8,,Santa Cruz,CA
1067014,"Beach Haven at Seabright - 2 minute walk to the Beach, Pet-friendly!",36.9659242,-122.0093061,"Seabright, Santa Cruz, CA, USA",0,,523,,,,,,2,8,3,2,house,Yes,2004,Within a day,,"June 8, 2017",house,,1600,8,,Santa Cruz,CA
356932,MODERN BEACH HOME CLOSE TO THE BEACH!,36.96077728,-121.97906494,"Opal Cliffs, CA, USA",4,,600,600,,,,11.0%,2,6,3,2,house,Yes,2011,Within a few hours,100%,"June 7, 2017",house,,,,,Santa Cruz,CA
410833,"Treetops - Amazing Country Retreat, Above the Summer Fog, Spa",37.04576111,-122.15880585,"Santa Cruz, CA, USA",20,,400,400,450,,100,11.0%,3,6,3,2,chateau / country house,Yes,2012,Within 12 hours,100%,"May 16, 2017",chateau / country house,,3000,6,,Santa Cruz,CA
3516806ha,Seabright Beach Vacation Rental,36.9650034,-122.0104365,"Seabright, Santa Cruz, CA, USA",1,,307,,,,100,12.0%,7,4,2,2,house,Yes,2013,Within a day,100%,"May 24, 2017",house,,1000,4,,Santa Cruz,CA
394427,Pleasure Point Oceanfront Home with Spectacular Views,36.95497131,-121.97424316,"Opal Cliffs, CA, USA",29,4.6,441,425,,,,11.0%,2,8,2,2,house,Yes,2012,Within a few hours,100%,"June 8, 2017",house,,,,,Santa Cruz,CA
4282165ha,Light-Filled Carriage House Apartment- Blocks to Beach and Boardwalk,36.966624,-122.0229046,"Beach Hill / Beach Flats Neighborhoods, Santa Cruz, CA, USA",2,4.5,270,240,,,85,11.0%,1,5,2,1,apartment,Yes,2016,Within a few hours,100%,"June 7, 2017",apartment,2,,5,building,Santa Cruz,CA
967123,Cozy home with gas fireplace and furnished balcony close to beach and boardwalk,36.970016,-122.018215,"Lower Ocean, Santa Cruz, CA, USA",9,,267,,,,,,2,4,2,2,house,Yes,2001,Within an hour,,"June 8, 2017",house,,,4,,Santa Cruz,CA
1008226,Beautiful Family Friendly Pleasure Point Surf House,,,"Opal Cliffs, CA, USA",0,,550,550,,,250,11.5%,5,8,3,2,house,Yes,2015,Within a day,100%,"June 1, 2017",house,,2500,8,,Santa Cruz,CA
215270,"The Beach Retreat, a Welcoming Vacation Home at the Beach",36.96342468,-121.99441528,"Santa Cruz, CA, USA",2,,236,,,,,11.0%,2,6,2,2,house,Yes,2008,Within a day,90%,"May 21, 2017",house,,1000,,,Santa Cruz,CA
393112,"Dramatic ocean views from all rooms/decks/ a block fro best beach, spacious",36.96596146,-122.00061798,"Santa Cruz, CA, USA",1,,714,,,,,,7,12,3,2,house,Yes,2008,Within a few days,20%,"June 5, 2017",house,,2500,12,,Santa Cruz,CA
401221,Romantic Retreat.  Soak in the hot tub or lie on loft bed;  listen to the surf.,36.95823288,-121.97106934,"Opal Cliffs, CA, USA",37,4.5,230,185,225,,,11.0%,2,2,1,1,bungalow,Yes,2005,Within an hour,100%,"June 7, 2017",bungalow,,,2,,Santa Cruz,CA
505870,Quaint Private Home Just Steps From Seabright Beach,36.96648114,-122.00939871,"Seabright, Santa Cruz, CA, USA",15,4.6,350,325,,,125,11.0%,2,8,3,2,house,Yes,2013,Within 12 hours,100%,"March 1, 2017",house,,,8,,Santa Cruz,CA
1044044,Just Blocks Away from three of the best beaches in Santa Cruz!,,,"Santa Cruz, CA, USA",0,,500,450,525,,250,11.5%,2,8,3,2,house,Yes,2015,Within 12 hours,90%,"May 22, 2017",house,,3102,,,Santa Cruz,CA
358585,Ocean View Santa Cruz  House at Pleasure Point.,36.95596695,-121.97439575,"Opal Cliffs, CA, USA",26,4.9,271,270,,,150,11.0%,3,6,3,1,house,Yes,2011,Within 12 hours,100%,"June 6, 2017",house,,1150,6,,Santa Cruz,CA
3943704ha,"Charming ""Green"" Westside Home",36.963926,-122.03939,"Westside, Santa Cruz, CA, USA",16,4.9,220,229,,,80,11.0%,1,5,2,1,house,Yes,2015,Within an hour,100%,"June 5, 2017",house,,900,,,Santa Cruz,CA
747198,Fantastic Ocean Views!!!,36.961938,-121.995726,"Santa Cruz, CA, USA",8,4.8,345,400,500,,150,11.0%,3,4,2,2,house,Yes,2015,Within 12 hours,90%,"June 6, 2017",house,,,4,,Santa Cruz,CA
799741,Adorable studio w/ shared hot tub! Only 5 blocks to beach & 1 mile to boardwalk!,36.956036,-122.043193,"Westside, Santa Cruz, CA, USA",31,4.2,127,,,,,,1,2,1,1,apartment,Yes,2001,Within an hour,,"June 8, 2017",apartment,,,2,,Santa Cruz,CA
854480,Amazing Twin Lakes Beach Views,36.9616568,-121.9959069,"Santa Cruz, CA, USA",2,4.5,407,400,500,,,11.0%,3,6,2,1,cottage,Yes,2016,Within a day,80%,"June 7, 2017",cottage,,1100,,,Santa Cruz,CA
190009,Santa Cruz Beach Living at its Best!,36.9622879,-121.98984528,"Santa Cruz, CA, USA",4,,543,600,,,200,11.0%,4,10,4,3,house,No,2008,Within a few hours,80%,"May 30, 2017",house,,2000,10,,Santa Cruz,CA
831851,Green Architectural Gem Near The Beach,36.9551139,-122.0390295,"Westside, Santa Cruz, CA, USA",2,,823,750,800,,250,,2,9,5,2,house,Yes,2015,Within 12 hours,90%,"May 23, 2017",house,,,9,,Santa Cruz,CA
728146,Surf and Beach House Retreat at Pleasure Point 2 Min Walk to Best Surf in N. CA,36.960139,-121.96935,"Opal Cliffs, CA, USA",12,,375,375,499,,150,11.7%,3,8,3,2,house,Yes,2015,Within a few hours,100%,"June 5, 2017",house,,1680,8,,Santa Cruz,CA
930326,Ocean View Guests are sure to enjoy a memorable vacation.,,,"Seabright, Santa Cruz, CA, USA",0,,453,375,,,250,11.0%,3,8,4,3,house,No,2014,Within a few days,90%,"June 7, 2017",house,,,,,Santa Cruz,CA
83221,Pleasure Point Beach House,36.95562363,-121.97267151,"Opal Cliffs, CA, USA",24,4.8,450,450,,,,11.0%,3,12,3,2,house,No,2006,Within a few days,70%,"December 22, 2016",house,,2200,12,,Santa Cruz,CA
1079442,Sunny Seabright Home just steps from the beach!,,,"Seabright, Santa Cruz, CA, USA",0,,312,300,,,200,11.0%,2,5,2,1,house,No,2015,Within an hour,100%,"June 6, 2017",house,,,,,Santa Cruz,CA
720311,Santa Cruz Yacht Harbor Cottage,36.965767,-121.997254,"Santa Cruz, CA, USA",17,4.9,125,125,,,,11.0%,2,2,1,1,cottage,Yes,2015,Within a few hours,100%,"June 7, 2017",cottage,,300,2,,Santa Cruz,CA
790643,"NEW! *Walk to BEACH!* SPACIOUS, Luxury home! Rent SINGLE or ENTIRE for up to 15",36.9656801,-122.0076162,"Seabright, Santa Cruz, CA, USA",5,4.8,,990,1,,450,11.0%,4,15,7,6,house,Yes,2014,Within 2 days,100%,"June 7, 2017",house,,2750,15,,Santa Cruz,CA
4303322ha,482/ Harbor Retreat,36.967793,-122.001011,"Santa Cruz, CA, USA",6,4.5,500,,,,,,3,8,3,3,house,Yes,2009,,,"June 7, 2017",house,,,8,,Santa Cruz,CA
614571,"20 Steps from BEST Beach, Huge deck & Ocean Views! The perfect get-away!",36.960714,-121.986016,"Santa Cruz, CA, USA",14,4.9,610,550,,,200,11.0%,3,10,3,2,house,Yes,2014,Within a few days,88%,"May 18, 2017",house,,,10,,Santa Cruz,CA
3927950ha,1110/Boardwalk Views *OCEAN VIEW*  2 Nts Min Off Season/ 4 Nts Summer/ Holidays,36.9635968,-122.0039228,"Seabright, Santa Cruz, CA, USA",0,,243,,,,,,2,6,2,2,house,Yes,2009,,,"June 7, 2017",house,,,6,,Santa Cruz,CA
1013190,"Casa Grande in Pleasure Point, 4 Bed/3.5 Bath",36.963337,-121.963358,"Opal Cliffs, CA, USA",0,,610,,,,,,2,9,4,3,house,Yes,2004,Within a day,,"June 4, 2017",house,,2650,9,,Santa Cruz,CA
350313,"2 bedroom, sleeps 6 for a Great price for the season! Walk to Surfing/Swimming",,,"Opal Cliffs, CA, USA",31,4.7,176,180,,,90,11.0%,3,6,2,1,mobile home,Yes,2011,Within 12 hours,100%,"May 25, 2017",mobile home,,960,6,,Santa Cruz,CA
999569,"Seabright ""Home Away"" Condo",,,"Seabright, Santa Cruz, CA, USA",0,,207,160,175,,,11.0%,2,4,2,1,condo,Yes,2017,Within 12 hours,100%,"June 7, 2017",condo,,1000,4,building,Santa Cruz,CA
305077ha,"Lovely Spacious Vacation Spot, Sleeps 8, Partial Ocean Vews",36.95881,-121.981314,"Opal Cliffs, CA, USA",16,4.9,383,350,825,,,,2,8,3,2,house,Yes,2002,Within a few days,80%,"June 6, 2017",house,,2400,8,,Santa Cruz,CA
1000965,"Lighthouse Beach Retreat, Book 3 nights for price of 2!",36.9547979,-122.027135,"Westside, Santa Cruz, CA, USA",0,,620,,,,,,2,9,3,2,house,Yes,2004,Within a day,,"June 4, 2017",house,,2260,9,,Santa Cruz,CA
720385,East Cliff Beach Retreat - Ocean Views!,36.956212,-121.972914,"Opal Cliffs, CA, USA",8,4.6,391,375,,,,11.0%,3,10,3,2,house,Yes,2001,Within a day,100%,"June 3, 2017",house,,2700,10,,Santa Cruz,CA
853549,Twin Lakes Beach House,36.9635657,-121.9990651,"Santa Cruz, CA, USA",2,,600,,,,,,2,8,3,3,house,No,2004,Within a day,,"June 4, 2017",house,,2200,8,,Santa Cruz,CA
960313,Modern Sunny Cottage Close to UCSC,36.979665,-122.044834,"Westlake, Santa Cruz, CA, USA",0,,204,200,215,,100,11.0%,2,4,2,1,cottage,Yes,2016,Within a few hours,100%,"April 18, 2017",cottage,,600,4,,Santa Cruz,CA
1037597,"Luxurious Oceanfront Home near Private Beach, Shopping, Dining, and Nightlife",36.96598712,-121.95934931,"Opal Cliffs, CA, USA",0,,870,870,,,150,11.0%,4,10,3,3,house,Yes,2017,Within a day,100%,"June 1, 2017",house,,2604,,,Santa Cruz,CA
1058427,Garden Oasis Guesthouse Surf and Adventure,36.971292,-121.980479,"Live Oak (Santa Cruz, CA, USA)",0,,145,139,,,45,11.0%,2,2,1,1,guest house,Yes,2017,Within 12 hours,100%,"June 7, 2017",guest house,,325,,,Santa Cruz,CA
1083657,Lovely West Cliff home ideal for your next beach vacation!,36.951818,-122.045402,"Westside, Santa Cruz, CA, USA",0,,317,,,,,,2,8,3,2,house,Yes,2001,Within an hour,,"June 8, 2017",house,,,8,,Santa Cruz,CA
3232186ha,Charming Santa Cruz Beach House,36.967567,-121.96053,"Opal Cliffs, CA, USA",0,,403,,,,,,3,6,2,2,house,Yes,2004,Within an hour,,"June 2, 2017",house,,1470,6,,Santa Cruz,CA
845480,Beach Boardwalk & Balcony View,36.968832,-122.0153108,"Lower Ocean, Santa Cruz, CA, USA",1,,214,200,250,,150,11.7%,2,4,2,1,house,Yes,2016,Within a few days,50%,"July 27, 2016",house,,,4,,Santa Cruz,CA
306196,"Beautiful Santa Cruz Sanctuary near downtown restaurants, shops & West Cliff Dr",,,"King Street, Santa Cruz, CA, USA",19,4.2,489,250,500,,250,11.0%,1,8,3,2,house,Yes,2010,Within 12 hours,100%,"June 4, 2017",house,,,8,,Santa Cruz,CA
3776879ha,2860/Modern Oasis- 2 Night Minimum Off Season/4 Night Minimum Summer/Holiday,36.958442,-121.976324,"Opal Cliffs, CA, USA",1,,284,,,,,,2,6,2,2,house,Yes,2009,,,"June 4, 2017",house,,1855,6,,Santa Cruz,CA
359687,Charming & Private Santa Cruz Cottage 3 Blocks from the Beach,36.96843338,-121.99935913,"Santa Cruz, CA, USA",80,,305,225,,,120,11.0%,3,5,2,2,cottage,Yes,2011,Within an hour,100%,"May 30, 2017",cottage,,,5,,Santa Cruz,CA
4457800ha,"Just Steps To The Sand And Surf!!! Steamers Lane, Indicators And Cowells Beach!!",36.95502639,-122.02654065,"Westside, Santa Cruz, CA, USA",0,,700,700,,,250,,3,6,3,3,house,No,2013,Within a few days,75%,"May 22, 2017",house,,,,,Santa Cruz,CA
1017884,Scenic Getaway With Ocean Views,,,"Santa Cruz, CA, USA",0,,,130,,,65,11.0%,,3,1,1,house,Yes,2017,,,"May 4, 2017",house,,,3,,Santa Cruz,CA
4477903ha,Opal Cliff Oasis Beach House located near Capitola Village and Pleasure Point,36.9680242,-121.9578321,"Opal Cliffs, CA, USA",0,,800,,,,,,2,6,3,2,apartment,No,2004,Within an hour,,"June 7, 2017",apartment,,1970,6,,Santa Cruz,CA
1068524,"Luxury Townhome with Amazing Views, Just Steps from Beach Boardwalk",,,"Beach Hill / Beach Flats Neighborhoods, Santa Cruz, CA, USA",0,,550,550,650,,150,11.0%,2,6,2,2,townhome,Yes,2017,,,"June 5, 2017",townhome,,2000,,building,Santa Cruz,CA
790678,"Beautiful spacious westside 3 bedroom, 2 bath home overlooking green belt.",36.968805,-122.049001,"Nobel, Santa Cruz, CA, USA",0,,279,300,,,,,4,5,3,2,house,No,2015,Within a few days,90%,"April 10, 2017",house,,,5,,Santa Cruz,CA
898712,"Beautiful  Beach House in Santa Cruz, Walk to the Beach!!",,,"Twin Lakes, CA, USA",0,,229,229,299,,100,11.0%,2,4,1,1,house,Yes,2015,Within a day,100%,"June 1, 2017",house,,800,4,,Santa Cruz,CA
891594,"Charming Capitola Home - December 9-27, 2016",36.9672387,-121.9596515,"Opal Cliffs, CA, USA",0,,214,250,,,,11.0%,2,4,2,1,house,No,2016,Within 12 hours,83%,"October 27, 2016",house,,,4,,Santa Cruz,CA
1033922,Gorgeous Beach Home for Family Fun!,,,"Westside, Santa Cruz, CA, USA",0,,400,425,,,150,11.0%,3,8,3,2,house,Yes,2016,,,"May 30, 2017",house,,2900,8,,Santa Cruz,CA
1019022,Sunset Cottage on East Cliff!,36.962853,-121.995162,"Santa Cruz, CA, USA",0,,232,,,,,,30,4,2,2,house,Yes,2004,Within a day,,"June 3, 2017",house,,1000,4,,Santa Cruz,CA
990460,Sunny 1bdrm apartment near the beach and downtown,36.96759,-122.024823,"Santa Cruz, CA, USA",0,,99,99,,,45,11.0%,4,4,1,1,apartment,No,2017,,,"February 28, 2017",apartment,,,,,Santa Cruz,CA
595755,"Gorgeous Historic Victorian, Walk to Wharf, Beach & Boardwalk",36.966157,-122.023664,"Beach Hill / Beach Flats Neighborhoods, Santa Cruz, CA, USA",1,,450,450,,,,11.0%,5,8,4,2,house,Yes,2014,Within a few days,80%,"May 10, 2017",house,,1900,8,,Santa Cruz,CA
710910,Bayfront West Cliff Condo,36.95182091,-122.03400865,"Westside, Santa Cruz, CA, USA",0,,357,,,,,,30,6,2,2,apartment,Yes,2004,Within a day,,"June 2, 2017",apartment,2,1450,6,,Santa Cruz,CA
3925469ha,Just steps to the Santa Cruz Boardwalk!  Parking spot included!,36.966385,-122.016221,"Beach Hill / Beach Flats Neighborhoods, Santa Cruz, CA, USA",0,,207,275,,,175,11.0%,5,4,2,1,apartment,No,2015,Within a few days,40%,"April 6, 2017",apartment,,750,4,building,Santa Cruz,CA
3934424ha,Pleasure Point Craftsman-Style Beach House with Modern Furnishings,36.961788,-121.964538,"Opal Cliffs, CA, USA",0,,404,,,,,,2,6,2,2,house,Yes,2004,Within an hour,,"June 5, 2017",house,,1130,6,,Santa Cruz,CA
983326,Opal Cliffs Villa 4 Bedroom Ocean Front Luxury Retreat,,,"Opal Cliffs, CA, USA",1,,,2,,,300,11.0%,7,8,4,4,house,Yes,2014,Within a few days,70%,"May 27, 2017",house,,,,,Santa Cruz,CA
1019018,"Ohana Beach House, Hawaii in Santa Cruz!",36.9606235,-122.0282183,"Westside, Santa Cruz, CA, USA",0,,548,,,,,,2,6,3,3,house,Yes,2004,Within a day,,"June 4, 2017",house,,1950,6,,Santa Cruz,CA
1049938,Summer Is Coming - Book Your Getaway At The Beach Now!,36.96787408,-122.00987519,"Seabright, Santa Cruz, CA, USA",1,,304,250,300,,175,11.0%,5,8,3,2,townhome,Yes,2017,,,"June 7, 2017",townhome,,1450,,,Santa Cruz,CA
808363,Pleasure Point Surf House - Steps To The Beach Or Bike Ride To The Boardwalk,36.957806,-121.979024,"Opal Cliffs, CA, USA",0,,407,400,,,,11.0%,4,8,4,2,house,No,2016,Within a few days,40%,"May 24, 2017",house,,,8,,Santa Cruz,CA
1087274,"Charming, Quiet, Updated 2 BDR Home",,,"Santa Cruz, CA, USA",0,,379,420,,,150,10.0%,,4,2,2,house,No,2017,,,"June 5, 2017",house,,,,,Santa Cruz,CA
3949765ha,"Executive Beach Retreat~July 1 - 31, 2017  (1-2 People ~Sublet)",36.959866,-121.9798009,"Opal Cliffs, CA, USA",0,,173,,,,,,30,3,2,1,house,Yes,2015,Within a few days,90%,"April 11, 2016",house,,1000,3,,Santa Cruz,CA
1024069,The Green Street Bungalow on Historic Mission Hill,36.975942,-122.030756,"Santa Cruz, CA, USA",0,,185,208,,,75,11.0%,2,4,1,1,apartment,Yes,2017,Within a few days,75%,"June 8, 2017",apartment,1,600,4,house,Santa Cruz,CA
509491,"Paradisio Pleasure Point  (3 bedrooms, 2 bathrooms)",36.9663706,-121.9673848,"Opal Cliffs, CA, USA",0,,,,,,,,30,6,3,2,house,Yes,2004,Within a day,,"June 2, 2017",house,,1850,6,,Santa Cruz,CA
148221ha,"Santa Cruz luxury home at Seabright Beach. Walk to Boardwalk, Harbor, Wharf,Town",36.96531927,-122.00873673,"Seabright, Santa Cruz, CA, USA",29,4.9,,280,,,150,11.0%,3,6,2,2,house,Yes,2005,Within a day,100%,"April 19, 2017",house,,1450,6,,Santa Cruz,CA
4490284ha,"Walk to beach, Pleasure Point, Santa Cruz",36.9594227,-121.9764253,"Opal Cliffs, CA, USA",0,,400,400,,,200,,7,8,4,3,house,Yes,2017,,,"April 30, 2017",house,,2200,,,Santa Cruz,CA
897765,Summer Rental in Twin Lakes/Yacht Harbor Area,36.965391,-121.9966404,"Santa Cruz, CA, USA",0,,500,,,,,11.0%,7,8,3,2,house,Yes,2016,,,"July 26, 2016",house,,,8,,Santa Cruz,CA
606232,Beautiful Santa Cruz Beach Condo With All the Extras!,36.9665564,-121.9906189,"Santa Cruz, CA, USA",1,,100,,,,125,11.0%,30,4,2,1,condo,Yes,2014,Within 12 hours,100%,"March 27, 2017",condo,1,750,4,,Santa Cruz,CA
162884ha,"Beachfront house, panoramic ocean views, hot tub, garden patio.",36.960574,-121.985509,"Santa Cruz, CA, USA",2,,457,600,,,,11.0%,3,8,3,2,house,Yes,2007,Within a few hours,90%,"June 7, 2017",house,,1500,,,Santa Cruz,CA
352951,Santa Cruz Yacht Harbor / Seabright Beach Escape in Santa Cruz,36.97270584,-122.0043869,"Seabright, Santa Cruz, CA, USA",14,4.9,139,135,,,,11.0%,2,4,1,2,house,Yes,2002,Within a day,100%,"June 1, 2017",house,,1200,4,,Santa Cruz,CA
593081,Aquatic Athletes Adventure!,36.954986,-122.028252,"Westside, Santa Cruz, CA, USA",14,,410,395,,,,11.0%,2,8,3,2,house,Yes,2014,Within a few days,70%,"June 4, 2017",house,,,8,,Santa Cruz,CA
737381,"Sunny Home, Steps The From The Sand. Perfect For Families Or Romantic Getaways!",36.958716,-121.978409,"Opal Cliffs, CA, USA",1,,492,600,,,150,,1,4,2,2,house,Yes,2015,Within 2 days,90%,"June 7, 2017",house,,2400,4,,Santa Cruz,CA
840588,YACHT HARBOR BEACH HOUSE,36.965767,-121.997254,"Santa Cruz, CA, USA",1,,171,179,,,75,11.0%,2,2,1,1,house,Yes,2015,Within a few days,90%,"June 1, 2017",house,,650,2,,Santa Cruz,CA
356501,AVAILABLE NOW - Depot Hill Monthly Rental,36.9740139,-121.948759,"Capitola, CA, USA",7,4.3,97,,,,,,30,6,2,1,cottage,Yes,2006,Within a few days,60%,"May 3, 2017",cottage,,,6,,Santa Cruz,CA
459194,Modern Pajaro Dunes Condo at a Great Price (Monthly Rates Available),36.871876,-121.822472,"Watsonville, CA, USA",31,4.5,223,240,,,,11.0%,2,6,2,2,condo,No,2013,Within 12 hours,80%,"May 31, 2017",condo,1,1100,6,,Santa Cruz,CA
3642359ha,Come Home To Provence,37.215007,-121.915922,"South San Jose, San Jose, CA, USA",14,,250,250,,,200,,7,4,2,1,cottage,Yes,2013,Within a few days,100%,"May 12, 2017",cottage,,850,,,Santa Cruz,CA
827928,RDM Modern Coastal 1 Bedroom,36.972992,-121.904651,"Aptos, CA, USA",23,4.7,164,175,,,60,10.0%,2,4,1,1,house,No,2015,Within a day,90%,"June 4, 2017",house,,,4,,Santa Cruz,CA
